timestamp;solarleistung;hausabgabe;akkuLadestand;netzbezug;akkuEntladung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T13:49:24.271000+00:00;116.0;198.0;1370.0;0.0;85.0;0.0;198.0;116.0;116.0;0.0;0;82.0;82.0;198.0;0.0;1609.5444592044723;1682.8814223894942
2025-12-09T13:49:24.294000+00:00;116.0;198.0;1370.0;0.0;82.0;0.0;198.0;116.0;116.0;0.0;0;82.0;82.0;198.0;0.0;1609.543710791774;1682.8806739767958
2025-12-09T13:50:24.262000+00:00;112.0;198.0;1370.0;0.0;82.0;0.0;198.0;112.0;112.0;0.0;0;86.0;86.0;198.0;0.0;1607.497183807647;1680.9293342942563
2025-12-09T13:50:24.281000+00:00;112.0;198.0;1370.0;0.0;86.0;0.0;198.0;112.0;112.0;0.0;0;86.0;86.0;198.0;0.0;1607.4965353949485;1680.9286858815578
2025-12-09T13:51:24.286000+00:00;110.0;198.0;1370.0;0.0;86.0;0.0;198.0;110.0;110.0;0.0;0;88.0;88.0;198.0;0.0;1605.4011226965358;1678.8808961990183
2025-12-09T13:51:24.294000+00:00;110.0;199.0;1370.0;0.0;86.0;0.0;199.0;110.0;110.0;0.0;0;89.0;89.0;199.0;0.0;1605.4008401568533;1678.8806231831452
2025-12-09T13:51:24.307000+00:00;110.0;199.0;1370.0;0.0;89.0;0.0;199.0;110.0;110.0;0.0;0;89.0;89.0;199.0;0.0;1605.400381029869;1678.880164056161
2025-12-09T13:52:24.271000+00:00;109.0;199.0;1370.0;0.0;89.0;0.0;199.0;109.0;109.0;0.0;0;90.0;90.0;199.0;0.0;1603.2588096012976;1676.7623878656848
2025-12-09T13:52:24.273000+00:00;109.0;190.0;1370.0;0.0;89.0;0.0;190.0;109.0;109.0;0.0;0;81.0;81.0;190.0;0.0;1603.2587453155834;1676.7623172307642
2025-12-09T13:52:24.286000+00:00;109.0;190.0;1370.0;0.0;81.0;0.0;190.0;109.0;109.0;0.0;0;81.0;81.0;190.0;0.0;1603.2583274584406;1676.7618993736214
2025-12-09T13:53:24.260000+00:00;108.0;190.0;1370.0;0.0;81.0;0.0;190.0;108.0;108.0;0.0;0;82.0;82.0;190.0;0.0;1601.3067925378057;1674.8341636593357
2025-12-09T13:53:24.265000+00:00;108.0;199.0;1370.0;0.0;81.0;0.0;199.0;108.0;108.0;0.0;0;91.0;91.0;199.0;0.0;1601.3066119822502;1674.8340029450499
2025-12-09T13:53:24.277000+00:00;108.0;199.0;1370.0;0.0;91.0;0.0;199.0;108.0;108.0;0.0;0;91.0;91.0;199.0;0.0;1601.3061786489168;1674.8335696117165
2025-12-09T13:54:24.430000+00:00;108.0;209.0;1370.0;0.0;91.0;0.0;209.0;108.0;108.0;0.0;0;101.0;101.0;209.0;0.0;1599.0856183418991;1672.6613779450497
2025-12-09T13:54:24.443000+00:00;108.0;209.0;1370.0;0.0;101.0;0.0;209.0;108.0;108.0;0.0;0;101.0;101.0;209.0;0.0;1599.0851384442383;1672.6608980473889
2025-12-09T13:59:49.270000+00:00;105.0;209.0;1370.0;0.0;101.0;0.0;209.0;105.0;105.0;0.0;0;104.0;104.0;209.0;0.0;1586.7379132980395;1660.6698428573304
2025-12-09T13:59:49.272000+00:00;105.0;206.0;1370.0;0.0;101.0;0.0;206.0;105.0;105.0;0.0;0;101.0;101.0;206.0;0.0;1586.7378394676302;1660.6697690269211
2025-12-09T13:59:49.273000+00:00;105.0;206.0;1344.0;0.0;101.0;0.0;206.0;105.0;105.0;0.0;0;101.0;101.0;206.0;0.0;1586.7378025524256;1660.6697321117165
2025-12-09T14:04:49.271000+00:00;105.0;258.0;1344.0;0.0;101.0;0.0;258.0;105.0;105.0;0.0;0;153.0;153.0;258.0;0.0;1569.9615986050571;1649.5952445386172
2025-12-09T14:04:49.278000+00:00;105.0;258.0;1344.0;0.0;153.0;0.0;258.0;105.0;105.0;0.0;0;153.0;153.0;258.0;0.0;1569.9612071576887;1649.5948530912488
2025-12-09T14:10:14.265000+00:00;98.0;258.0;1344.0;0.0;153.0;0.0;258.0;98.0;98.0;0.0;0;160.0;160.0;258.0;0.0;1550.9561194383905;1631.4212379596697
2025-12-09T14:10:14.267000+00:00;98.0;202.0;1344.0;0.0;153.0;0.0;202.0;98.0;98.0;0.0;0;104.0;104.0;202.0;0.0;1550.9560434149987;1631.4211261175644
2025-12-09T14:10:14.268000+00:00;98.0;202.0;1317.0;0.0;153.0;0.0;202.0;98.0;98.0;0.0;0;104.0;104.0;202.0;0.0;1550.9560054033027;1631.421070196512
2025-12-09T14:10:14.282000+00:00;98.0;202.0;1317.0;0.0;104.0;0.0;202.0;98.0;98.0;0.0;0;104.0;104.0;202.0;0.0;1550.95547323956;1631.4205380327692
2025-12-09T14:15:14.266000+00:00;97.0;202.0;1317.0;0.0;104.0;0.0;202.0;97.0;97.0;0.0;0;105.0;105.0;202.0;0.0;1539.4429293799108;1620.0176374479738
2025-12-09T14:15:14.274000+00:00;97.0;199.0;1317.0;0.0;104.0;0.0;199.0;97.0;97.0;0.0;0;102.0;102.0;199.0;0.0;1539.4426311342968;1620.0173333544067
2025-12-09T14:15:14.283000+00:00;97.0;199.0;1317.0;0.0;102.0;0.0;199.0;97.0;97.0;0.0;0;102.0;102.0;199.0;0.0;1539.442295607981;1620.0169978280908
2025-12-09T14:20:39.280000+00:00;97.0;196.0;1317.0;0.0;102.0;0.0;196.0;97.0;97.0;0.0;0;99.0;99.0;196.0;0.0;1526.6745563222667;1607.9008816000205
2025-12-09T14:20:39.296000+00:00;97.0;196.0;1317.0;0.0;99.0;0.0;196.0;97.0;97.0;0.0;0;99.0;99.0;196.0;0.0;1526.6739277508382;1607.900253028592
2025-12-09T14:24:39.305000+00:00;90.0;196.0;1317.0;0.0;99.0;0.0;196.0;90.0;90.0;0.0;0;106.0;106.0;196.0;0.0;1517.3753334525925;1598.471328028592
2025-12-09T14:24:39.313000+00:00;90.0;210.0;1317.0;0.0;99.0;0.0;210.0;90.0;90.0;0.0;0;120.0;120.0;210.0;0.0;1517.3749825753996;1598.4710137428779
2025-12-09T14:24:39.314000+00:00;90.0;210.0;1290.0;0.0;99.0;0.0;210.0;90.0;90.0;0.0;0;120.0;120.0;210.0;0.0;1517.3749387157504;1598.4709744571635
2025-12-09T14:24:39.319000+00:00;90.0;210.0;1290.0;0.0;120.0;0.0;210.0;90.0;90.0;0.0;0;120.0;120.0;210.0;0.0;1517.3747194175048;1598.4707551589179
2025-12-09T14:30:05.399000+00:00;72.0;210.0;1290.0;0.0;120.0;0.0;210.0;72.0;72.0;0.0;0;138.0;138.0;210.0;0.0;1500.9277018736452;1584.169000772953
2025-12-09T14:30:05.402000+00:00;72.0;178.0;1290.0;0.0;120.0;0.0;178.0;72.0;72.0;0.0;0;106.0;106.0;178.0;0.0;1500.927585645575;1584.1688691940058
2025-12-09T14:30:05.419000+00:00;72.0;178.0;1290.0;0.0;106.0;0.0;178.0;72.0;72.0;0.0;0;106.0;106.0;178.0;0.0;1500.926927019844;1584.1682105682748
2025-12-09T14:35:05.321000+00:00;62.0;178.0;1290.0;0.0;106.0;0.0;178.0;62.0;62.0;0.0;0;116.0;116.0;178.0;0.0;1488.2117837449903;1572.5492003343568
2025-12-09T14:35:05.323000+00:00;62.0;175.0;1290.0;0.0;106.0;0.0;175.0;62.0;62.0;0.0;0;113.0;113.0;175.0;0.0;1488.211701142651;1572.5491228489766
2025-12-09T14:35:05.330000+00:00;62.0;175.0;1290.0;0.0;113.0;0.0;175.0;62.0;62.0;0.0;0;113.0;113.0;175.0;0.0;1488.2114120344638;1572.5488337407894
2025-12-09T14:40:30.393000+00:00;60.0;175.0;1290.0;0.0;113.0;0.0;175.0;60.0;60.0;0.0;0;115.0;115.0;175.0;0.0;1474.5483107917737;1559.123351650146
2025-12-09T14:40:30.395000+00:00;60.0;176.0;1290.0;0.0;113.0;0.0;176.0;60.0;60.0;0.0;0;116.0;116.0;176.0;0.0;1474.5482259964522;1559.1232690478068
2025-12-09T14:40:30.400000+00:00;60.0;176.0;1263.0;0.0;113.0;0.0;176.0;60.0;60.0;0.0;0;116.0;116.0;176.0;0.0;1474.5480140081481;1559.123062541959
2025-12-09T14:40:30.418000+00:00;60.0;176.0;1263.0;0.0;116.0;0.0;176.0;60.0;60.0;0.0;0;116.0;116.0;176.0;0.0;1474.5472508502535;1559.1222993840643
2025-12-09T14:45:30.324000+00:00;59.0;176.0;1263.0;0.0;116.0;0.0;176.0;59.0;59.0;0.0;0;117.0;117.0;176.0;0.0;1461.7223232186745;1546.4069865185672
2025-12-09T14:45:30.327000+00:00;59.0;198.0;1263.0;0.0;116.0;0.0;198.0;59.0;59.0;0.0;0;139.0;139.0;198.0;0.0;1461.722170806394;1546.4068593255847
2025-12-09T14:45:30.338000+00:00;59.0;198.0;1263.0;0.0;139.0;0.0;198.0;59.0;59.0;0.0;0;139.0;139.0;198.0;0.0;1461.7216119613647;1546.4063004805555
2025-12-09T14:50:57.411000+00:00;60.0;198.0;1263.0;0.0;139.0;0.0;198.0;60.0;60.0;0.0;0;138.0;138.0;198.0;0.0;1445.2245088911893;1529.7896531852339
2025-12-09T14:50:57.421000+00:00;60.0;204.0;1263.0;0.0;139.0;0.0;204.0;60.0;60.0;0.0;0;144.0;144.0;204.0;0.0;1445.2239825753998;1529.7891451442981
2025-12-09T14:50:57.423000+00:00;60.0;204.0;1236.0;0.0;139.0;0.0;204.0;60.0;60.0;0.0;0;144.0;144.0;204.0;0.0;1445.223877312242;1529.789043536111
2025-12-09T14:50:57.440000+00:00;60.0;204.0;1236.0;0.0;144.0;0.0;204.0;60.0;60.0;0.0;0;144.0;144.0;204.0;0.0;1445.2229825753998;1529.7881487992688
2025-12-09T14:54:57.268000+00:00;66.0;204.0;1236.0;0.0;144.0;0.0;204.0;66.0;66.0;0.0;0;138.0;138.0;204.0;0.0;1433.1263948561016;1517.1656224834794
2025-12-09T14:54:57.278000+00:00;66.0;203.0;1236.0;0.0;144.0;0.0;203.0;66.0;66.0;0.0;0;137.0;137.0;203.0;0.0;1433.1258941251074;1517.1650961676899
2025-12-09T14:54:57.289000+00:00;66.0;203.0;1236.0;0.0;137.0;0.0;203.0;66.0;66.0;0.0;0;137.0;137.0;203.0;0.0;1433.1253433210138;1517.1645453635963
2025-12-09T14:59:57.279000+00:00;76.0;203.0;1236.0;0.0;137.0;0.0;203.0;76.0;76.0;0.0;0;127.0;127.0;203.0;0.0;1419.2003689058092;1502.143116270029
2025-12-09T14:59:57.287000+00:00;76.0;199.0;1236.0;0.0;137.0;0.0;199.0;76.0;76.0;0.0;0;123.0;123.0;199.0;0.0;1419.2000092566864;1502.1427156852337
2025-12-09T14:59:57.288000+00:00;76.0;199.0;1209.0;0.0;137.0;0.0;199.0;76.0;76.0;0.0;0;123.0;123.0;199.0;0.0;1419.199964300546;1502.1426656121344
2025-12-09T14:59:57.294000+00:00;76.0;199.0;1209.0;0.0;123.0;0.0;199.0;76.0;76.0;0.0;0;123.0;123.0;199.0;0.0;1419.199694563704;1502.1423958752923
2025-12-09T15:05:22.286000+00:00;57.0;199.0;1209.0;0.0;123.0;0.0;199.0;57.0;57.0;0.0;0;142.0;142.0;199.0;0.0;1402.332419709903;1487.53200991038
2025-12-09T15:05:22.293000+00:00;57.0;195.0;1209.0;0.0;123.0;0.0;195.0;57.0;57.0;0.0;0;138.0;138.0;195.0;0.0;1402.3320666397276;1487.5316952173976
2025-12-09T15:05:22.294000+00:00;57.0;195.0;1182.0;0.0;123.0;0.0;195.0;57.0;57.0;0.0;0;138.0;138.0;195.0;0.0;1402.3320162011312;1487.5316502612573
2025-12-09T15:05:22.300000+00:00;57.0;195.0;1182.0;0.0;138.0;0.0;195.0;57.0;57.0;0.0;0;138.0;138.0;195.0;0.0;1402.3317135695522;1487.5313476296783
2025-12-09T15:10:22.308000+00:00;39.0;195.0;1182.0;0.0;138.0;0.0;195.0;39.0;39.0;0.0;0;156.0;156.0;195.0;0.0;1385.2259942713067;1472.399365173538
2025-12-09T15:10:22.315000+00:00;39.0;213.0;1182.0;0.0;138.0;0.0;213.0;39.0;39.0;0.0;0;174.0;174.0;213.0;0.0;1385.225549095868;1472.3990121033626
2025-12-09T15:10:22.343000+00:00;39.0;213.0;1182.0;0.0;174.0;0.0;213.0;39.0;39.0;0.0;0;174.0;174.0;213.0;0.0;1385.2237683941137;1472.3972314016082
2025-12-09T15:15:47.259000+00:00;5.0;213.0;1182.0;0.0;174.0;0.0;213.0;5.0;5.0;0.0;0;208.0;208.0;213.0;0.0;1362.3299580960106;1451.7337138577486
2025-12-09T15:15:47.266000+00:00;5.0;192.0;1182.0;0.0;174.0;0.0;192.0;5.0;5.0;0.0;0;187.0;187.0;192.0;0.0;1362.3294796603382;1451.73326868231
2025-12-09T15:15:47.268000+00:00;5.0;192.0;1155.0;0.0;174.0;0.0;192.0;5.0;5.0;0.0;0;187.0;187.0;192.0;0.0;1362.3293429644318;1451.7331414893274
2025-12-09T15:15:47.289000+00:00;5.0;192.0;1155.0;0.0;187.0;0.0;192.0;5.0;5.0;0.0;0;187.0;187.0;192.0;0.0;1362.3279076574142;1451.7317061823098
2025-12-09T15:20:47.268000+00:00;6.0;192.0;1155.0;0.0;187.0;0.0;192.0;6.0;6.0;0.0;0;186.0;186.0;192.0;0.0;1341.934598446888;1431.2287555244152
2025-12-09T15:20:47.276000+00:00;6.0;192.0;1128.0;0.0;187.0;0.0;192.0;6.0;6.0;0.0;0;186.0;186.0;192.0;0.0;1341.934054587239;1431.2282087407896
2025-12-09T15:20:47.281000+00:00;6.0;192.0;1128.0;0.0;186.0;0.0;192.0;6.0;6.0;0.0;0;186.0;186.0;192.0;0.0;1341.9337146749583;1431.227868828509
2025-12-09T15:25:12.262000+00:00;0.0;192.0;1128.0;0.0;186.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1323.3385567802216;1413.2138096179826
2025-12-09T15:25:12.276000+00:00;0.0;192.0;1128.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1323.3375743240813;1413.2128271618424
2025-12-09T15:30:12.256000+00:00;6.0;192.0;1128.0;0.0;192.0;0.0;192.0;6.0;6.0;0.0;0;186.0;186.0;192.0;0.0;1302.944197131099;1392.1615990916669
2025-12-09T15:30:12.263000+00:00;6.0;210.0;1128.0;0.0;192.0;0.0;210.0;6.0;6.0;0.0;0;204.0;204.0;210.0;0.0;1302.9437133912616;1392.1611078635967
2025-12-09T15:30:12.265000+00:00;6.0;210.0;1102.0;0.0;192.0;0.0;210.0;6.0;6.0;0.0;0;204.0;204.0;210.0;0.0;1302.9435751798794;1392.1609675127195
2025-12-09T15:30:12.270000+00:00;6.0;210.0;1102.0;0.0;204.0;0.0;210.0;6.0;6.0;0.0;0;204.0;204.0;210.0;0.0;1302.9432296514242;1392.1606219842643
2025-12-09T15:35:38.263000+00:00;0.0;210.0;1102.0;0.0;204.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;1279.7526707083348;1369.6326504395488
2025-12-09T15:35:38.270000+00:00;0.0;224.0;1102.0;0.0;204.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;1279.752139543023;1369.6321666997114
2025-12-09T15:35:38.272000+00:00;0.0;224.0;1075.0;0.0;204.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;1279.7519877815055;1369.6320284883293
2025-12-09T15:35:38.278000+00:00;0.0;224.0;1075.0;0.0;224.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;1279.7515324969527;1369.6315732037765
2025-12-09T15:40:38.251000+00:00;0.0;196.0;1075.0;0.0;224.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1258.2622386373037;1346.8693943419878
2025-12-09T15:40:38.256000+00:00;0.0;196.0;1048.0;0.0;224.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1258.2618804501692;1346.8690149381937
2025-12-09T15:40:38.262000+00:00;0.0;196.0;1048.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1258.2614506256077;1346.8685851136322
2025-12-09T15:45:03.261000+00:00;0.0;207.0;1048.0;0.0;196.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1239.6792036743882;1327.884738622404
2025-12-09T15:45:03.266000+00:00;0.0;207.0;1021.0;0.0;196.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1239.678853064632;1327.8843804352696
2025-12-09T15:45:03.271000+00:00;0.0;207.0;1021.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1239.6785024548758;1327.8840298255134
2025-12-09T15:50:03.304000+00:00;0.0;613.0;1021.0;0.0;207.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;1184.1470323461801;1306.8451304352695
2025-12-09T15:50:03.306000+00:00;0.0;613.0;994.0;0.0;207.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;1184.146662177098;1306.844990191367
2025-12-09T15:50:03.317000+00:00;0.0;613.0;994.0;0.0;613.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;1184.1446262471463;1306.8429542614153
2025-12-09T15:55:28.282000+00:00;0.0;353.0;994.0;0.0;613.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;1145.2853291604254;1246.696956374942
2025-12-09T15:55:28.284000+00:00;0.0;353.0;967.0;0.0;613.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;1145.2850900005337;1246.6965862058598
2025-12-09T15:55:28.296000+00:00;0.0;353.0;967.0;0.0;353.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;1145.2836550411841;1246.6951512465102
2025-12-09T16:00:28.274000+00:00;0.0;345.0;967.0;0.0;353.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;1110.2252505696395;1210.8237982654805
2025-12-09T16:00:28.276000+00:00;0.0;345.0;940.0;0.0;353.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;1110.2250168298021;1210.8235591055889
2025-12-09T16:00:28.287000+00:00;0.0;345.0;940.0;0.0;345.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;1110.2237312606965;1210.8222735364832
2025-12-09T16:05:53.255000+00:00;0.0;343.0;940.0;0.0;345.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;1072.4649155425393;1172.8432897966459
2025-12-09T16:05:53.261000+00:00;0.0;343.0;913.0;0.0;345.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;1072.4642183880678;1172.8425885771337
2025-12-09T16:05:53.270000+00:00;0.0;343.0;913.0;0.0;343.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;1072.4631726563605;1172.8415428454264
2025-12-09T16:10:53.272000+00:00;0.0;344.0;913.0;0.0;343.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;1037.503590000534;1137.9835868833668
2025-12-09T16:10:53.277000+00:00;0.0;344.0;887.0;0.0;343.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;1037.5030073447074;1137.9830059213073
2025-12-09T16:10:53.283000+00:00;0.0;344.0;887.0;0.0;344.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;1037.5023081577156;1137.9823067343154
2025-12-09T16:15:18.282000+00:00;0.0;316.0;887.0;0.0;344.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;1009.1352065316993;1107.1016644578926
2025-12-09T16:15:18.284000+00:00;0.0;316.0;833.0;0.0;344.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;1009.1349924395583;1107.101431395562
2025-12-09T16:15:18.302000+00:00;0.0;316.0;833.0;0.0;316.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;1009.13306561029;1107.0995045662937
2025-12-09T16:20:18.279000+00:00;0.0;331.0;833.0;0.0;316.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;975.4974331577155;1074.988145487703
2025-12-09T16:20:18.284000+00:00;0.0;331.0;806.0;0.0;316.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;975.4968725208591;1074.9876102573505
2025-12-09T16:20:18.289000+00:00;0.0;331.0;806.0;0.0;331.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;975.4963118840028;1074.9870496204942
2025-12-09T16:25:43.265000+00:00;0.0;313.0;806.0;0.0;331.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;941.0391682525665;1038.5483450134482
2025-12-09T16:25:43.269000+00:00;0.0;313.0;779.0;0.0;331.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;941.0387441333253;1038.547896503963
2025-12-09T16:25:43.281000+00:00;0.0;313.0;779.0;0.0;313.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;941.0374717756017;1038.5466241462395
2025-12-09T16:30:43.283000+00:00;0.0;788.0;779.0;0.0;313.0;0.0;788.0;0.0;0.0;0.0;0;788.0;788.0;788.0;0.0;869.6601843359882;1006.737468997188
2025-12-09T16:30:43.285000+00:00;0.0;788.0;752.0;0.0;313.0;0.0;788.0;0.0;0.0;0.0;0;788.0;788.0;788.0;0.0;869.6597084905776;1006.7372569375674
2025-12-09T16:30:43.292000+00:00;0.0;788.0;752.0;3.0;313.0;0.0;791.0;0.0;0.0;0.0;0;791.0;791.0;791.0;0.0;869.6580366910607;1006.7365147288953
2025-12-09T16:30:43.300000+00:00;0.0;788.0;752.0;3.0;788.0;0.0;791.0;0.0;0.0;0.0;0;791.0;791.0;791.0;0.0;869.6561260630414;1006.7346113472528
2025-12-09T16:36:08.258000+00:00;0.0;799.0;752.0;3.0;788.0;0.0;802.0;0.0;0.0;0.0;0;800.0;802.0;800.0;2.0;791.1638555316404;929.4197248738228
2025-12-09T16:36:08.262000+00:00;0.0;799.0;672.0;3.0;788.0;0.0;802.0;0.0;0.0;0.0;0;800.0;802.0;800.0;2.0;791.1628893480655;929.4187731830016
2025-12-09T16:36:08.264000+00:00;0.0;799.0;672.0;926.0;788.0;0.0;1725.0;0.0;0.0;0.0;0;800.0;1725.0;800.0;925.0;791.162406256278;929.418297337591
2025-12-09T16:36:08.274000+00:00;0.0;799.0;672.0;926.0;799.0;0.0;1725.0;0.0;0.0;0.0;0;800.0;1725.0;800.0;925.0;791.1599907973408;929.4158848979774
2025-12-09T16:41:08.275000+00:00;0.0;800.0;672.0;926.0;799.0;0.0;1726.0;0.0;0.0;0.0;0;800.0;1726.0;800.0;926.0;718.695981135505;857.042455248219
2025-12-09T16:41:08.277000+00:00;0.0;800.0;591.0;1588.0;799.0;0.0;2388.0;0.0;0.0;0.0;0;800.0;2388.0;800.0;1588.0;718.6954980437175;857.0419727602963
2025-12-09T16:41:08.286000+00:00;0.0;800.0;591.0;1588.0;800.0;0.0;2388.0;0.0;0.0;0.0;0;800.0;2388.0;800.0;1588.0;718.693324130674;857.0397988472528
2025-12-09T16:46:33.268000+00:00;0.0;800.0;510.0;1382.0;800.0;0.0;2182.0;0.0;0.0;0.0;0;800.0;2182.0;800.0;1382.0;640.1952564978237;778.5417312144025
2025-12-09T16:50:33.273000+00:00;0.0;800.0;430.0;1382.0;800.0;0.0;2182.0;0.0;0.0;0.0;0;800.0;2182.0;800.0;1382.0;582.2230342756015;720.5695089921803
2025-12-09T16:50:33.277000+00:00;0.0;800.0;430.0;1932.0;800.0;0.0;2732.0;0.0;0.0;0.0;0;800.0;2732.0;800.0;1932.0;582.2220680920267;720.5685428086055
2025-12-09T16:55:59.431000+00:00;0.0;799.0;430.0;1932.0;800.0;0.0;2731.0;0.0;0.0;0.0;0.0;0;2731.0;0.0;2731.0;536;641.7873833883156
2025-12-09T16:55:59.432000+00:00;0.0;799.0;376.0;1932.0;800.0;0.0;2731.0;0.0;0.0;0.0;0.0;0;2731.0;0.0;2731.0;536;641.7871418424219
2025-12-09T16:55:59.433000+00:00;0.0;799.0;376.0;775.0;800.0;0.0;1574.0;0.0;0.0;0.0;0.0;0;1574.0;0.0;1574.0;536;641.7869002965282
2025-12-09T16:55:59.446000+00:00;0.0;799.0;376.0;775.0;799.0;0.0;1574.0;0.0;0.0;0.0;0.0;0;1574.0;0.0;1574.0;536;641.7837641250306
2025-12-09T17:00:59.270000+00:00;0.0;307.0;376.0;775.0;799.0;0.0;1082.0;0.0;0.0;0.0;0.0;0;1082.0;0.0;1082.0;536;569.4530346564316
2025-12-09T17:00:59.276000+00:00;0.0;307.0;349.0;775.0;799.0;0.0;1082.0;0.0;0.0;0.0;0.0;0;1082.0;0.0;1082.0;536;569.4515871926634
2025-12-09T17:00:59.277000+00:00;0.0;307.0;349.0;21.0;799.0;0.0;328.0;0.0;0.0;0.0;0.0;0;328.0;0.0;328.0;536;569.451345948702
2025-12-09T17:00:59.281000+00:00;0.0;307.0;349.0;21.0;307.0;0.0;328.0;0.0;0.0;0.0;0.0;0;328.0;0.0;328.0;536;569.4509299595421
2025-12-09T17:06:24.403000+00:00;0.0;251.0;349.0;21.0;307.0;0.0;272.0;0.0;0.0;0.0;0.0;0;272.0;0.0;272.0;536;536
2025-12-09T17:06:24.404000+00:00;0.0;251.0;322.0;21.0;307.0;0.0;272.0;0.0;0.0;0.0;0.0;0;272.0;0.0;272.0;536;536
2025-12-09T17:06:24.408000+00:00;0.0;251.0;322.0;0.0;307.0;0.0;251.0;0.0;0.0;0.0;0.0;0;251.0;0.0;251.0;536;536
2025-12-09T17:06:24.419000+00:00;0.0;251.0;322.0;0.0;251.0;0.0;251.0;0.0;0.0;0.0;0.0;0;251.0;0.0;251.0;536;536
2025-12-09T17:11:24.284000+00:00;0.0;254.0;322.0;0.0;251.0;0.0;254.0;0.0;0.0;0.0;0.0;0;254.0;0.0;254.0;536;536
2025-12-09T17:11:24.296000+00:00;0.0;254.0;322.0;0.0;254.0;0.0;254.0;0.0;0.0;0.0;0.0;0;254.0;0.0;254.0;536;536
2025-12-09T17:16:49.387000+00:00;0.0;254.0;295.0;0.0;254.0;0.0;254.0;0.0;0.0;0.0;0.0;0;254.0;0.0;254.0;536;536
2025-12-09T17:20:49.256000+00:00;0.0;0.0;295.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;536;536
2025-12-09T17:20:49.262000+00:00;0.0;0.0;268.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;536;536
2025-12-09T17:20:49.263000+00:00;0.0;0.0;268.0;246.0;254.0;0.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;536;536
2025-12-09T17:20:49.267000+00:00;0.0;0.0;268.0;246.0;-0.0;0.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;536;536.0
2025-12-09T17:25:49.257000+00:00;0.0;0.0;268.0;233.0;-0.0;0.0;233.0;0.0;0.0;0.0;0.0;0;233.0;0.0;233.0;536;536.0
