timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T14:23:35.444679;1424.0;130.0;0.0;253.0;195.0;195.0;506.0;195.0;311.0;0;0.0;0.0;195.0;0.0;3554.8069372487853;1643.8107661350882
2025-12-21T14:23:35.452583;1424.0;130.0;0.0;253.0;176.0;176.0;506.0;176.0;330.0;0;0.0;0.0;176.0;0.0;3554.8075748381184;1643.8110173066439
2025-12-21T14:23:35.453655;1451.0;130.0;0.0;253.0;176.0;176.0;506.0;176.0;330.0;0;0.0;0.0;176.0;0.0;3554.807661312785;1643.8110513724216
2025-12-21T14:23:35.464940;1451.0;77.0;0.0;253.0;176.0;176.0;506.0;176.0;330.0;0;0.0;0.0;176.0;0.0;3554.8085716361184;1643.8112637811994
2025-12-21T14:28:35.450515;1451.0;77.0;0.0;233.0;176.0;176.0;466.0;176.0;290.0;0;0.0;0.0;176.0;0.0;3576.0742157305626;1649.4576589373105
2025-12-21T14:28:35.458224;1451.0;77.0;0.0;233.0;196.0;196.0;466.0;196.0;270.0;0;0.0;0.0;196.0;0.0;3576.0747245245625;1649.4578040378217
2025-12-21T14:28:35.473567;1451.0;37.0;0.0;233.0;196.0;196.0;466.0;196.0;270.0;0;0.0;0.0;196.0;0.0;3576.0757371625623;1649.4579428067327
2025-12-21T14:34:03.439794;1451.0;37.0;0.0;206.0;196.0;196.0;412.0;196.0;216.0;0;0.0;0.0;196.0;0.0;3593.3923539481625;1652.4242151264882
2025-12-21T14:34:03.447722;1451.0;37.0;0.0;206.0;175.0;175.0;412.0;175.0;237.0;0;0.0;0.0;175.0;0.0;3593.392813243629;1652.4242868308438
2025-12-21T14:34:03.449650;1451.0;37.0;1.0;206.0;175.0;176.0;412.0;176.0;236.0;0;0.0;0.0;176.0;0.0;3593.392924467807;1652.4243042685328
2025-12-21T14:34:03.454882;1451.0;31.0;1.0;206.0;175.0;176.0;412.0;176.0;236.0;0;0.0;0.0;176.0;0.0;3593.393226296074;1652.4243439154661
2025-12-21T14:39:03.447237;1451.0;31.0;1.0;213.0;175.0;176.0;426.0;176.0;250.0;0;0.0;0.0;176.0;0.0;3611.7260924349625;1654.6976193166884
2025-12-21T14:39:03.455215;1451.0;31.0;1.0;213.0;177.0;178.0;426.0;178.0;248.0;0;0.0;0.0;178.0;0.0;3611.7265760790515;1654.6976797721995
2025-12-21T14:39:03.457243;1451.0;31.0;0.0;213.0;177.0;177.0;426.0;177.0;249.0;0;0.0;0.0;177.0;0.0;3611.7266995166515;1654.6976951399329
2025-12-21T14:39:03.466156;1451.0;36.0;0.0;213.0;177.0;177.0;426.0;177.0;249.0;0;0.0;0.0;177.0;0.0;3611.7272420212516;1654.6977735743328
2025-12-21T14:44:29.444674;1451.0;36.0;0.0;184.0;177.0;177.0;368.0;177.0;191.0;0;0.0;0.0;177.0;0.0;3626.9468168283183;1657.5663845327329
2025-12-21T14:44:29.452466;1451.0;36.0;0.0;184.0;178.0;178.0;368.0;178.0;190.0;0;0.0;0.0;178.0;0.0;3626.9471787234293;1657.5664531023328
2025-12-21T14:44:29.459527;1451.0;6.0;0.0;184.0;178.0;178.0;368.0;178.0;190.0;0;0.0;0.0;178.0;0.0;3626.9475066676514;1657.5664634584662
2025-12-21T14:49:32.487389;1451.0;6.0;0.0;164.0;178.0;178.0;328.0;178.0;150.0;0;0.0;0.0;178.0;0.0;3638.058528274318;1658.0109043227328
2025-12-21T14:49:32.496261;1424.0;6.0;0.0;164.0;178.0;178.0;328.0;178.0;150.0;0;0.0;0.0;178.0;0.0;3638.0588535809848;1658.0109173349995
2025-12-21T14:49:32.507883;1424.0;0.0;0.0;164.0;178.0;178.0;328.0;178.0;150.0;0;0.0;0.0;178.0;0.0;3638.0592797209847;1658.0109173349995
2025-12-21T14:53:58.456479;1424.0;0.0;0.0;140.0;178.0;178.0;280.0;178.0;102.0;0;0.0;0.0;178.0;0.0;3644.690264714585;1658.0109173349995
2025-12-21T14:53:58.464315;1424.0;0.0;0.0;140.0;213.0;213.0;280.0;213.0;67.0;0;0.0;0.0;213.0;0.0;3644.6903930508515;1658.0109173349995
2025-12-21T14:58:58.455079;1424.0;0.0;0.0;120.0;213.0;213.0;240.0;213.0;27.0;0;0.0;0.0;213.0;0.0;3646.6703320932515;1658.0109173349995
2025-12-21T14:58:58.497327;1424.0;0.0;0.0;120.0;217.0;217.0;240.0;217.0;23.0;0;0.0;0.0;217.0;0.0;3646.670569620896;1658.0109173349995
2025-12-21T15:04:24.434950;1424.0;0.0;0.0;107.0;217.0;217.0;214.0;214.0;0.0;0;3.0;3.0;217.0;0.0;3646.282548641134;1658.0109173349995
2025-12-21T15:04:24.443020;1424.0;0.0;0.0;107.0;214.0;214.0;214.0;214.0;0.0;0.0;0.0;0.0;214.0;0.0;3646.282548641134;1658.0109173349995
2025-12-21T15:04:24.444962;1424.0;0.0;1.0;107.0;214.0;215.0;214.0;214.0;0.0;0;1.0;1.0;215.0;0.0;3646.282547870499;1658.0109173349995
2025-12-21T15:09:24.445589;1424.0;0.0;1.0;102.0;214.0;215.0;204.0;204.0;0.0;0;11.0;11.0;215.0;0.0;3644.9730213240705;1658.0109173349995
2025-12-21T15:09:24.453169;1424.0;0.0;1.0;102.0;221.0;222.0;204.0;204.0;0.0;0;18.0;18.0;222.0;0.0;3644.9729671812133;1658.0109173349995
2025-12-21T15:09:24.455136;1424.0;0.0;0.0;102.0;221.0;221.0;204.0;204.0;0.0;0;17.0;17.0;221.0;0.0;3644.972953911769;1658.0109173349995
2025-12-21T15:13:50.443168;1424.0;0.0;0.0;96.0;221.0;221.0;192.0;192.0;0.0;0;29.0;29.0;221.0;0.0;3641.911980527642;1658.0109173349995
2025-12-21T15:13:50.450776;1424.0;0.0;0.0;96.0;217.0;217.0;192.0;192.0;0.0;0;25.0;25.0;217.0;0.0;3641.9119050514514;1658.0109173349995
2025-12-21T15:13:50.451960;1397.0;0.0;0.0;96.0;217.0;217.0;192.0;192.0;0.0;0;25.0;25.0;217.0;0.0;3641.9118933054197;1658.0109173349995
2025-12-21T15:18:50.469162;1397.0;0.0;0.0;89.0;217.0;217.0;178.0;178.0;0.0;0;39.0;39.0;217.0;0.0;3637.268769941134;1658.0109173349995
2025-12-21T15:18:50.476856;1397.0;0.0;0.0;89.0;216.0;216.0;178.0;178.0;0.0;0;38.0;38.0;216.0;0.0;3637.268653920499;1658.0109173349995
2025-12-21T15:24:16.432288;1397.0;0.0;0.0;83.0;216.0;216.0;166.0;166.0;0.0;0;50.0;50.0;216.0;0.0;3630.8012842379594;1658.0109173349995
2025-12-21T15:24:16.440226;1397.0;0.0;0.0;83.0;215.0;215.0;166.0;166.0;0.0;0;49.0;49.0;215.0;0.0;3630.8011298879596;1658.0109173349995
2025-12-21T15:24:16.441401;1370.0;0.0;0.0;83.0;215.0;215.0;166.0;166.0;0.0;0;49.0;49.0;215.0;0.0;3630.8011070407374;1658.0109173349995
2025-12-21T15:29:16.485224;1370.0;0.0;0.0;82.0;215.0;215.0;164.0;164.0;0.0;0;51.0;51.0;215.0;0.0;3624.7287915752613;1658.0109173349995
2025-12-21T15:29:16.492275;1370.0;0.0;0.0;82.0;218.0;218.0;164.0;164.0;0.0;0;54.0;54.0;218.0;0.0;3624.728640482404;1658.0109173349995
2025-12-21T15:34:42.441972;1370.0;0.0;0.0;73.0;218.0;218.0;146.0;146.0;0.0;0;72.0;72.0;218.0;0.0;3615.4157919966897;1658.0109173349995
2025-12-21T15:34:42.449491;1370.0;0.0;0.0;73.0;217.0;217.0;146.0;146.0;0.0;0;71.0;71.0;217.0;0.0;3615.415580151848;1658.0109173349995
2025-12-21T15:34:42.450856;1344.0;0.0;0.0;73.0;217.0;217.0;146.0;146.0;0.0;0;71.0;71.0;217.0;0.0;3615.415541693515;1658.0109173349995
2025-12-21T15:39:42.444361;1344.0;0.0;0.0;60.0;217.0;217.0;120.0;120.0;0.0;0;97.0;97.0;217.0;0.0;3603.8681726518485;1658.0109173349995
2025-12-21T15:39:42.452439;1344.0;0.0;0.0;60.0;199.0;199.0;120.0;120.0;0.0;0;79.0;79.0;199.0;0.0;3603.8679194129595;1658.0109173349995
2025-12-21T15:44:08.443318;1344.0;0.0;0.0;58.0;199.0;199.0;116.0;116.0;0.0;0;83.0;83.0;199.0;0.0;3595.1071087157375;1658.0109173349995
2025-12-21T15:44:08.445378;1344.0;0.0;0.0;58.0;194.0;194.0;116.0;116.0;0.0;0;78.0;78.0;194.0;0.0;3595.107044953833;1658.0109173349995
2025-12-21T15:44:08.449882;1317.0;0.0;0.0;58.0;194.0;194.0;116.0;116.0;0.0;0;78.0;78.0;194.0;0.0;3595.106905544309;1658.0109173349995
2025-12-21T15:49:08.449286;1317.0;0.0;0.0;58.0;191.0;191.0;116.0;116.0;0.0;0;75.0;75.0;191.0;0.0;3586.1783518538327;1658.0109173349995
2025-12-21T15:54:34.443661;1317.0;0.0;0.0;65.0;191.0;191.0;130.0;130.0;0.0;0;61.0;61.0;191.0;0.0;3578.2872181732773;1658.0109173349995
2025-12-21T15:54:34.446118;1317.0;0.0;0.0;65.0;211.0;211.0;130.0;130.0;0.0;0;81.0;81.0;211.0;0.0;3578.287139198277;1658.0109173349995
2025-12-21T15:54:34.451686;1290.0;0.0;0.0;65.0;211.0;211.0;130.0;130.0;0.0;0;81.0;81.0;211.0;0.0;3578.2869602268484;1658.0109173349995
2025-12-21T15:59:35.438320;1290.0;0.0;0.0;72.0;211.0;211.0;144.0;144.0;0.0;0;67.0;67.0;211.0;0.0;3570.2845378149436;1658.0109173349995
2025-12-21T15:59:35.446278;1290.0;0.0;0.0;72.0;209.0;209.0;144.0;144.0;0.0;0;65.0;65.0;209.0;0.0;3570.2843325490708;1658.0109173349995
2025-12-21T16:05:01.443061;1290.0;0.0;0.0;75.0;209.0;209.0;150.0;150.0;0.0;0;59.0;59.0;209.0;0.0;3562.6518681851817;1658.0109173349995
2025-12-21T16:05:01.445240;1290.0;0.0;0.0;75.0;200.0;200.0;150.0;150.0;0.0;0;50.0;50.0;200.0;0.0;3562.6518249510546;1658.0109173349995
2025-12-21T16:05:01.451385;1263.0;0.0;0.0;75.0;200.0;200.0;150.0;150.0;0.0;0;50.0;50.0;200.0;0.0;3562.6517030264513;1658.0109173349995
2025-12-21T16:10:01.441826;1263.0;0.0;0.0;62.0;200.0;200.0;124.0;124.0;0.0;0;76.0;76.0;200.0;0.0;3553.604372266134;1658.0109173349995
2025-12-21T16:10:01.449479;1263.0;0.0;0.0;62.0;223.0;223.0;124.0;124.0;0.0;0;99.0;99.0;223.0;0.0;3553.6040716125626;1658.0109173349995
2025-12-21T16:10:01.450657;1236.0;0.0;0.0;62.0;223.0;223.0;124.0;124.0;0.0;0;99.0;99.0;223.0;0.0;3553.604025333991;1658.0109173349995
2025-12-21T16:15:27.604589;1236.0;0.0;0.0;45.0;223.0;223.0;90.0;90.0;0.0;0;133.0;133.0;223.0;0.0;3537.749320306213;1658.0109173349995
2025-12-21T16:15:27.618028;1236.0;0.0;0.0;45.0;277.0;277.0;90.0;90.0;0.0;0;187.0;187.0;277.0;0.0;3537.74840177807;1658.0109173349995
2025-12-21T16:15:27.620854;1209.0;0.0;0.0;45.0;277.0;277.0;90.0;90.0;0.0;0;187.0;187.0;277.0;0.0;3537.748208626754;1658.0109173349995
2025-12-21T16:16:27.443669;1209.0;0.0;0.0;43.0;277.0;277.0;86.0;86.0;0.0;0;191.0;191.0;277.0;0.0;3533.5719814100144;1658.0109173349995
2025-12-21T16:16:27.455284;1209.0;0.0;0.0;43.0;799.0;799.0;86.0;86.0;0.0;0;713.0;713.0;799.0;0.0;3533.5694809586253;1658.0109173349995
2025-12-21T16:16:27.461146;1209.0;0.0;1198.0;43.0;799.0;1997.0;86.0;86.0;0.0;0;1114.0;1911.0;1200.0;797.0;3533.56750925935;1658.0109173349995
2025-12-21T16:17:27.442483;1182.0;0.0;1198.0;43.0;799.0;1997.0;86.0;86.0;0.0;0;1114.0;1911.0;1200.0;797.0;3513.392627188698;1658.0109173349995
2025-12-21T16:17:27.446167;1182.0;0.0;1215.0;43.0;799.0;2014.0;86.0;86.0;0.0;0;1114.0;1928.0;1200.0;814.0;3513.3913880655095;1658.0109173349995
2025-12-21T16:18:27.439685;1182.0;0.0;1215.0;42.0;799.0;2014.0;84.0;84.0;0.0;0;1116.0;1930.0;1200.0;814.0;3493.1761809133354;1658.0109173349995
2025-12-21T16:18:27.450279;1182.0;0.0;1217.0;42.0;799.0;2016.0;84.0;84.0;0.0;0;1116.0;1932.0;1200.0;816.0;3493.1726111959442;1658.0109173349995
2025-12-21T16:19:27.457506;1182.0;0.0;1217.0;41.0;799.0;2016.0;82.0;82.0;0.0;0;1118.0;1934.0;1200.0;816.0;3472.9165484586256;1658.0109173349995
2025-12-21T16:19:27.466312;1182.0;0.0;1217.0;41.0;364.0;1581.0;82.0;82.0;0.0;0;1118.0;1499.0;1200.0;381.0;3472.9135759018623;1658.0109173349995
2025-12-21T16:19:27.513030;1155.0;0.0;1217.0;41.0;364.0;1581.0;82.0;82.0;0.0;0;1118.0;1499.0;1200.0;381.0;3472.897805755727;1658.0109173349995
2025-12-21T16:19:27.517817;1155.0;0.0;0.0;41.0;364.0;364.0;82.0;82.0;0.0;0;282.0;282.0;364.0;0.0;3472.8973484610115;1658.0109173349995
2025-12-21T16:20:27.442591;1155.0;0.0;0.0;39.0;364.0;364.0;78.0;78.0;0.0;0;286.0;286.0;364.0;0.0;3467.0916284867567;1658.0109173349995
2025-12-21T16:20:27.457780;1155.0;0.0;0.0;39.0;421.0;421.0;78.0;78.0;0.0;0;343.0;343.0;421.0;0.0;3467.089863640212;1658.0109173349995
2025-12-21T16:24:53.501339;1155.0;0.0;0.0;29.0;421.0;421.0;58.0;58.0;0.0;0;363.0;363.0;421.0;0.0;3434.375157706269;1658.0109173349995
2025-12-21T16:24:53.517837;1155.0;0.0;0.0;29.0;325.0;325.0;58.0;58.0;0.0;0;267.0;267.0;325.0;0.0;3434.3736655091143;1658.0109173349995
2025-12-21T16:24:53.523470;1128.0;0.0;0.0;29.0;325.0;325.0;58.0;58.0;0.0;0;267.0;267.0;325.0;0.0;3434.373156020293;1658.0109173349995
2025-12-21T16:29:53.479119;1128.0;0.0;0.0;10.0;325.0;325.0;20.0;20.0;0.0;0;305.0;305.0;325.0;0.0;3403.381803396648;1658.0109173349995
2025-12-21T16:29:53.508018;1128.0;0.0;0.0;10.0;256.0;256.0;20.0;20.0;0.0;0;236.0;236.0;256.0;0.0;3403.3794930429895;1658.0109173349995
2025-12-21T16:29:53.515637;1102.0;0.0;0.0;10.0;256.0;256.0;20.0;20.0;0.0;0;236.0;236.0;256.0;0.0;3403.3788839359436;1658.0109173349995
2025-12-21T16:35:19.482918;1102.0;0.0;0.0;0.0;256.0;256.0;0.0;0.0;0.0;0;256.0;256.0;256.0;0.0;3375.110718645971;1658.0109173349995
2025-12-21T16:35:19.485144;1102.0;0.0;0.0;0.0;215.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;3375.110556521987;1658.0109173349995
2025-12-21T16:35:19.491684;1075.0;0.0;0.0;0.0;215.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;3375.1100802008486;1658.0109173349995
2025-12-21T16:40:19.497464;1075.0;0.0;0.0;0.0;237.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;3351.0242503024747;1658.0109173349995
2025-12-21T16:45:45.478772;1075.0;0.0;0.0;0.0;313.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;3316.4605140545073;1658.0109173349995
2025-12-21T16:45:45.483469;1048.0;0.0;0.0;0.0;313.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;3316.4600160324885;1658.0109173349995
2025-12-21T16:49:45.465793;1021.0;0.0;0.0;0.0;313.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;3291.0147357438705;1658.0109173349995
2025-12-21T16:54:45.441973;1021.0;0.0;0.0;0.0;316.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;3258.9034644430576;1658.0109173349995
2025-12-21T16:54:45.447951;967.0;0.0;0.0;0.0;316.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;3258.902824521648;1658.0109173349995
2025-12-21T17:00:11.622046;967.0;0.0;0.0;0.0;325.0;325.0;0.0;0.0;0.0;0;325.0;325.0;325.0;0.0;3222.9927361493583;1658.0109173349995
2025-12-21T17:00:11.623120;940.0;0.0;0.0;0.0;325.0;325.0;0.0;0.0;0.0;0;325.0;325.0;325.0;0.0;3222.9926179074882;1658.0109173349995
2025-12-21T17:05:15.164504;940.0;0.0;0.0;0.0;317.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;3190.3968798559977;1658.0109173349995
2025-12-21T17:05:15.165909;913.0;0.0;0.0;0.0;317.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;3190.39672898032;1658.0109173349995
2025-12-21T17:09:41.442578;887.0;0.0;0.0;0.0;317.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;3161.8026557848593;1658.0109173349995
2025-12-21T17:10:41.468773;887.0;0.0;0.0;0.0;316.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;3155.3770874854013;1658.0109173349995
2025-12-21T17:11:41.822862;887.0;0.0;0.0;0.0;353.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;3148.1599487940057;1658.0109173349995
2025-12-21T17:11:41.834745;887.0;0.0;5.0;0.0;353.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;3148.158507698477;1658.0109173349995
2025-12-21T17:12:42.471899;887.0;0.0;5.0;0.0;318.0;323.0;0.0;0.0;0.0;0;323.0;323.0;323.0;0.0;3141.523751349561;1658.0109173349995
2025-12-21T17:12:42.483335;860.0;0.0;5.0;0.0;318.0;323.0;0.0;0.0;0.0;0;323.0;323.0;323.0;0.0;3141.522500052813;1658.0109173349995
2025-12-21T17:12:42.494631;860.0;0.0;0.0;0.0;318.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;3141.521283207285;1658.0109173349995
2025-12-21T17:13:42.477389;860.0;0.0;0.0;0.0;367.0;367.0;0.0;0.0;0.0;0;367.0;367.0;367.0;0.0;3134.0640771822173;1658.0109173349995
2025-12-21T17:14:42.580613;860.0;0.0;0.0;0.0;364.0;364.0;0.0;0.0;0.0;0;364.0;364.0;364.0;0.0;3126.652975035876;1658.0109173349995
2025-12-21T17:20:08.499634;860.0;0.0;0.0;0.0;335.0;335.0;0.0;0.0;0.0;0;335.0;335.0;335.0;0.0;3089.666907273342;1658.0109173349995
2025-12-21T17:20:08.514560;833.0;0.0;0.0;0.0;335.0;335.0;0.0;0.0;0.0;0;335.0;335.0;335.0;0.0;3089.665213435266;1658.0109173349995
2025-12-21T17:25:08.443836;833.0;0.0;0.0;0.0;300.0;300.0;0.0;0.0;0.0;0;300.0;300.0;300.0;0.0;3059.1845959555912;1658.0109173349995
2025-12-21T17:25:08.449414;806.0;0.0;0.0;0.0;300.0;300.0;0.0;0.0;0.0;0;300.0;300.0;300.0;0.0;3059.1840290856726;1658.0109173349995
2025-12-21T17:30:36.559406;806.0;0.0;0.0;0.0;198.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;3035.439227033041;1658.0109173349995
2025-12-21T17:30:36.579711;779.0;0.0;0.0;0.0;198.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;3035.4377575922513;1658.0109173349995
2025-12-21T17:35:36.444461;752.0;0.0;0.0;0.0;198.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;3013.737019105409;1658.0109173349995
2025-12-21T17:40:02.464198;752.0;0.0;0.0;0.0;195.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2994.777279077997;1658.0109173349995
2025-12-21T17:40:02.469560;725.0;0.0;0.0;0.0;195.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2994.776896917909;1658.0109173349995
2025-12-21T17:45:02.462714;725.0;0.0;0.0;0.0;218.0;218.0;0.0;0.0;0.0;0;218.0;218.0;218.0;0.0;2972.6229309382343;1658.0109173349995
2025-12-21T17:50:28.424697;725.0;0.0;0.0;0.0;194.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2949.510129512065;1658.0109173349995
2025-12-21T17:50:28.430439;698.0;0.0;0.0;0.0;194.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2949.509722367328;1658.0109173349995
2025-12-21T17:55:28.434599;672.0;0.0;0.0;0.0;194.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2928.2374975720063;1658.0109173349995
2025-12-21T17:59:54.534962;672.0;0.0;0.0;0.0;243.0;243.0;0.0;0.0;0.0;0;243.0;243.0;243.0;0.0;2906.332894520177;1658.0109173349995
2025-12-21T17:59:54.555984;645.0;0.0;0.0;0.0;243.0;243.0;0.0;0.0;0.0;0;243.0;243.0;243.0;0.0;2906.331164050665;1658.0109173349995
2025-12-21T18:04:55.617711;645.0;0.0;0.0;0.0;799.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;2833.701840417513;1658.0109173349995
2025-12-21T18:04:55.643403;591.0;0.0;0.0;0.0;799.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;2833.695642377658;1658.0109173349995
2025-12-21T18:04:55.669202;591.0;0.0;538.0;0.0;799.0;1337.0;0.0;0.0;0.0;0;1200.0;1337.0;1200.0;137.0;2833.6862949138895;1658.0109173349995
2025-12-21T18:10:21.444005;591.0;0.0;538.0;0.0;793.0;1331.0;0.0;0.0;0.0;0;1200.0;1331.0;1200.0;131.0;2715.651946000846;1658.0109173349995
2025-12-21T18:10:21.448436;510.0;0.0;538.0;0.0;793.0;1331.0;0.0;0.0;0.0;0;1200.0;1331.0;1200.0;131.0;2715.6503405660633;1658.0109173349995
2025-12-21T18:10:21.449408;510.0;0.0;2985.0;0.0;793.0;3778.0;0.0;0.0;0.0;0;1200.0;3778.0;1200.0;2578.0;2715.64998839215;1658.0109173349995
2025-12-21T18:15:21.456573;510.0;0.0;2985.0;0.0;799.0;3784.0;0.0;0.0;0.0;0;1200.0;3784.0;1200.0;2584.0;2606.9517402037445;1658.0109173349995
2025-12-21T18:15:21.462065;430.0;0.0;2985.0;0.0;799.0;3784.0;0.0;0.0;0.0;0;1200.0;3784.0;1200.0;2584.0;2606.949750348672;1658.0109173349995
2025-12-21T18:15:21.462898;430.0;0.0;1420.0;0.0;799.0;2219.0;0.0;0.0;0.0;0;1200.0;2219.0;1200.0;1019.0;2606.949448537078;1658.0109173349995
2025-12-21T18:20:47.435009;430.0;0.0;1420.0;0.0;800.0;2220.0;0.0;0.0;0.0;0;1200.0;2220.0;1200.0;1020.0;2488.843611218237;1658.0109173349995
2025-12-21T18:20:47.439488;349.0;0.0;1420.0;0.0;800.0;2220.0;0.0;0.0;0.0;0;1200.0;2220.0;1200.0;1020.0;2488.84198839215;1658.0109173349995
2025-12-21T18:20:47.440443;349.0;0.0;533.0;0.0;800.0;1333.0;0.0;0.0;0.0;0;1200.0;1333.0;1200.0;133.0;2488.8416423776575;1658.0109173349995
2025-12-21T18:25:47.508676;349.0;0.0;533.0;0.0;799.0;1332.0;0.0;0.0;0.0;0;1200.0;1332.0;1200.0;132.0;2380.1212681022953;1658.0109173349995
2025-12-21T18:25:47.514028;295.0;0.0;533.0;0.0;799.0;1332.0;0.0;0.0;0.0;0;1200.0;1332.0;1200.0;132.0;2380.1193289718603;1658.0109173349995
2025-12-21T18:25:47.514848;295.0;0.0;520.0;0.0;799.0;1319.0;0.0;0.0;0.0;0;1200.0;1319.0;1200.0;119.0;2380.119031870411;1658.0109173349995
2025-12-21T18:31:13.458554;295.0;0.0;520.0;0.0;0.0;520.0;0.0;0.0;0.0;0;520.0;520.0;520.0;0.0;2328.944295421136;1658.0109173349995
2025-12-21T18:31:13.462922;268.0;0.0;520.0;0.0;0.0;520.0;0.0;0.0;0.0;0;520.0;520.0;520.0;0.0;2328.9436096240343;1658.0109173349995
2025-12-21T18:31:13.463862;268.0;0.0;1920.0;0.0;0.0;1920.0;0.0;0.0;0.0;0;1200.0;1920.0;1200.0;720.0;2328.943269044324;1658.0109173349995
2025-12-21T18:35:14.487705;268.0;0.0;2040.0;0.0;0.0;2040.0;0.0;0.0;0.0;0;1200.0;2040.0;1200.0;840.0;2241.615789696498;1658.0109173349995
2025-12-21T18:40:40.489843;268.0;0.0;1773.0;0.0;0.0;1773.0;0.0;0.0;0.0;0;1200.0;1773.0;1200.0;573.0;2123.4990730298314;1658.0109173349995
2025-12-21T18:45:40.444160;268.0;0.0;1827.0;0.0;0.0;1827.0;0.0;0.0;0.0;0;1200.0;1827.0;1200.0;627.0;2014.8199726675125;1658.0109173349995
2025-12-21T18:51:06.524847;268.0;0.0;392.0;0.0;0.0;392.0;0.0;0.0;0.0;0;392.0;392.0;392.0;0.0;1971.5192852339082;1658.0109173349995
2025-12-21T18:56:06.468641;268.0;0.0;311.0;0.0;0.0;311.0;0.0;0.0;0.0;0;311.0;311.0;311.0;0.0;1939.9195156085696;1658.0109173349995
2025-12-21T19:01:32.471642;268.0;0.0;301.0;0.0;0.0;301.0;0.0;0.0;0.0;0;301.0;301.0;301.0;0.0;1906.6786947071469;1658.0109173349995
2025-12-21T19:05:32.455994;268.0;0.0;292.0;0.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;1882.9404051461713;1658.0109173349995
2025-12-21T19:10:32.479045;268.0;0.0;274.0;0.0;0.0;274.0;0.0;0.0;0.0;0;274.0;274.0;274.0;0.0;1855.0927371332987;1658.0109173349995
2025-12-21T19:15:58.480968;268.0;0.0;283.0;0.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;1823.839842753556;1658.0109173349995
2025-12-21T19:20:58.453198;268.0;0.0;305.0;0.0;0.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;1792.8467769845859;1658.0109173349995
2025-12-21T19:26:24.433137;268.0;0.0;467.0;0.0;0.0;467.0;0.0;0.0;0.0;0;467.0;467.0;467.0;0.0;1741.277457366361;1658.0109173349995
2025-12-21T19:31:24.448643;268.0;0.0;350.0;0.0;0.0;350.0;0.0;0.0;0.0;0;350.0;350.0;350.0;0.0;1705.7065132267946;1658.0109173349995
2025-12-21T19:35:50.453731;268.0;0.0;282.0;0.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;1680.295458072323;1658.0109173349995
2025-12-21T19:40:50.439523;268.0;0.0;319.0;0.0;0.0;319.0;0.0;0.0;0.0;0;319.0;319.0;319.0;0.0;1647.8782942349246;1658.0109173349995
2025-12-21T19:46:16.445901;268.0;0.0;307.0;0.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;1613.9745144090439;1658.0109173349995
2025-12-21T19:51:16.450263;268.0;0.0;372.0;0.0;0.0;372.0;0.0;0.0;0.0;0;372.0;372.0;372.0;0.0;1576.1690866773365;1658.0109173349995
2025-12-21T19:55:42.437971;268.0;0.0;381.0;0.0;0.0;381.0;0.0;0.0;0.0;0;381.0;381.0;381.0;0.0;1541.8393723318081;1658.0109173349995
