timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T18:06:39.470676;106.0;123.0;129.0;2688.0;473.0;482.0;0.0;119.0;223.0;;259.0;473.0;259.0;0;214.0;0.0;0.0;259.0;0.0;2607.0;672.0
2026-04-07T18:06:39.470918;104.0;123.0;129.0;2688.0;473.0;482.0;0.0;119.0;223.0;;259.0;473.0;259.0;0;214.0;0.0;0.0;259.0;0.0;2607.0;672.0
2026-04-07T18:06:39.471364;104.0;121.0;129.0;2688.0;473.0;482.0;0.0;119.0;223.0;;259.0;473.0;259.0;0;214.0;0.0;0.0;259.0;0.0;2607.0;672.0
2026-04-07T18:06:39.472466;104.0;121.0;129.0;2688.0;473.0;473.0;0.0;119.0;223.0;;250.0;473.0;250.0;0;223.0;0.0;0.0;250.0;0.0;2607.0;672.0
2026-04-07T18:06:39.477576;104.0;121.0;129.0;2688.0;473.0;473.0;0.0;119.0;0.0;;473.0;473.0;473.0;0.0;0.0;0.0;0.0;473.0;0.0;2607.0;672.0
2026-04-07T18:06:39.477991;104.0;121.0;129.0;2688.0;473.0;473.0;1197.0;119.0;0.0;;1670.0;473.0;473.0;0.0;0;727.0;1197.0;1200.0;470.0;2606.999908905495;672.0
2026-04-07T18:07:39.993935;104.0;121.0;129.0;2688.0;524.0;473.0;1197.0;119.0;0.0;;1670.0;524.0;524.0;0.0;0;676.0;1146.0;1200.0;470.0;2594.648224683273;672.0
2026-04-07T18:07:39.994230;104.0;121.0;143.0;2688.0;524.0;473.0;1197.0;119.0;0.0;;1670.0;524.0;524.0;0.0;0;676.0;1146.0;1200.0;470.0;2594.64816447192;672.0
2026-04-07T18:07:39.994473;104.0;121.0;143.0;2688.0;524.0;473.0;1197.0;132.0;0.0;;1670.0;524.0;524.0;0.0;0;676.0;1146.0;1200.0;470.0;2594.648114874094;672.0
2026-04-07T18:07:39.994717;115.0;121.0;143.0;2688.0;524.0;473.0;1197.0;132.0;0.0;;1670.0;524.0;524.0;0.0;0;676.0;1146.0;1200.0;470.0;2594.648065072162;672.0
2026-04-07T18:07:39.994964;115.0;134.0;143.0;2688.0;524.0;473.0;1197.0;132.0;0.0;;1670.0;524.0;524.0;0.0;0;676.0;1146.0;1200.0;470.0;2594.6480146579106;672.0
2026-04-07T18:07:39.996191;115.0;134.0;143.0;2688.0;524.0;794.0;1197.0;132.0;0.0;;1991.0;524.0;524.0;0.0;0;676.0;1467.0;1200.0;791.0;2594.647764219505;672.0
2026-04-07T18:07:39.997757;115.0;134.0;143.0;2688.0;524.0;794.0;2796.0;132.0;0.0;;3590.0;524.0;524.0;0.0;0;676.0;3066.0;1200.0;2390.0;2594.6474445890703;672.0
2026-04-07T18:09:39.976844;115.0;134.0;143.0;2688.0;506.0;794.0;2796.0;132.0;0.0;;3590.0;506.0;506.0;0.0;0;694.0;3084.0;1200.0;2390.0;2569.506899185085;672.0
2026-04-07T18:09:39.977151;115.0;134.0;139.0;2688.0;506.0;794.0;2796.0;132.0;0.0;;3590.0;506.0;506.0;0.0;0;694.0;3084.0;1200.0;2390.0;2569.5068348559785;672.0
2026-04-07T18:09:39.977406;115.0;134.0;139.0;2688.0;506.0;794.0;2796.0;127.0;0.0;;3590.0;506.0;506.0;0.0;0;694.0;3084.0;1200.0;2390.0;2569.5067814230074;672.0
2026-04-07T18:09:39.977652;110.0;134.0;139.0;2688.0;506.0;794.0;2796.0;127.0;0.0;;3590.0;506.0;506.0;0.0;0;694.0;3084.0;1200.0;2390.0;2569.506729875906;672.0
2026-04-07T18:09:39.977901;110.0;130.0;139.0;2688.0;506.0;794.0;2796.0;127.0;0.0;;3590.0;506.0;506.0;0.0;0;694.0;3084.0;1200.0;2390.0;2569.506677700181;672.0
2026-04-07T18:09:39.984708;110.0;130.0;139.0;2688.0;506.0;796.0;2796.0;127.0;0.0;;3592.0;506.0;506.0;0.0;0;694.0;3086.0;1200.0;2392.0;2569.505251354167;672.0
2026-04-07T18:09:39.986315;110.0;130.0;139.0;2688.0;506.0;796.0;2465.0;127.0;0.0;;3261.0;506.0;506.0;0.0;0;694.0;2755.0;1200.0;2061.0;2569.504914621679;672.0
2026-04-07T18:14:39.991599;110.0;130.0;139.0;2688.0;473.0;796.0;2465.0;127.0;0.0;;3261.0;473.0;473.0;0.0;0;727.0;2788.0;1200.0;2061.0;2503.65230548279;672.0
2026-04-07T18:14:39.992458;110.0;130.0;129.0;2688.0;473.0;796.0;2465.0;127.0;0.0;;3261.0;473.0;473.0;0.0;0;727.0;2788.0;1200.0;2061.0;2503.65211692814;672.0
2026-04-07T18:14:39.993110;110.0;130.0;129.0;2688.0;473.0;796.0;2465.0;119.0;0.0;;3261.0;473.0;473.0;0.0;0;727.0;2788.0;1200.0;2061.0;2503.65197381099;672.0
2026-04-07T18:14:39.993686;103.0;130.0;129.0;2688.0;473.0;796.0;2465.0;119.0;0.0;;3261.0;473.0;473.0;0.0;0;727.0;2788.0;1200.0;2061.0;2503.6518473762076;672.0
2026-04-07T18:14:39.994242;103.0;122.0;129.0;2688.0;473.0;796.0;2465.0;119.0;0.0;;3261.0;473.0;473.0;0.0;0;727.0;2788.0;1200.0;2061.0;2503.6517253315214;672.0
2026-04-07T18:14:39.996712;103.0;122.0;129.0;2688.0;473.0;799.0;2465.0;119.0;0.0;;3264.0;473.0;473.0;0.0;0;727.0;2791.0;1200.0;2064.0;2503.651183154589;672.0
2026-04-07T18:14:40.002795;103.0;122.0;129.0;2688.0;473.0;799.0;1566.0;119.0;0.0;;2365.0;473.0;473.0;0.0;0;727.0;1892.0;1200.0;1165.0;2503.6498479067027;672.0
2026-04-07T18:19:44.993281;103.0;122.0;129.0;2688.0;437.0;799.0;1566.0;119.0;0.0;;2365.0;437.0;437.0;0.0;0;763.0;1928.0;1200.0;1165.0;2433.3878488674513;672.0
2026-04-07T18:19:44.993626;103.0;122.0;120.0;2688.0;437.0;799.0;1566.0;119.0;0.0;;2365.0;437.0;437.0;0.0;0;763.0;1928.0;1200.0;1165.0;2433.3877693882846;672.0
2026-04-07T18:19:44.993881;103.0;122.0;120.0;2688.0;437.0;799.0;1566.0;110.0;0.0;;2365.0;437.0;437.0;0.0;0;763.0;1928.0;1200.0;1165.0;2433.3877106428135;672.0
2026-04-07T18:19:44.994126;94.0;122.0;120.0;2688.0;437.0;799.0;1566.0;110.0;0.0;;2365.0;437.0;437.0;0.0;0;763.0;1928.0;1200.0;1165.0;2433.3876542010867;672.0
2026-04-07T18:19:44.994373;94.0;113.0;120.0;2688.0;437.0;799.0;1566.0;110.0;0.0;;2365.0;437.0;437.0;0.0;0;763.0;1928.0;1200.0;1165.0;2433.3875972986107;672.0
2026-04-07T18:19:44.999477;94.0;113.0;120.0;2688.0;437.0;800.0;1566.0;110.0;0.0;;2366.0;437.0;437.0;0.0;0;763.0;1929.0;1200.0;1166.0;2433.386421467693;672.0
2026-04-07T18:19:45.000479;94.0;113.0;120.0;2661.0;437.0;800.0;1566.0;110.0;0.0;;2366.0;437.0;437.0;0.0;0;763.0;1929.0;1200.0;1166.0;2433.386190632548;672.0
2026-04-07T18:19:45.001488;94.0;113.0;120.0;2661.0;437.0;800.0;1082.0;110.0;0.0;;1882.0;437.0;437.0;0.0;0;763.0;1445.0;1200.0;682.0;2433.3859581847823;672.0
2026-04-07T18:24:44.988816;94.0;113.0;120.0;2661.0;404.0;800.0;1082.0;110.0;0.0;;1882.0;404.0;404.0;0.0;0;796.0;1478.0;1200.0;682.0;2361.2875544746375;672.0
2026-04-07T18:24:44.989637;94.0;113.0;114.0;2661.0;404.0;800.0;1082.0;110.0;0.0;;1882.0;404.0;404.0;0.0;0;796.0;1478.0;1200.0;682.0;2361.287357157005;672.0
2026-04-07T18:24:44.990279;94.0;113.0;114.0;2661.0;404.0;800.0;1082.0;101.0;0.0;;1882.0;404.0;404.0;0.0;0;796.0;1478.0;1200.0;682.0;2361.2872028599036;672.0
2026-04-07T18:24:44.990838;85.0;113.0;114.0;2661.0;404.0;800.0;1082.0;101.0;0.0;;1882.0;404.0;404.0;0.0;0;796.0;1478.0;1200.0;682.0;2361.2870685108696;672.0
2026-04-07T18:24:44.991661;85.0;104.0;114.0;2661.0;404.0;800.0;1082.0;101.0;0.0;;1882.0;404.0;404.0;0.0;0;796.0;1478.0;1200.0;682.0;2361.2868707125604;672.0
2026-04-07T18:24:44.994154;85.0;104.0;114.0;2661.0;404.0;797.0;1082.0;101.0;0.0;;1879.0;404.0;404.0;0.0;0;796.0;1475.0;1200.0;679.0;2361.286271549517;672.0
2026-04-07T18:24:44.999947;85.0;104.0;114.0;2580.0;404.0;797.0;1082.0;101.0;0.0;;1879.0;404.0;404.0;0.0;0;796.0;1475.0;1200.0;679.0;2361.2848792705317;672.0
2026-04-07T18:24:45.001260;85.0;104.0;114.0;2580.0;404.0;797.0;1035.0;101.0;0.0;;1832.0;404.0;404.0;0.0;0;796.0;1428.0;1200.0;632.0;2361.284563706522;672.0
2026-04-07T18:29:49.981980;85.0;104.0;114.0;2580.0;368.0;797.0;1035.0;101.0;0.0;;1832.0;368.0;368.0;0.0;0;832.0;1464.0;1200.0;632.0;2284.6710495036236;672.0
2026-04-07T18:29:49.982305;85.0;104.0;103.0;2580.0;368.0;797.0;1035.0;101.0;0.0;;1832.0;368.0;368.0;0.0;0;832.0;1464.0;1200.0;632.0;2284.6709678611114;672.0
2026-04-07T18:29:49.982553;85.0;104.0;103.0;2580.0;368.0;797.0;1035.0;93.0;0.0;;1832.0;368.0;368.0;0.0;0;832.0;1464.0;1200.0;632.0;2284.6709055615947;672.0
2026-04-07T18:29:49.982792;77.0;104.0;103.0;2580.0;368.0;797.0;1035.0;93.0;0.0;;1832.0;368.0;368.0;0.0;0;832.0;1464.0;1200.0;632.0;2284.6708455229473;672.0
2026-04-07T18:29:49.983033;77.0;95.0;103.0;2580.0;368.0;797.0;1035.0;93.0;0.0;;1832.0;368.0;368.0;0.0;0;832.0;1464.0;1200.0;632.0;2284.6707849818845;672.0
2026-04-07T18:29:49.989763;77.0;95.0;103.0;2580.0;368.0;799.0;1035.0;93.0;0.0;;1834.0;368.0;368.0;0.0;0;832.0;1466.0;1200.0;634.0;2284.669094353865;672.0
2026-04-07T18:29:49.990719;77.0;95.0;103.0;2526.0;368.0;799.0;1035.0;93.0;0.0;;1834.0;368.0;368.0;0.0;0;832.0;1466.0;1200.0;634.0;2284.6688541992758;672.0
2026-04-07T18:29:49.991644;77.0;95.0;103.0;2526.0;368.0;799.0;140.0;93.0;0.0;;939.0;368.0;368.0;0.0;0;571.0;571.0;939.0;0.0;2284.668694726148;672.0
2026-04-07T18:34:49.968491;77.0;95.0;103.0;2526.0;323.0;799.0;140.0;93.0;0.0;;939.0;323.0;323.0;0.0;0;616.0;616.0;939.0;0.0;2228.875899511172;672.0
2026-04-07T18:34:49.968813;77.0;95.0;92.0;2526.0;323.0;799.0;140.0;93.0;0.0;;939.0;323.0;323.0;0.0;0;616.0;616.0;939.0;0.0;2228.8758396222834;672.0
2026-04-07T18:34:49.969064;77.0;95.0;92.0;2526.0;323.0;799.0;140.0;82.0;0.0;;939.0;323.0;323.0;0.0;0;616.0;616.0;939.0;0.0;2228.8757929387084;672.0
2026-04-07T18:34:49.969306;64.0;95.0;92.0;2526.0;323.0;799.0;140.0;82.0;0.0;;939.0;323.0;323.0;0.0;0;616.0;616.0;939.0;0.0;2228.8757479290466;672.0
2026-04-07T18:34:49.969548;64.0;85.0;92.0;2526.0;323.0;799.0;140.0;82.0;0.0;;939.0;323.0;323.0;0.0;0;616.0;616.0;939.0;0.0;2228.875702919385;672.0
2026-04-07T18:34:49.976330;64.0;85.0;92.0;2526.0;323.0;800.0;140.0;82.0;0.0;;940.0;323.0;323.0;0.0;0;617.0;617.0;940.0;0.0;2228.874439485206;672.0
2026-04-07T18:34:49.977289;64.0;85.0;92.0;2499.0;323.0;800.0;140.0;82.0;0.0;;940.0;323.0;323.0;0.0;0;617.0;617.0;940.0;0.0;2228.8742608309185;672.0
2026-04-07T18:34:49.978107;64.0;85.0;92.0;2499.0;323.0;800.0;119.0;82.0;0.0;;919.0;323.0;323.0;0.0;0;596.0;596.0;919.0;0.0;2228.874113630435;672.0
2026-04-07T18:39:54.968088;64.0;85.0;92.0;2499.0;295.0;800.0;119.0;82.0;0.0;;919.0;295.0;295.0;0.0;0;624.0;624.0;919.0;0.0;2171.4122331521744;672.0
2026-04-07T18:39:54.968398;64.0;85.0;86.0;2499.0;295.0;800.0;119.0;82.0;0.0;;919.0;295.0;295.0;0.0;0;624.0;624.0;919.0;0.0;2171.4121747463773;672.0
2026-04-07T18:39:54.968645;64.0;85.0;86.0;2499.0;295.0;800.0;119.0;76.0;0.0;;919.0;295.0;295.0;0.0;0;624.0;624.0;919.0;0.0;2171.4121282101455;672.0
2026-04-07T18:39:54.968883;54.0;85.0;86.0;2499.0;295.0;800.0;119.0;76.0;0.0;;919.0;295.0;295.0;0.0;0;624.0;624.0;919.0;0.0;2171.4120833695656;672.0
2026-04-07T18:39:54.969126;54.0;79.0;86.0;2499.0;295.0;800.0;119.0;76.0;0.0;;919.0;295.0;295.0;0.0;0;624.0;624.0;919.0;0.0;2171.412037586957;672.0
2026-04-07T18:39:54.975825;54.0;79.0;86.0;2499.0;295.0;332.0;119.0;76.0;0.0;;451.0;295.0;295.0;0.0;0;156.0;156.0;451.0;0.0;2171.4116556264307;672.0
2026-04-07T18:39:54.976801;54.0;79.0;86.0;2472.0;295.0;332.0;119.0;76.0;0.0;;451.0;295.0;295.0;0.0;0;156.0;156.0;451.0;0.0;2171.411599977308;672.0
2026-04-07T18:39:54.977443;54.0;79.0;86.0;2472.0;295.0;332.0;119.0;76.0;65.0;;386.0;295.0;295.0;0.0;0;91.0;91.0;386.0;0.0;2171.4115767939747;672.0
2026-04-07T18:39:54.977712;54.0;79.0;86.0;2472.0;295.0;332.0;0.0;76.0;65.0;;267.0;295.0;267.0;28.0;0;0.0;0.0;267.0;0.0;2171.4115786351304;672.0
2026-04-07T18:44:54.984174;54.0;79.0;86.0;2472.0;252.0;332.0;0.0;76.0;65.0;;267.0;252.0;252.0;0.0;0;15.0;15.0;267.0;0.0;2169.6258258851303;672.0
2026-04-07T18:44:54.984462;54.0;79.0;76.0;2472.0;252.0;332.0;0.0;76.0;65.0;;267.0;252.0;252.0;0.0;0;15.0;15.0;267.0;0.0;2169.6258241708447;672.0
2026-04-07T18:44:54.984709;54.0;79.0;76.0;2472.0;252.0;332.0;0.0;65.0;65.0;;267.0;252.0;252.0;0.0;0;15.0;15.0;267.0;0.0;2169.6258227006065;672.0
2026-04-07T18:44:54.984954;43.0;79.0;76.0;2472.0;252.0;332.0;0.0;65.0;65.0;;267.0;252.0;252.0;0.0;0;15.0;15.0;267.0;0.0;2169.625821242273;672.0
2026-04-07T18:44:54.985203;43.0;68.0;76.0;2472.0;252.0;332.0;0.0;65.0;65.0;;267.0;252.0;252.0;0.0;0;15.0;15.0;267.0;0.0;2169.62581976013;672.0
2026-04-07T18:44:54.992220;43.0;68.0;76.0;2472.0;252.0;191.0;0.0;65.0;65.0;;126.0;252.0;126.0;126.0;0;0.0;0.0;126.0;0.0;2169.62603588373;672.0
2026-04-07T18:44:54.993612;43.0;68.0;76.0;2472.0;252.0;191.0;0.0;65.0;7.0;;184.0;252.0;184.0;68.0;0;0.0;0.0;184.0;0.0;2169.626059021863;672.0
2026-04-07T18:49:59.984299;43.0;68.0;76.0;2472.0;225.0;191.0;0.0;65.0;7.0;;184.0;225.0;184.0;41.0;0;0.0;0.0;184.0;0.0;2172.6827434626853;672.0
2026-04-07T18:49:59.984582;43.0;68.0;71.0;2472.0;225.0;191.0;0.0;65.0;7.0;;184.0;225.0;184.0;41.0;0;0.0;0.0;184.0;0.0;2172.682746298974;672.0
2026-04-07T18:49:59.984829;43.0;68.0;71.0;2472.0;225.0;191.0;0.0;58.0;7.0;;184.0;225.0;184.0;41.0;0;0.0;0.0;184.0;0.0;2172.682748774463;672.0
2026-04-07T18:49:59.985070;37.0;68.0;71.0;2472.0;225.0;191.0;0.0;58.0;7.0;;184.0;225.0;184.0;41.0;0;0.0;0.0;184.0;0.0;2172.6827511898186;672.0
2026-04-07T18:49:59.985328;37.0;59.0;71.0;2472.0;225.0;191.0;0.0;58.0;7.0;;184.0;225.0;184.0;41.0;0;0.0;0.0;184.0;0.0;2172.682753775552;672.0
2026-04-07T18:49:59.992280;37.0;59.0;71.0;2472.0;225.0;230.0;0.0;58.0;7.0;;223.0;225.0;223.0;2.0;0;0.0;0.0;223.0;0.0;2172.682757174308;672.0
2026-04-07T18:55:00.972216;37.0;59.0;71.0;2472.0;196.0;230.0;0.0;58.0;7.0;;223.0;196.0;196.0;0.0;0;27.0;27.0;223.0;0.0;2169.4579721457367;672.0
2026-04-07T18:55:00.972554;37.0;59.0;62.0;2472.0;196.0;230.0;0.0;58.0;7.0;;223.0;196.0;196.0;0.0;0;27.0;27.0;223.0;0.0;2169.457968524308;672.0
2026-04-07T18:55:00.972808;37.0;59.0;62.0;2472.0;196.0;230.0;0.0;51.0;7.0;;223.0;196.0;196.0;0.0;0;27.0;27.0;223.0;0.0;2169.4579658028792;672.0
2026-04-07T18:55:00.973053;31.0;59.0;62.0;2472.0;196.0;230.0;0.0;51.0;7.0;;223.0;196.0;196.0;0.0;0;27.0;27.0;223.0;0.0;2169.4579631778793;672.0
2026-04-07T18:55:00.973294;31.0;52.0;62.0;2472.0;196.0;230.0;0.0;51.0;7.0;;223.0;196.0;196.0;0.0;0;27.0;27.0;223.0;0.0;2169.4579605957365;672.0
2026-04-07T18:55:00.980027;31.0;52.0;62.0;2472.0;196.0;215.0;0.0;51.0;7.0;;208.0;196.0;196.0;0.0;0;12.0;12.0;208.0;0.0;2169.457928533832;672.0
2026-04-07T18:55:00.981504;31.0;52.0;62.0;2472.0;196.0;215.0;0.0;51.0;1.0;;214.0;196.0;196.0;0.0;0;18.0;18.0;214.0;0.0;2169.457917983832;672.0
2026-04-07T19:00:19.003129;31.0;52.0;62.0;2472.0;161.0;215.0;0.0;51.0;1.0;;214.0;161.0;161.0;0.0;0;53.0;53.0;214.0;0.0;2162.7693679342287;672.0
2026-04-07T19:00:19.003440;31.0;52.0;52.0;2472.0;161.0;215.0;0.0;51.0;1.0;;214.0;161.0;161.0;0.0;0;53.0;53.0;214.0;0.0;2162.7693613933557;672.0
2026-04-07T19:00:19.003696;31.0;52.0;52.0;2472.0;161.0;215.0;0.0;41.0;1.0;;214.0;161.0;161.0;0.0;0;53.0;53.0;214.0;0.0;2162.769356009229;672.0
2026-04-07T19:00:19.003942;25.0;52.0;52.0;2472.0;161.0;215.0;0.0;41.0;1.0;;214.0;161.0;161.0;0.0;0;53.0;53.0;214.0;0.0;2162.7693508354196;672.0
2026-04-07T19:00:19.004187;25.0;43.0;52.0;2472.0;161.0;215.0;0.0;41.0;1.0;;214.0;161.0;161.0;0.0;0;53.0;53.0;214.0;0.0;2162.769345682642;672.0
2026-04-07T19:00:19.010956;25.0;43.0;52.0;2472.0;161.0;219.0;0.0;41.0;1.0;;218.0;161.0;161.0;0.0;0;57.0;57.0;218.0;0.0;2162.7691925743084;672.0
2026-04-07T19:00:19.012028;25.0;43.0;52.0;2446.0;161.0;219.0;0.0;41.0;1.0;;218.0;161.0;161.0;0.0;0;57.0;57.0;218.0;0.0;2162.7691683266894;672.0
2026-04-07T19:00:19.012677;25.0;43.0;52.0;2446.0;161.0;219.0;0.0;41.0;9.0;;210.0;161.0;161.0;0.0;0;49.0;49.0;210.0;0.0;2162.769155707245;672.0
2026-04-07T19:05:18.964518;25.0;43.0;52.0;2446.0;133.0;219.0;0.0;41.0;9.0;;210.0;133.0;133.0;0.0;0;77.0;77.0;210.0;0.0;2153.6039605655783;672.0
2026-04-07T19:05:18.964838;25.0;43.0;44.0;2446.0;133.0;219.0;0.0;41.0;9.0;;210.0;133.0;133.0;0.0;0;77.0;77.0;210.0;0.0;2153.6039507878004;672.0
2026-04-07T19:05:18.965090;25.0;43.0;44.0;2446.0;133.0;219.0;0.0;34.0;9.0;;210.0;133.0;133.0;0.0;0;77.0;77.0;210.0;0.0;2153.6039430878004;672.0
2026-04-07T19:05:18.965332;20.0;43.0;44.0;2446.0;133.0;219.0;0.0;34.0;9.0;;210.0;133.0;133.0;0.0;0;77.0;77.0;210.0;0.0;2153.603935693356;672.0
2026-04-07T19:05:18.965577;20.0;35.0;44.0;2446.0;133.0;219.0;0.0;34.0;9.0;;210.0;133.0;133.0;0.0;0;77.0;77.0;210.0;0.0;2153.603928207245;672.0
2026-04-07T19:05:18.972286;20.0;35.0;44.0;2446.0;133.0;204.0;0.0;34.0;9.0;;195.0;133.0;133.0;0.0;0;62.0;62.0;195.0;0.0;2153.603763144547;672.0
2026-04-07T19:05:18.973706;20.0;35.0;44.0;2446.0;133.0;204.0;0.0;34.0;10.0;;194.0;133.0;133.0;0.0;0;61.0;61.0;194.0;0.0;2153.603728771531;672.0
2026-04-07T19:10:23.982440;20.0;35.0;44.0;2446.0;117.0;204.0;0.0;34.0;10.0;;194.0;117.0;117.0;0.0;0;77.0;77.0;194.0;0.0;2144.2840174548646;672.0
2026-04-07T19:10:23.982763;20.0;35.0;41.0;2446.0;117.0;204.0;0.0;34.0;10.0;;194.0;117.0;117.0;0.0;0;77.0;77.0;194.0;0.0;2144.28400758542;672.0
2026-04-07T19:10:23.983029;20.0;35.0;41.0;2446.0;117.0;204.0;0.0;31.0;10.0;;194.0;117.0;117.0;0.0;0;77.0;77.0;194.0;0.0;2144.2839994576425;672.0
2026-04-07T19:10:23.983281;19.0;35.0;41.0;2446.0;117.0;204.0;0.0;31.0;10.0;;194.0;117.0;117.0;0.0;0;77.0;77.0;194.0;0.0;2144.2839917576425;672.0
2026-04-07T19:10:23.983531;19.0;26.0;41.0;2446.0;117.0;204.0;0.0;31.0;10.0;;194.0;117.0;117.0;0.0;0;77.0;77.0;194.0;0.0;2144.283984118754;672.0
2026-04-07T19:10:23.990368;19.0;26.0;41.0;2446.0;117.0;198.0;0.0;31.0;10.0;;188.0;117.0;117.0;0.0;0;71.0;71.0;188.0;0.0;2144.283791488992;672.0
2026-04-07T19:15:23.980347;19.0;26.0;41.0;2446.0;96.0;198.0;0.0;31.0;10.0;;188.0;96.0;96.0;0.0;0;92.0;92.0;188.0;0.0;2133.3317763826426;672.0
2026-04-07T19:15:23.981241;19.0;26.0;32.0;2446.0;96.0;198.0;0.0;31.0;10.0;;188.0;96.0;96.0;0.0;0;92.0;92.0;188.0;0.0;2133.3317437445476;672.0
2026-04-07T19:15:23.981916;19.0;26.0;32.0;2446.0;96.0;198.0;0.0;25.0;10.0;;188.0;96.0;96.0;0.0;0;92.0;92.0;188.0;0.0;2133.3317191016904;672.0
2026-04-07T19:15:23.982473;16.0;26.0;32.0;2446.0;96.0;198.0;0.0;25.0;10.0;;188.0;96.0;96.0;0.0;0;92.0;92.0;188.0;0.0;2133.33169876677;672.0
2026-04-07T19:15:23.983000;16.0;23.0;32.0;2446.0;96.0;198.0;0.0;25.0;10.0;;188.0;96.0;96.0;0.0;0;92.0;92.0;188.0;0.0;2133.3316795270875;672.0
2026-04-07T19:15:23.986146;16.0;23.0;32.0;2419.0;96.0;198.0;0.0;25.0;10.0;;188.0;96.0;96.0;0.0;0;92.0;92.0;188.0;0.0;2133.3315646731194;672.0
2026-04-07T19:15:23.990964;16.0;23.0;32.0;2419.0;96.0;198.0;0.0;25.0;4.0;;194.0;96.0;96.0;0.0;0;98.0;98.0;194.0;0.0;2133.331377306453;672.0
2026-04-07T19:20:29.147641;16.0;23.0;32.0;2419.0;65.0;198.0;0.0;25.0;4.0;;194.0;65.0;65.0;0.0;0;129.0;129.0;194.0;0.0;2118.9435076671984;672.0
2026-04-07T19:20:29.147944;16.0;23.0;23.0;2419.0;65.0;198.0;0.0;25.0;4.0;;194.0;65.0;65.0;0.0;0;129.0;129.0;194.0;0.0;2118.9434933810144;672.0
2026-04-07T19:20:29.148196;16.0;23.0;23.0;2419.0;65.0;198.0;0.0;17.0;4.0;;194.0;65.0;65.0;0.0;0;129.0;129.0;194.0;0.0;2118.9434814994356;672.0
2026-04-07T19:20:29.148443;10.0;23.0;23.0;2419.0;65.0;198.0;0.0;17.0;4.0;;194.0;65.0;65.0;0.0;0;129.0;129.0;194.0;0.0;2118.9434698536024;672.0
2026-04-07T19:20:29.148685;10.0;15.0;23.0;2419.0;65.0;198.0;0.0;17.0;4.0;;194.0;65.0;65.0;0.0;0;129.0;129.0;194.0;0.0;2118.943458443515;672.0
2026-04-07T19:20:29.155570;10.0;15.0;23.0;2419.0;65.0;280.0;0.0;17.0;4.0;;276.0;65.0;65.0;0.0;0;211.0;211.0;276.0;0.0;2118.9429663246124;672.0
2026-04-07T19:20:29.157137;10.0;15.0;23.0;2419.0;65.0;280.0;0.0;17.0;6.0;;274.0;65.0;65.0;0.0;0;209.0;209.0;274.0;0.0;2118.9428553818616;672.0
2026-04-07T19:25:29.977771;10.0;15.0;23.0;2419.0;47.0;280.0;0.0;17.0;6.0;;274.0;47.0;47.0;0.0;0;227.0;227.0;274.0;0.0;2095.810645382539;672.0
2026-04-07T19:25:29.978106;10.0;15.0;17.0;2419.0;47.0;280.0;0.0;17.0;6.0;;274.0;47.0;47.0;0.0;0;227.0;227.0;274.0;0.0;2095.8106196220374;672.0
2026-04-07T19:25:29.978371;10.0;15.0;17.0;2419.0;47.0;280.0;0.0;11.0;6.0;;274.0;47.0;47.0;0.0;0;227.0;227.0;274.0;0.0;2095.8105992443275;672.0
2026-04-07T19:25:29.978623;7.0;15.0;17.0;2419.0;47.0;280.0;0.0;11.0;6.0;;274.0;47.0;47.0;0.0;0;227.0;227.0;274.0;0.0;2095.8105798662787;672.0
2026-04-07T19:25:29.978878;7.0;12.0;17.0;2419.0;47.0;280.0;0.0;11.0;6.0;;274.0;47.0;47.0;0.0;0;227.0;227.0;274.0;0.0;2095.810560257539;672.0
2026-04-07T19:25:29.985698;7.0;12.0;17.0;2419.0;47.0;271.0;0.0;11.0;6.0;;265.0;47.0;47.0;0.0;0;218.0;218.0;265.0;0.0;2095.810056612552;672.0
2026-04-07T19:25:29.986854;7.0;12.0;17.0;2392.0;47.0;271.0;0.0;11.0;6.0;;265.0;47.0;47.0;0.0;0;218.0;218.0;265.0;0.0;2095.8099712439885;672.0
2026-04-07T19:25:29.987526;7.0;12.0;17.0;2392.0;47.0;271.0;0.0;11.0;11.0;;260.0;47.0;47.0;0.0;0;213.0;213.0;260.0;0.0;2095.8099227561834;672.0
2026-04-07T19:30:34.963158;7.0;12.0;17.0;2392.0;64.0;271.0;0.0;11.0;11.0;;260.0;64.0;64.0;0.0;0;196.0;196.0;260.0;0.0;2073.9622532123235;672.0
2026-04-07T19:30:34.963479;7.0;12.0;20.0;2392.0;64.0;271.0;0.0;11.0;11.0;;260.0;64.0;64.0;0.0;0;196.0;196.0;260.0;0.0;2073.9622302167095;672.0
2026-04-07T19:30:34.963729;7.0;12.0;20.0;2392.0;64.0;271.0;0.0;14.0;11.0;;260.0;64.0;64.0;0.0;0;196.0;196.0;260.0;0.0;2073.9622123073527;672.0
2026-04-07T19:30:34.963968;13.0;12.0;20.0;2392.0;64.0;271.0;0.0;14.0;11.0;;260.0;64.0;64.0;0.0;0;196.0;196.0;260.0;0.0;2073.9621951860076;672.0
