timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T14:23:35.452583;1424.0;130.0;0.0;253.0;176.0;176.0;506.0;176.0;330.0;0;0.0;0.0;176.0;0.0;3805.7902724035894;1643.8110173066439
2025-12-21T14:23:35.453655;1451.0;130.0;0.0;253.0;176.0;176.0;506.0;176.0;330.0;0;0.0;0.0;176.0;0.0;3805.790358878256;1643.8110513724216
2025-12-21T14:23:35.464940;1451.0;77.0;0.0;253.0;176.0;176.0;506.0;176.0;330.0;0;0.0;0.0;176.0;0.0;3805.7912692015893;1643.8112637811994
2025-12-21T14:28:35.450515;1451.0;77.0;0.0;233.0;176.0;176.0;466.0;176.0;290.0;0;0.0;0.0;176.0;0.0;3827.0569132960336;1649.4576589373105
2025-12-21T14:28:35.458224;1451.0;77.0;0.0;233.0;196.0;196.0;466.0;196.0;270.0;0;0.0;0.0;196.0;0.0;3827.0574220900335;1649.4578040378217
2025-12-21T14:28:35.473567;1451.0;37.0;0.0;233.0;196.0;196.0;466.0;196.0;270.0;0;0.0;0.0;196.0;0.0;3827.0584347280333;1649.4579428067327
2025-12-21T14:34:03.439794;1451.0;37.0;0.0;206.0;196.0;196.0;412.0;196.0;216.0;0;0.0;0.0;196.0;0.0;3844.3750515136335;1652.4242151264882
2025-12-21T14:34:03.447722;1451.0;37.0;0.0;206.0;175.0;175.0;412.0;175.0;237.0;0;0.0;0.0;175.0;0.0;3844.3755108091;1652.4242868308438
2025-12-21T14:34:03.449650;1451.0;37.0;1.0;206.0;175.0;176.0;412.0;176.0;236.0;0;0.0;0.0;176.0;0.0;3844.375622033278;1652.4243042685328
2025-12-21T14:34:03.454882;1451.0;31.0;1.0;206.0;175.0;176.0;412.0;176.0;236.0;0;0.0;0.0;176.0;0.0;3844.375923861545;1652.4243439154661
2025-12-21T14:39:03.447237;1451.0;31.0;1.0;213.0;175.0;176.0;426.0;176.0;250.0;0;0.0;0.0;176.0;0.0;3862.7087900004335;1654.6976193166884
2025-12-21T14:39:03.455215;1451.0;31.0;1.0;213.0;177.0;178.0;426.0;178.0;248.0;0;0.0;0.0;178.0;0.0;3862.7092736445225;1654.6976797721995
2025-12-21T14:39:03.457243;1451.0;31.0;0.0;213.0;177.0;177.0;426.0;177.0;249.0;0;0.0;0.0;177.0;0.0;3862.7093970821225;1654.6976951399329
2025-12-21T14:39:03.466156;1451.0;36.0;0.0;213.0;177.0;177.0;426.0;177.0;249.0;0;0.0;0.0;177.0;0.0;3862.7099395867226;1654.6977735743328
2025-12-21T14:44:29.444674;1451.0;36.0;0.0;184.0;177.0;177.0;368.0;177.0;191.0;0;0.0;0.0;177.0;0.0;3877.9295143937893;1657.5663845327329
2025-12-21T14:44:29.452466;1451.0;36.0;0.0;184.0;178.0;178.0;368.0;178.0;190.0;0;0.0;0.0;178.0;0.0;3877.9298762889002;1657.5664531023328
2025-12-21T14:44:29.459527;1451.0;6.0;0.0;184.0;178.0;178.0;368.0;178.0;190.0;0;0.0;0.0;178.0;0.0;3877.9302042331224;1657.5664634584662
2025-12-21T14:49:32.487389;1451.0;6.0;0.0;164.0;178.0;178.0;328.0;178.0;150.0;0;0.0;0.0;178.0;0.0;3889.041225839789;1658.0109043227328
2025-12-21T14:49:32.496261;1424.0;6.0;0.0;164.0;178.0;178.0;328.0;178.0;150.0;0;0.0;0.0;178.0;0.0;3889.0415511464557;1658.0109173349995
2025-12-21T14:49:32.507883;1424.0;0.0;0.0;164.0;178.0;178.0;328.0;178.0;150.0;0;0.0;0.0;178.0;0.0;3889.0419772864557;1658.0109173349995
2025-12-21T14:53:58.456479;1424.0;0.0;0.0;140.0;178.0;178.0;280.0;178.0;102.0;0;0.0;0.0;178.0;0.0;3895.672962280056;1658.0109173349995
2025-12-21T14:53:58.464315;1424.0;0.0;0.0;140.0;213.0;213.0;280.0;213.0;67.0;0;0.0;0.0;213.0;0.0;3895.6730906163225;1658.0109173349995
2025-12-21T14:58:58.455079;1424.0;0.0;0.0;120.0;213.0;213.0;240.0;213.0;27.0;0;0.0;0.0;213.0;0.0;3897.6530296587225;1658.0109173349995
2025-12-21T14:58:58.497327;1424.0;0.0;0.0;120.0;217.0;217.0;240.0;217.0;23.0;0;0.0;0.0;217.0;0.0;3897.653267186367;1658.0109173349995
2025-12-21T15:04:24.434950;1424.0;0.0;0.0;107.0;217.0;217.0;214.0;214.0;0.0;0;3.0;3.0;217.0;0.0;3897.265246206605;1658.0109173349995
2025-12-21T15:04:24.443020;1424.0;0.0;0.0;107.0;214.0;214.0;214.0;214.0;0.0;0.0;0.0;0.0;214.0;0.0;3897.265246206605;1658.0109173349995
2025-12-21T15:04:24.444962;1424.0;0.0;1.0;107.0;214.0;215.0;214.0;214.0;0.0;0;1.0;1.0;215.0;0.0;3897.26524543597;1658.0109173349995
2025-12-21T15:09:24.445589;1424.0;0.0;1.0;102.0;214.0;215.0;204.0;204.0;0.0;0;11.0;11.0;215.0;0.0;3895.9557188895415;1658.0109173349995
2025-12-21T15:09:24.453169;1424.0;0.0;1.0;102.0;221.0;222.0;204.0;204.0;0.0;0;18.0;18.0;222.0;0.0;3895.9556647466843;1658.0109173349995
2025-12-21T15:09:24.455136;1424.0;0.0;0.0;102.0;221.0;221.0;204.0;204.0;0.0;0;17.0;17.0;221.0;0.0;3895.95565147724;1658.0109173349995
2025-12-21T15:13:50.443168;1424.0;0.0;0.0;96.0;221.0;221.0;192.0;192.0;0.0;0;29.0;29.0;221.0;0.0;3892.894678093113;1658.0109173349995
2025-12-21T15:13:50.450776;1424.0;0.0;0.0;96.0;217.0;217.0;192.0;192.0;0.0;0;25.0;25.0;217.0;0.0;3892.8946026169224;1658.0109173349995
2025-12-21T15:13:50.451960;1397.0;0.0;0.0;96.0;217.0;217.0;192.0;192.0;0.0;0;25.0;25.0;217.0;0.0;3892.8945908708906;1658.0109173349995
2025-12-21T15:18:50.469162;1397.0;0.0;0.0;89.0;217.0;217.0;178.0;178.0;0.0;0;39.0;39.0;217.0;0.0;3888.251467506605;1658.0109173349995
2025-12-21T15:18:50.476856;1397.0;0.0;0.0;89.0;216.0;216.0;178.0;178.0;0.0;0;38.0;38.0;216.0;0.0;3888.25135148597;1658.0109173349995
2025-12-21T15:24:16.432288;1397.0;0.0;0.0;83.0;216.0;216.0;166.0;166.0;0.0;0;50.0;50.0;216.0;0.0;3881.7839818034304;1658.0109173349995
2025-12-21T15:24:16.440226;1397.0;0.0;0.0;83.0;215.0;215.0;166.0;166.0;0.0;0;49.0;49.0;215.0;0.0;3881.7838274534306;1658.0109173349995
2025-12-21T15:24:16.441401;1370.0;0.0;0.0;83.0;215.0;215.0;166.0;166.0;0.0;0;49.0;49.0;215.0;0.0;3881.7838046062084;1658.0109173349995
2025-12-21T15:29:16.485224;1370.0;0.0;0.0;82.0;215.0;215.0;164.0;164.0;0.0;0;51.0;51.0;215.0;0.0;3875.7114891407323;1658.0109173349995
2025-12-21T15:29:16.492275;1370.0;0.0;0.0;82.0;218.0;218.0;164.0;164.0;0.0;0;54.0;54.0;218.0;0.0;3875.711338047875;1658.0109173349995
2025-12-21T15:34:42.441972;1370.0;0.0;0.0;73.0;218.0;218.0;146.0;146.0;0.0;0;72.0;72.0;218.0;0.0;3866.3984895621606;1658.0109173349995
2025-12-21T15:34:42.449491;1370.0;0.0;0.0;73.0;217.0;217.0;146.0;146.0;0.0;0;71.0;71.0;217.0;0.0;3866.398277717319;1658.0109173349995
2025-12-21T15:34:42.450856;1344.0;0.0;0.0;73.0;217.0;217.0;146.0;146.0;0.0;0;71.0;71.0;217.0;0.0;3866.398239258986;1658.0109173349995
2025-12-21T15:39:42.444361;1344.0;0.0;0.0;60.0;217.0;217.0;120.0;120.0;0.0;0;97.0;97.0;217.0;0.0;3854.8508702173194;1658.0109173349995
2025-12-21T15:39:42.452439;1344.0;0.0;0.0;60.0;199.0;199.0;120.0;120.0;0.0;0;79.0;79.0;199.0;0.0;3854.8506169784305;1658.0109173349995
2025-12-21T15:44:08.443318;1344.0;0.0;0.0;58.0;199.0;199.0;116.0;116.0;0.0;0;83.0;83.0;199.0;0.0;3846.0898062812084;1658.0109173349995
2025-12-21T15:44:08.445378;1344.0;0.0;0.0;58.0;194.0;194.0;116.0;116.0;0.0;0;78.0;78.0;194.0;0.0;3846.089742519304;1658.0109173349995
2025-12-21T15:44:08.449882;1317.0;0.0;0.0;58.0;194.0;194.0;116.0;116.0;0.0;0;78.0;78.0;194.0;0.0;3846.08960310978;1658.0109173349995
2025-12-21T15:49:08.449286;1317.0;0.0;0.0;58.0;191.0;191.0;116.0;116.0;0.0;0;75.0;75.0;191.0;0.0;3837.1610494193037;1658.0109173349995
2025-12-21T15:54:34.443661;1317.0;0.0;0.0;65.0;191.0;191.0;130.0;130.0;0.0;0;61.0;61.0;191.0;0.0;3829.2699157387483;1658.0109173349995
2025-12-21T15:54:34.446118;1317.0;0.0;0.0;65.0;211.0;211.0;130.0;130.0;0.0;0;81.0;81.0;211.0;0.0;3829.269836763748;1658.0109173349995
2025-12-21T15:54:34.451686;1290.0;0.0;0.0;65.0;211.0;211.0;130.0;130.0;0.0;0;81.0;81.0;211.0;0.0;3829.2696577923193;1658.0109173349995
2025-12-21T15:59:35.438320;1290.0;0.0;0.0;72.0;211.0;211.0;144.0;144.0;0.0;0;67.0;67.0;211.0;0.0;3821.2672353804146;1658.0109173349995
2025-12-21T15:59:35.446278;1290.0;0.0;0.0;72.0;209.0;209.0;144.0;144.0;0.0;0;65.0;65.0;209.0;0.0;3821.2670301145417;1658.0109173349995
2025-12-21T16:05:01.443061;1290.0;0.0;0.0;75.0;209.0;209.0;150.0;150.0;0.0;0;59.0;59.0;209.0;0.0;3813.6345657506527;1658.0109173349995
2025-12-21T16:05:01.445240;1290.0;0.0;0.0;75.0;200.0;200.0;150.0;150.0;0.0;0;50.0;50.0;200.0;0.0;3813.6345225165255;1658.0109173349995
2025-12-21T16:05:01.451385;1263.0;0.0;0.0;75.0;200.0;200.0;150.0;150.0;0.0;0;50.0;50.0;200.0;0.0;3813.6344005919223;1658.0109173349995
2025-12-21T16:10:01.441826;1263.0;0.0;0.0;62.0;200.0;200.0;124.0;124.0;0.0;0;76.0;76.0;200.0;0.0;3804.587069831605;1658.0109173349995
2025-12-21T16:10:01.449479;1263.0;0.0;0.0;62.0;223.0;223.0;124.0;124.0;0.0;0;99.0;99.0;223.0;0.0;3804.5867691780336;1658.0109173349995
2025-12-21T16:10:01.450657;1236.0;0.0;0.0;62.0;223.0;223.0;124.0;124.0;0.0;0;99.0;99.0;223.0;0.0;3804.586722899462;1658.0109173349995
2025-12-21T16:15:27.604589;1236.0;0.0;0.0;45.0;223.0;223.0;90.0;90.0;0.0;0;133.0;133.0;223.0;0.0;3788.732017871684;1658.0109173349995
2025-12-21T16:15:27.618028;1236.0;0.0;0.0;45.0;277.0;277.0;90.0;90.0;0.0;0;187.0;187.0;277.0;0.0;3788.731099343541;1658.0109173349995
2025-12-21T16:15:27.620854;1209.0;0.0;0.0;45.0;277.0;277.0;90.0;90.0;0.0;0;187.0;187.0;277.0;0.0;3788.730906192225;1658.0109173349995
2025-12-21T16:16:27.443669;1209.0;0.0;0.0;43.0;277.0;277.0;86.0;86.0;0.0;0;191.0;191.0;277.0;0.0;3784.5546789754853;1658.0109173349995
2025-12-21T16:16:27.455284;1209.0;0.0;0.0;43.0;799.0;799.0;86.0;86.0;0.0;0;713.0;713.0;799.0;0.0;3784.5521785240962;1658.0109173349995
2025-12-21T16:16:27.461146;1209.0;0.0;1198.0;43.0;799.0;1997.0;86.0;86.0;0.0;0;714.0;1911.0;800.0;1197.0;3784.5509147958355;1658.0109173349995
2025-12-21T16:17:27.442483;1182.0;0.0;1198.0;43.0;799.0;1997.0;86.0;86.0;0.0;0;714.0;1911.0;800.0;1197.0;3771.6201555512703;1658.0109173349995
2025-12-21T16:17:27.446167;1182.0;0.0;1215.0;43.0;799.0;2014.0;86.0;86.0;0.0;0;714.0;1928.0;800.0;1214.0;3771.619361355618;1658.0109173349995
2025-12-21T16:18:27.439685;1182.0;0.0;1215.0;42.0;799.0;2014.0;84.0;84.0;0.0;0;716.0;1930.0;800.0;1214.0;3758.6497481647966;1658.0109173349995
2025-12-21T16:18:27.450279;1182.0;0.0;1217.0;42.0;799.0;2016.0;84.0;84.0;0.0;0;716.0;1932.0;800.0;1216.0;3758.6474579160044;1658.0109173349995
2025-12-21T16:19:27.457506;1182.0;0.0;1217.0;41.0;799.0;2016.0;82.0;82.0;0.0;0;718.0;1934.0;800.0;1216.0;3745.6386448163667;1658.0109173349995
2025-12-21T16:19:27.466312;1182.0;0.0;1217.0;41.0;364.0;1581.0;82.0;82.0;0.0;0;718.0;1499.0;800.0;781.0;3745.6367357861736;1658.0109173349995
2025-12-21T16:19:27.513030;1155.0;0.0;1217.0;41.0;364.0;1581.0;82.0;82.0;0.0;0;718.0;1499.0;800.0;781.0;3745.62660791057;1658.0109173349995
2025-12-21T16:19:27.517817;1155.0;0.0;0.0;41.0;364.0;364.0;82.0;82.0;0.0;0;282.0;282.0;364.0;0.0;3745.6261506158544;1658.0109173349995
2025-12-21T16:20:27.442591;1155.0;0.0;0.0;39.0;364.0;364.0;78.0;78.0;0.0;0;286.0;286.0;364.0;0.0;3739.8204306415996;1658.0109173349995
2025-12-21T16:20:27.457780;1155.0;0.0;0.0;39.0;421.0;421.0;78.0;78.0;0.0;0;343.0;343.0;421.0;0.0;3739.818665795055;1658.0109173349995
2025-12-21T16:24:53.501339;1155.0;0.0;0.0;29.0;421.0;421.0;58.0;58.0;0.0;0;363.0;363.0;421.0;0.0;3707.103959861112;1658.0109173349995
2025-12-21T16:24:53.517837;1155.0;0.0;0.0;29.0;325.0;325.0;58.0;58.0;0.0;0;267.0;267.0;325.0;0.0;3707.102467663957;1658.0109173349995
2025-12-21T16:24:53.523470;1128.0;0.0;0.0;29.0;325.0;325.0;58.0;58.0;0.0;0;267.0;267.0;325.0;0.0;3707.101958175136;1658.0109173349995
2025-12-21T16:29:53.479119;1128.0;0.0;0.0;10.0;325.0;325.0;20.0;20.0;0.0;0;305.0;305.0;325.0;0.0;3676.110605551491;1658.0109173349995
2025-12-21T16:29:53.508018;1128.0;0.0;0.0;10.0;256.0;256.0;20.0;20.0;0.0;0;236.0;236.0;256.0;0.0;3676.1082951978324;1658.0109173349995
2025-12-21T16:29:53.515637;1102.0;0.0;0.0;10.0;256.0;256.0;20.0;20.0;0.0;0;236.0;236.0;256.0;0.0;3676.1076860907865;1658.0109173349995
2025-12-21T16:35:19.482918;1102.0;0.0;0.0;0.0;256.0;256.0;0.0;0.0;0.0;0;256.0;256.0;256.0;0.0;3647.8395208008137;1658.0109173349995
2025-12-21T16:35:19.485144;1102.0;0.0;0.0;0.0;215.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;3647.8393586768298;1658.0109173349995
2025-12-21T16:35:19.491684;1075.0;0.0;0.0;0.0;215.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;3647.8388823556916;1658.0109173349995
2025-12-21T16:40:19.497464;1075.0;0.0;0.0;0.0;237.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;3623.7530524573176;1658.0109173349995
2025-12-21T16:45:45.478772;1075.0;0.0;0.0;0.0;313.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;3589.18931620935;1658.0109173349995
2025-12-21T16:45:45.483469;1048.0;0.0;0.0;0.0;313.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;3589.1888181873314;1658.0109173349995
2025-12-21T16:49:45.465793;1021.0;0.0;0.0;0.0;313.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;3563.7435378987134;1658.0109173349995
2025-12-21T16:54:45.441973;1021.0;0.0;0.0;0.0;316.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;3531.6322665979005;1658.0109173349995
2025-12-21T16:54:45.447951;967.0;0.0;0.0;0.0;316.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;3531.631626676491;1658.0109173349995
2025-12-21T17:00:11.622046;967.0;0.0;0.0;0.0;325.0;325.0;0.0;0.0;0.0;0;325.0;325.0;325.0;0.0;3495.721538304201;1658.0109173349995
2025-12-21T17:00:11.623120;940.0;0.0;0.0;0.0;325.0;325.0;0.0;0.0;0.0;0;325.0;325.0;325.0;0.0;3495.721420062331;1658.0109173349995
2025-12-21T17:05:15.164504;940.0;0.0;0.0;0.0;317.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;3463.1256820108406;1658.0109173349995
2025-12-21T17:05:15.165909;913.0;0.0;0.0;0.0;317.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;3463.125531135163;1658.0109173349995
2025-12-21T17:09:41.442578;887.0;0.0;0.0;0.0;317.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;3434.5314579397022;1658.0109173349995
2025-12-21T17:10:41.468773;887.0;0.0;0.0;0.0;316.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;3428.105889640244;1658.0109173349995
2025-12-21T17:11:41.822862;887.0;0.0;0.0;0.0;353.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;3420.8887509488486;1658.0109173349995
2025-12-21T17:11:41.834745;887.0;0.0;5.0;0.0;353.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;3420.88730985332;1658.0109173349995
2025-12-21T17:12:42.471899;887.0;0.0;5.0;0.0;318.0;323.0;0.0;0.0;0.0;0;323.0;323.0;323.0;0.0;3414.2525535044037;1658.0109173349995
2025-12-21T17:12:42.483335;860.0;0.0;5.0;0.0;318.0;323.0;0.0;0.0;0.0;0;323.0;323.0;323.0;0.0;3414.251302207656;1658.0109173349995
2025-12-21T17:12:42.494631;860.0;0.0;0.0;0.0;318.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;3414.2500853621277;1658.0109173349995
2025-12-21T17:13:42.477389;860.0;0.0;0.0;0.0;367.0;367.0;0.0;0.0;0.0;0;367.0;367.0;367.0;0.0;3406.79287933706;1658.0109173349995
2025-12-21T17:14:42.580613;860.0;0.0;0.0;0.0;364.0;364.0;0.0;0.0;0.0;0;364.0;364.0;364.0;0.0;3399.381777190719;1658.0109173349995
2025-12-21T17:20:08.499634;860.0;0.0;0.0;0.0;335.0;335.0;0.0;0.0;0.0;0;335.0;335.0;335.0;0.0;3362.395709428185;1658.0109173349995
2025-12-21T17:20:08.514560;833.0;0.0;0.0;0.0;335.0;335.0;0.0;0.0;0.0;0;335.0;335.0;335.0;0.0;3362.394015590109;1658.0109173349995
2025-12-21T17:25:08.443836;833.0;0.0;0.0;0.0;300.0;300.0;0.0;0.0;0.0;0;300.0;300.0;300.0;0.0;3331.913398110434;1658.0109173349995
2025-12-21T17:25:08.449414;806.0;0.0;0.0;0.0;300.0;300.0;0.0;0.0;0.0;0;300.0;300.0;300.0;0.0;3331.9128312405155;1658.0109173349995
2025-12-21T17:30:36.559406;806.0;0.0;0.0;0.0;198.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;3308.168029187884;1658.0109173349995
2025-12-21T17:30:36.579711;779.0;0.0;0.0;0.0;198.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;3308.166559747094;1658.0109173349995
2025-12-21T17:35:36.444461;752.0;0.0;0.0;0.0;198.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;3286.465821260252;1658.0109173349995
2025-12-21T17:40:02.464198;752.0;0.0;0.0;0.0;195.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3267.5060812328397;1658.0109173349995
2025-12-21T17:40:02.469560;725.0;0.0;0.0;0.0;195.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3267.505699072752;1658.0109173349995
2025-12-21T17:45:02.462714;725.0;0.0;0.0;0.0;218.0;218.0;0.0;0.0;0.0;0;218.0;218.0;218.0;0.0;3245.351733093077;1658.0109173349995
2025-12-21T17:50:28.424697;725.0;0.0;0.0;0.0;194.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3222.238931666908;1658.0109173349995
2025-12-21T17:50:28.430439;698.0;0.0;0.0;0.0;194.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3222.238524522171;1658.0109173349995
2025-12-21T17:55:28.434599;672.0;0.0;0.0;0.0;194.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3200.9662997268492;1658.0109173349995
2025-12-21T17:59:54.534962;672.0;0.0;0.0;0.0;243.0;243.0;0.0;0.0;0.0;0;243.0;243.0;243.0;0.0;3179.06169667502;1658.0109173349995
2025-12-21T17:59:54.555984;645.0;0.0;0.0;0.0;243.0;243.0;0.0;0.0;0.0;0;243.0;243.0;243.0;0.0;3179.059966205508;1658.0109173349995
2025-12-21T18:04:55.617711;645.0;0.0;0.0;0.0;799.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;3106.4306425723557;1658.0109173349995
2025-12-21T18:04:55.643403;591.0;0.0;0.0;0.0;799.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;3106.4244445325007;1658.0109173349995
2025-12-21T18:04:55.669202;591.0;0.0;538.0;0.0;799.0;1337.0;0.0;0.0;0.0;0;800.0;1337.0;800.0;537.0;3106.418212889989;1658.0109173349995
2025-12-21T18:10:21.444005;591.0;0.0;538.0;0.0;793.0;1331.0;0.0;0.0;0.0;0;800.0;1331.0;800.0;531.0;3027.72864694796;1658.0109173349995
2025-12-21T18:10:21.448436;510.0;0.0;538.0;0.0;793.0;1331.0;0.0;0.0;0.0;0;800.0;1331.0;800.0;531.0;3027.727576658105;1658.0109173349995
2025-12-21T18:10:21.449408;510.0;0.0;2985.0;0.0;793.0;3778.0;0.0;0.0;0.0;0;800.0;3778.0;800.0;2978.0;3027.727341875496;1658.0109173349995
2025-12-21T18:15:21.456573;510.0;0.0;2985.0;0.0;799.0;3784.0;0.0;0.0;0.0;0;800.0;3784.0;800.0;2984.0;2955.261843083226;1658.0109173349995
2025-12-21T18:15:21.462065;430.0;0.0;2985.0;0.0;799.0;3784.0;0.0;0.0;0.0;0;800.0;3784.0;800.0;2984.0;2955.2605165131777;1658.0109173349995
2025-12-21T18:15:21.462898;430.0;0.0;1420.0;0.0;799.0;2219.0;0.0;0.0;0.0;0;800.0;2219.0;800.0;1419.0;2955.2603153054483;1658.0109173349995
2025-12-21T18:20:47.435009;430.0;0.0;1420.0;0.0;800.0;2220.0;0.0;0.0;0.0;0;800.0;2220.0;800.0;1420.0;2876.523090426221;1658.0109173349995
2025-12-21T18:20:47.439488;349.0;0.0;1420.0;0.0;800.0;2220.0;0.0;0.0;0.0;0;800.0;2220.0;800.0;1420.0;2876.5220085421633;1658.0109173349995
2025-12-21T18:20:47.440443;349.0;0.0;533.0;0.0;800.0;1333.0;0.0;0.0;0.0;0;800.0;1333.0;800.0;533.0;2876.521777865835;1658.0109173349995
2025-12-21T18:25:47.508676;349.0;0.0;533.0;0.0;799.0;1332.0;0.0;0.0;0.0;0;800.0;1332.0;800.0;532.0;2804.0415283489265;1658.0109173349995
2025-12-21T18:25:47.514028;295.0;0.0;533.0;0.0;799.0;1332.0;0.0;0.0;0.0;0;800.0;1332.0;800.0;532.0;2804.0402355953033;1658.0109173349995
2025-12-21T18:25:47.514848;295.0;0.0;520.0;0.0;799.0;1319.0;0.0;0.0;0.0;0;800.0;1319.0;800.0;519.0;2804.0400375276704;1658.0109173349995
2025-12-21T18:31:13.458554;295.0;0.0;520.0;0.0;0.0;520.0;0.0;0.0;0.0;0;520.0;520.0;520.0;0.0;2752.865301078395;1658.0109173349995
2025-12-21T18:31:13.462922;268.0;0.0;520.0;0.0;0.0;520.0;0.0;0.0;0.0;0;520.0;520.0;520.0;0.0;2752.8646152812935;1658.0109173349995
2025-12-21T18:31:13.463862;268.0;0.0;1920.0;0.0;0.0;1920.0;0.0;0.0;0.0;0;800.0;1920.0;800.0;1120.0;2752.8643882281535;1658.0109173349995
2025-12-21T18:35:14.487705;268.0;0.0;2040.0;0.0;0.0;2040.0;0.0;0.0;0.0;0;800.0;2040.0;800.0;1240.0;2694.646068662936;1658.0109173349995
2025-12-21T18:40:40.489843;268.0;0.0;1773.0;0.0;0.0;1773.0;0.0;0.0;0.0;0;800.0;1773.0;800.0;973.0;2615.9015908851584;1658.0109173349995
2025-12-21T18:45:40.444160;268.0;0.0;1827.0;0.0;0.0;1827.0;0.0;0.0;0.0;0;800.0;1827.0;800.0;1027.0;2543.448857310279;1658.0109173349995
2025-12-21T18:51:06.524847;268.0;0.0;392.0;0.0;0.0;392.0;0.0;0.0;0.0;0;392.0;392.0;392.0;0.0;2500.1481698766747;1658.0109173349995
2025-12-21T18:56:06.468641;268.0;0.0;311.0;0.0;0.0;311.0;0.0;0.0;0.0;0;311.0;311.0;311.0;0.0;2468.548400251336;1658.0109173349995
2025-12-21T19:01:32.471642;268.0;0.0;301.0;0.0;0.0;301.0;0.0;0.0;0.0;0;301.0;301.0;301.0;0.0;2435.307579349913;1658.0109173349995
2025-12-21T19:05:32.455994;268.0;0.0;292.0;0.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;2411.569289788937;1658.0109173349995
2025-12-21T19:10:32.479045;268.0;0.0;274.0;0.0;0.0;274.0;0.0;0.0;0.0;0;274.0;274.0;274.0;0.0;2383.7216217760647;1658.0109173349995
2025-12-21T19:15:58.480968;268.0;0.0;283.0;0.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;2352.4687273963223;1658.0109173349995
2025-12-21T19:20:58.453198;268.0;0.0;305.0;0.0;0.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;2321.475661627352;1658.0109173349995
2025-12-21T19:26:24.433137;268.0;0.0;467.0;0.0;0.0;467.0;0.0;0.0;0.0;0;467.0;467.0;467.0;0.0;2269.906342009127;1658.0109173349995
2025-12-21T19:31:24.448643;268.0;0.0;350.0;0.0;0.0;350.0;0.0;0.0;0.0;0;350.0;350.0;350.0;0.0;2234.3353978695604;1658.0109173349995
2025-12-21T19:35:50.453731;268.0;0.0;282.0;0.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;2208.924342715089;1658.0109173349995
2025-12-21T19:40:50.439523;268.0;0.0;319.0;0.0;0.0;319.0;0.0;0.0;0.0;0;319.0;319.0;319.0;0.0;2176.507178877691;1658.0109173349995
2025-12-21T19:46:16.445901;268.0;0.0;307.0;0.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;2142.60339905181;1658.0109173349995
2025-12-21T19:51:16.450263;268.0;0.0;372.0;0.0;0.0;372.0;0.0;0.0;0.0;0;372.0;372.0;372.0;0.0;2104.7979713201025;1658.0109173349995
2025-12-21T19:55:42.437971;268.0;0.0;381.0;0.0;0.0;381.0;0.0;0.0;0.0;0;381.0;381.0;381.0;0.0;2070.468256974574;1658.0109173349995
2025-12-21T20:00:42.455117;268.0;0.0;378.0;0.0;0.0;378.0;0.0;0.0;0.0;0;378.0;378.0;378.0;0.0;2032.0514273038425;1658.0109173349995
