timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T10:02:33.573325;224.0;295.0;253.0;446.0;0.0;253.0;892.0;253.0;639.0;0;0.0;0.0;253.0;0.0;645.2433898318039;489.779415019711
2025-12-30T10:02:33.581092;224.0;295.0;446.0;446.0;0.0;446.0;892.0;446.0;446.0;0;0.0;0.0;446.0;0.0;645.244236607404;489.779840306111
2025-12-30T10:02:33.582165;224.0;268.0;446.0;446.0;0.0;446.0;892.0;446.0;446.0;0;0.0;0.0;446.0;0.0;645.2443535882485;489.7798990588221
2025-12-30T10:02:33.593508;0.0;268.0;446.0;446.0;0.0;446.0;892.0;446.0;446.0;0;0.0;0.0;446.0;0.0;645.2455902273151;489.7798990588221
2025-12-30T10:03:59.614304;0.0;268.0;446.0;450.0;0.0;446.0;900.0;446.0;454.0;0;0.0;0.0;446.0;0.0;654.7919870100707;489.7798990588221
2025-12-30T10:03:59.616753;0.0;268.0;450.0;450.0;0.0;450.0;900.0;450.0;450.0;0;0.0;0.0;450.0;0.0;654.7922564000706;489.7798990588221
2025-12-30T10:03:59.618515;0.0;268.0;450.0;450.0;2366.0;2816.0;900.0;900.0;0.0;0;300.0;1916.0;1200.0;1616.0;654.79207733503;489.7798990588221
2025-12-30T10:04:59.570686;0.0;268.0;450.0;453.0;2366.0;2816.0;906.0;906.0;0.0;0;294.0;1910.0;1200.0;1616.0;648.8212310362494;489.7798990588221
2025-12-30T10:04:59.572914;0.0;268.0;453.0;453.0;2366.0;2819.0;906.0;906.0;0.0;0;294.0;1913.0;1200.0;1619.0;648.8210091419404;489.7798990588221
2025-12-30T10:05:59.542465;0.0;268.0;453.0;455.0;2366.0;2819.0;910.0;910.0;0.0;0;290.0;1909.0;1200.0;1619.0;642.9296914624011;489.7798990588221
2025-12-30T10:05:59.544540;0.0;268.0;455.0;455.0;2366.0;2821.0;910.0;910.0;0.0;0;290.0;1911.0;1200.0;1621.0;642.9294876175502;489.7798990588221
2025-12-30T10:05:59.551057;0.0;268.0;455.0;455.0;3778.0;4233.0;910.0;910.0;0.0;0;290.0;3323.0;1200.0;3033.0;642.9288473973605;489.7798990588221
2025-12-30T10:07:59.588409;0.0;268.0;455.0;460.0;3778.0;4233.0;920.0;920.0;0.0;0;280.0;3313.0;1200.0;3033.0;631.5431907035936;489.7798990588221
2025-12-30T10:07:59.595429;0.0;268.0;460.0;460.0;3778.0;4238.0;920.0;920.0;0.0;0;280.0;3318.0;1200.0;3038.0;631.542524849935;489.7798990588221
2025-12-30T10:07:59.597432;0.0;268.0;460.0;460.0;3872.0;4332.0;920.0;920.0;0.0;0;280.0;3412.0;1200.0;3132.0;631.5423348634852;489.7798990588221
2025-12-30T10:12:59.542371;0.0;268.0;460.0;537.0;3872.0;4332.0;1074.0;1074.0;0.0;0;126.0;3258.0;1200.0;3132.0;617.7290810937483;489.7798990588221
2025-12-30T10:12:59.556354;0.0;268.0;307.0;537.0;3872.0;4179.0;1074.0;1074.0;0.0;0;126.0;3105.0;1200.0;2979.0;617.7284371398009;489.7798990588221
2025-12-30T10:12:59.561779;0.0;295.0;307.0;537.0;3872.0;4179.0;1074.0;1074.0;0.0;0;126.0;3105.0;1200.0;2979.0;617.7281873042746;489.7798990588221
2025-12-30T10:12:59.563540;0.0;295.0;307.0;537.0;55.0;362.0;1074.0;362.0;712.0;0;0.0;0.0;362.0;0.0;617.7284937965412;489.7798990588221
2025-12-30T10:12:59.574524;230.0;295.0;307.0;537.0;55.0;362.0;1074.0;362.0;712.0;0;0.0;0.0;362.0;0.0;617.730405500719;489.78051660371096
2025-12-30T10:18:25.588498;230.0;295.0;307.0;549.0;55.0;362.0;1098.0;362.0;736.0;0;0.0;0.0;362.0;0.0;676.383941800808;508.10974669748873
2025-12-30T10:18:25.596516;230.0;295.0;242.0;549.0;55.0;297.0;1098.0;297.0;801.0;0;0.0;0.0;297.0;0.0;676.385511725208;508.11019748726653
2025-12-30T10:18:25.597655;230.0;322.0;242.0;549.0;55.0;297.0;1098.0;297.0;801.0;0;0.0;0.0;297.0;0.0;676.385734741408;508.1102615243776
2025-12-30T10:18:25.598572;230.0;322.0;242.0;549.0;0.0;242.0;1098.0;242.0;856.0;0;0.0;0.0;242.0;0.0;676.3859266185635;508.1103130801554
2025-12-30T10:18:25.603204;307.0;322.0;242.0;549.0;0.0;242.0;1098.0;242.0;856.0;0;0.0;0.0;242.0;0.0;676.3868958388302;508.1106606860221
2025-12-30T10:23:26.538510;307.0;322.0;242.0;586.0;0.0;242.0;1172.0;242.0;930.0;0;0.0;0.0;242.0;0.0;744.7995220694969;530.694183538511
2025-12-30T10:23:26.546768;307.0;322.0;248.0;586.0;0.0;248.0;1172.0;248.0;924.0;0;0.0;0.0;248.0;0.0;744.8013872764302;530.6948032555332
2025-12-30T10:23:26.547915;307.0;349.0;248.0;586.0;0.0;248.0;1172.0;248.0;924.0;0;0.0;0.0;248.0;0.0;744.8016463454969;530.694889331511
2025-12-30T10:23:26.554028;338.0;349.0;248.0;586.0;0.0;248.0;1172.0;248.0;924.0;0;0.0;0.0;248.0;0.0;744.8030270684302;530.6953944011555
2025-12-30T10:27:52.557204;338.0;349.0;248.0;604.0;0.0;248.0;1208.0;248.0;960.0;0;0.0;0.0;248.0;0.0;807.2251057030969;552.6731679204444
2025-12-30T10:27:52.559674;338.0;349.0;223.0;604.0;0.0;223.0;1208.0;223.0;985.0;0;0.0;0.0;223.0;0.0;807.2257004242081;552.6733719973332
2025-12-30T10:27:52.560720;338.0;376.0;223.0;604.0;0.0;223.0;1208.0;223.0;985.0;0;0.0;0.0;223.0;0.0;807.2259522777637;552.6734584201777
2025-12-30T10:27:52.566761;381.0;376.0;223.0;604.0;0.0;223.0;1208.0;223.0;985.0;0;0.0;0.0;223.0;0.0;807.2274068163192;552.6740210386444
2025-12-30T10:32:53.940930;381.0;376.0;223.0;645.0;0.0;223.0;1290.0;223.0;1067.0;0;0.0;0.0;223.0;0.0;885.8324872952747;580.7420019781777
2025-12-30T10:32:53.948762;381.0;376.0;277.0;645.0;0.0;277.0;1290.0;277.0;1013.0;0;0.0;0.0;277.0;0.0;885.8344266725192;580.7427313984443
2025-12-30T10:32:53.949842;381.0;403.0;277.0;645.0;0.0;277.0;1290.0;277.0;1013.0;0;0.0;0.0;277.0;0.0;885.8346941045191;580.7428319824444
2025-12-30T10:32:53.950728;381.0;403.0;277.0;645.0;2.0;279.0;1290.0;279.0;1011.0;0;0.0;0.0;279.0;0.0;885.8349130646525;580.7429144985778
2025-12-30T10:32:53.955471;368.0;403.0;277.0;645.0;2.0;279.0;1290.0;279.0;1011.0;0;0.0;0.0;279.0;0.0;885.8360852180525;580.7433411577778
2025-12-30T10:38:22.547791;368.0;403.0;277.0;673.0;2.0;279.0;1346.0;279.0;1067.0;0;0.0;0.0;279.0;0.0;971.5402643256081;610.3020458546666
2025-12-30T10:38:22.555973;368.0;403.0;279.0;673.0;2.0;281.0;1346.0;281.0;1065.0;0;0.0;0.0;281.0;0.0;971.5423943729414;610.3027818710221
2025-12-30T10:38:22.557154;368.0;430.0;279.0;673.0;2.0;281.0;1346.0;281.0;1065.0;0;0.0;0.0;281.0;0.0;971.5427018266081;610.3028881085332
2025-12-30T10:38:22.558087;368.0;430.0;279.0;673.0;0.0;279.0;1346.0;279.0;1067.0;0;0.0;0.0;279.0;0.0;971.5429451737414;610.3029720370665
2025-12-30T10:38:22.562937;394.0;430.0;279.0;673.0;0.0;279.0;1346.0;279.0;1067.0;0;0.0;0.0;279.0;0.0;971.5442101615191;610.3034391459554
2025-12-30T10:43:23.573392;394.0;430.0;279.0;696.0;0.0;279.0;1392.0;279.0;1113.0;0;0.0;0.0;279.0;0.0;1053.4391212851858;639.2940905230665
2025-12-30T10:43:23.581395;394.0;430.0;308.0;696.0;0.0;308.0;1392.0;308.0;1084.0;0;0.0;0.0;308.0;0.0;1053.4412419023413;639.2948613008888
2025-12-30T10:43:23.582575;394.0;456.0;308.0;696.0;0.0;308.0;1392.0;308.0;1084.0;0;0.0;0.0;308.0;0.0;1053.441554576119;639.2949749479999
2025-12-30T10:43:23.597795;388.0;456.0;308.0;696.0;0.0;308.0;1392.0;308.0;1084.0;0;0.0;0.0;308.0;0.0;1053.4455875378967;639.2964184804443
2025-12-30T10:47:50.525185;388.0;456.0;308.0;718.0;0.0;308.0;1436.0;308.0;1128.0;0;0.0;0.0;308.0;0.0;1127.0463665405634;664.6129984919999
2025-12-30T10:47:50.533318;388.0;456.0;294.0;718.0;0.0;294.0;1436.0;294.0;1142.0;0;0.0;0.0;294.0;0.0;1127.0486369126968;664.6137698618666
2025-12-30T10:47:50.534469;388.0;483.0;294.0;718.0;0.0;294.0;1436.0;294.0;1142.0;0;0.0;0.0;294.0;0.0;1127.0489582207413;664.6138790278221
2025-12-30T10:47:50.540398;424.0;483.0;294.0;718.0;0.0;294.0;1436.0;294.0;1142.0;0;0.0;0.0;294.0;0.0;1127.0506133340302;664.6144935357332
2025-12-30T10:52:50.596287;424.0;483.0;294.0;734.0;0.0;294.0;1468.0;294.0;1174.0;0;0.0;0.0;294.0;0.0;1213.1599855683858;695.7136194534221
2025-12-30T10:52:50.604264;424.0;483.0;217.0;734.0;0.0;217.0;1468.0;217.0;1251.0;0;0.0;0.0;217.0;0.0;1213.1624249349857;695.7144462251555
2025-12-30T10:52:50.605404;424.0;510.0;217.0;734.0;0.0;217.0;1468.0;217.0;1251.0;0;0.0;0.0;217.0;0.0;1213.1627735469856;695.7145643798221
2025-12-30T10:52:50.606477;424.0;510.0;217.0;734.0;114.0;331.0;1468.0;331.0;1137.0;0;0.0;0.0;331.0;0.0;1213.1630717694522;695.714675590311
2025-12-30T10:52:50.623168;517.0;510.0;217.0;734.0;114.0;331.0;1468.0;331.0;1137.0;0;0.0;0.0;331.0;0.0;1213.1677107547189;695.7167849617999
2025-12-30T10:58:18.521964;517.0;510.0;217.0;747.0;114.0;331.0;1494.0;331.0;1163.0;0;0.0;0.0;331.0;0.0;1306.3856951375633;737.1559061362889
2025-12-30T10:58:18.530154;517.0;510.0;352.0;747.0;114.0;466.0;1494.0;466.0;1028.0;0;0.0;0.0;466.0;0.0;1306.3877531935632;737.1569411702889
2025-12-30T10:58:18.531250;517.0;537.0;352.0;747.0;114.0;466.0;1494.0;466.0;1028.0;0;0.0;0.0;466.0;0.0;1306.3880286061853;737.1570796803333
2025-12-30T10:58:18.532154;517.0;537.0;352.0;747.0;0.0;352.0;1494.0;352.0;1142.0;0;0.0;0.0;352.0;0.0;1306.3882809628076;737.1571939258444
2025-12-30T10:58:18.537300;395.0;537.0;352.0;747.0;0.0;352.0;1494.0;352.0;1142.0;0;0.0;0.0;352.0;0.0;1306.3897174972965;737.1576908007332
2025-12-30T11:03:18.788785;395.0;537.0;352.0;764.0;0.0;352.0;1528.0;352.0;1176.0;0;0.0;0.0;352.0;0.0;1392.7020110519632;766.1486397412888
2025-12-30T11:03:18.796981;395.0;537.0;264.0;764.0;0.0;264.0;1528.0;264.0;1264.0;0;0.0;0.0;264.0;0.0;1392.7045434338297;766.1494311106221
2025-12-30T11:03:18.798124;395.0;591.0;264.0;764.0;0.0;264.0;1528.0;264.0;1264.0;0;0.0;0.0;264.0;0.0;1392.7048965954298;766.1495414736221
2025-12-30T11:03:18.799035;395.0;591.0;264.0;764.0;29.0;293.0;1528.0;293.0;1235.0;0;0.0;0.0;293.0;0.0;1392.7051716162075;766.1496294357332
2025-12-30T11:03:18.810037;500.0;591.0;264.0;764.0;29.0;293.0;1528.0;293.0;1235.0;0;0.0;0.0;293.0;0.0;1392.708492997763;766.1509741246222
2025-12-30T11:08:47.534785;500.0;591.0;264.0;782.0;29.0;293.0;1564.0;293.0;1271.0;0;0.0;0.0;293.0;0.0;1494.839619704163;806.3284433246222
2025-12-30T11:08:47.542682;500.0;591.0;336.0;782.0;29.0;365.0;1564.0;365.0;1199.0;0;0.0;0.0;365.0;0.0;1494.8419342271186;806.3294085135111
2025-12-30T11:08:47.543748;500.0;618.0;336.0;782.0;29.0;365.0;1564.0;365.0;1199.0;0;0.0;0.0;365.0;0.0;1494.8422466598743;806.3295388024
2025-12-30T11:08:47.544554;500.0;618.0;336.0;782.0;62.0;398.0;1564.0;398.0;1166.0;0;0.0;0.0;398.0;0.0;1494.8424763877854;806.3296373135111
2025-12-30T11:08:47.549416;446.0;618.0;336.0;782.0;62.0;398.0;1564.0;398.0;1166.0;0;0.0;0.0;398.0;0.0;1494.84386216583;806.3301673795555
2025-12-30T11:13:47.524483;446.0;618.0;336.0;798.0;62.0;398.0;1596.0;398.0;1198.0;0;0.0;0.0;398.0;0.0;1582.6898940086298;839.0341157951556
2025-12-30T11:13:47.532360;446.0;618.0;298.0;798.0;62.0;360.0;1596.0;360.0;1236.0;0;0.0;0.0;360.0;0.0;1582.6922739128966;839.0349745632
2025-12-30T11:13:47.533414;446.0;645.0;298.0;798.0;62.0;360.0;1596.0;360.0;1236.0;0;0.0;0.0;360.0;0.0;1582.69259236143;839.0350894726222
2025-12-30T11:13:47.534313;446.0;645.0;298.0;798.0;0.0;298.0;1596.0;298.0;1298.0;0;0.0;0.0;298.0;0.0;1582.692877604141;839.0351874836
2025-12-30T11:13:47.539716;500.0;645.0;298.0;798.0;0.0;298.0;1596.0;298.0;1298.0;0;0.0;0.0;298.0;0.0;1582.6945919160075;839.0358478502667
2025-12-30T11:18:13.526020;500.0;645.0;298.0;813.0;0.0;298.0;1626.0;298.0;1328.0;0;0.0;0.0;298.0;0.0;1669.039657001163;871.5452850058223
2025-12-30T11:18:13.528368;500.0;645.0;254.0;813.0;0.0;254.0;1626.0;254.0;1372.0;0;0.0;0.0;254.0;0.0;1669.0404444681853;871.5455719836001
2025-12-30T11:18:13.534588;500.0;698.0;254.0;813.0;0.0;254.0;1626.0;254.0;1372.0;0;0.0;0.0;254.0;0.0;1669.042530517963;871.5463322058223
2025-12-30T11:18:13.547631;559.0;698.0;254.0;813.0;0.0;254.0;1626.0;254.0;1372.0;0;0.0;0.0;254.0;0.0;1669.0469048503187;871.5481144593111
2025-12-30T11:23:13.724103;559.0;698.0;254.0;830.0;0.0;254.0;1660.0;254.0;1406.0;0;0.0;0.0;254.0;0.0;1772.2142229825854;912.5655617110444
2025-12-30T11:23:13.732169;559.0;698.0;230.0;830.0;0.0;230.0;1660.0;230.0;1430.0;0;0.0;0.0;230.0;0.0;1772.2170424976964;912.5666638851334
2025-12-30T11:23:13.733284;559.0;725.0;230.0;830.0;0.0;230.0;1660.0;230.0;1430.0;0;0.0;0.0;230.0;0.0;1772.217432252141;912.5668162436889
2025-12-30T11:23:13.772070;600.0;725.0;230.0;830.0;0.0;230.0;1660.0;230.0;1430.0;0;0.0;0.0;230.0;0.0;1772.2309901139188;912.5725048570222
2025-12-30T11:28:41.541785;600.0;725.0;230.0;835.0;0.0;230.0;1670.0;230.0;1440.0;0;0.0;0.0;230.0;0.0;1887.6059297939187;960.6453963903555
2025-12-30T11:28:41.553110;600.0;779.0;230.0;835.0;0.0;230.0;1670.0;230.0;1440.0;0;0.0;0.0;230.0;0.0;1887.6099161939187;960.6470573903555
2025-12-30T11:28:41.558062;600.0;779.0;230.0;835.0;26.0;256.0;1670.0;256.0;1414.0;0;0.0;0.0;256.0;0.0;1887.6116278252075;960.6477836836888
2025-12-30T11:28:41.572953;605.0;779.0;230.0;835.0;26.0;256.0;1670.0;256.0;1414.0;0;0.0;0.0;256.0;0.0;1887.6167748166297;960.6499858971332
2025-12-30T11:33:41.552387;605.0;779.0;230.0;855.0;26.0;256.0;1710.0;256.0;1454.0;0;0.0;0.0;256.0;0.0;1994.236131869874;1005.013611080911
2025-12-30T11:33:41.566244;605.0;779.0;787.0;855.0;26.0;813.0;1710.0;813.0;897.0;0;0.0;0.0;813.0;0.0;1994.239170248074;1005.0156603772443
2025-12-30T11:33:41.568106;605.0;779.0;787.0;855.0;958.0;1745.0;1710.0;1200;510.0;0;0;545.0;1200;545.0;1994.2394023774075;1005.0159357463555
2025-12-30T11:33:41.578421;68.0;779.0;787.0;855.0;958.0;1745.0;1710.0;1200;510.0;0;0;545.0;1200;545.0;1994.240688314074;1005.0161072045777
2025-12-30T11:39:08.591792;68.0;779.0;787.0;860.0;958.0;1745.0;1720.0;1200;520.0;0;0;545.0;1200;545.0;2035.807721250074;1010.4517961269777
2025-12-30T11:39:08.593969;68.0;779.0;272.0;860.0;958.0;1230.0;1720.0;1200;520.0;0;0;30.0;1200;30.0;2035.807997970963;1010.4518323135554
2025-12-30T11:39:08.600245;68.0;806.0;272.0;860.0;958.0;1230.0;1720.0;1200;520.0;0;0;30.0;1200;30.0;2035.8087957202963;1010.4519366346221
2025-12-30T11:39:08.601218;68.0;806.0;272.0;860.0;0.0;272.0;1720.0;272.0;1448.0;0;0.0;0.0;272.0;0.0;2035.8091401190518;1010.4519528080443
2025-12-30T11:39:08.614939;588.0;806.0;272.0;860.0;0.0;272.0;1720.0;272.0;1448.0;0;0.0;0.0;272.0;0.0;2035.8139967432296;1010.453924973111
2025-12-30T11:44:11.507427;588.0;806.0;272.0;870.0;0.0;272.0;1740.0;272.0;1468.0;0;0.0;0.0;272.0;0.0;2144.505283325985;1053.9896719149776
2025-12-30T11:44:11.515261;588.0;806.0;433.0;870.0;0.0;433.0;1740.0;433.0;1307.0;0;0.0;0.0;433.0;0.0;2144.5077862019407;1053.990797921911
2025-12-30T11:44:11.516412;588.0;833.0;433.0;870.0;0.0;433.0;1740.0;433.0;1307.0;0;0.0;0.0;433.0;0.0;2144.508153933652;1053.9909633589778
2025-12-30T11:44:11.540026;437.0;833.0;433.0;870.0;0.0;433.0;1740.0;433.0;1307.0;0;0.0;0.0;433.0;0.0;2144.5156983442744;1053.9934858589334
2025-12-30T11:46:12.543821;437.0;833.0;433.0;871.0;0.0;433.0;1742.0;433.0;1309.0;0;0.0;0.0;433.0;0.0;2183.2342237710523;1066.9193801381555
2025-12-30T11:46:12.551327;437.0;833.0;574.0;871.0;0.0;574.0;1742.0;574.0;1168.0;0;0.0;0.0;574.0;0.0;2183.236366817452;1066.9201819457555
2025-12-30T11:46:12.552503;437.0;860.0;574.0;871.0;0.0;574.0;1742.0;574.0;1168.0;0;0.0;0.0;574.0;0.0;2183.236702578519;1066.920307568689
2025-12-30T11:46:12.558175;297.0;860.0;574.0;871.0;0.0;574.0;1742.0;574.0;1168.0;0;0.0;0.0;574.0;0.0;2183.238321997541;1066.9207193558889
2025-12-30T11:47:12.548653;297.0;860.0;574.0;870.0;0.0;574.0;1740.0;574.0;1166.0;0;0.0;0.0;574.0;0.0;2200.336941349274;1071.2760280586888
2025-12-30T11:47:12.555332;297.0;860.0;615.0;870.0;0.0;615.0;1740.0;615.0;1125.0;0;0.0;0.0;615.0;0.0;2200.338778074274;1071.2765129540887
2025-12-30T11:47:12.564087;255.0;860.0;615.0;870.0;0.0;615.0;1740.0;615.0;1125.0;0;0.0;0.0;615.0;0.0;2200.3411856992743;1071.277058682422
2025-12-30T11:48:38.627111;255.0;860.0;615.0;875.0;0.0;615.0;1750.0;615.0;1135.0;0;0.0;0.0;615.0;0.0;2224.2188935801632;1076.6416538450887
2025-12-30T11:48:38.634554;255.0;860.0;563.0;875.0;0.0;563.0;1750.0;563.0;1187.0;0;0.0;0.0;563.0;0.0;2224.2210532079635;1076.6421177920888
2025-12-30T11:48:38.653721;312.0;860.0;563.0;875.0;0.0;563.0;1750.0;563.0;1187.0;0;0.0;0.0;563.0;0.0;2224.2266146194966;1076.6435795952889
2025-12-30T11:49:38.530567;312.0;860.0;563.0;871.0;0.0;563.0;1742.0;563.0;1179.0;0;0.0;0.0;563.0;0.0;2241.4831216366965;1081.2101870502222
2025-12-30T11:49:38.532928;312.0;860.0;580.0;871.0;0.0;580.0;1742.0;580.0;1162.0;0;0.0;0.0;580.0;0.0;2241.4837922656297;1081.2103671158222
2025-12-30T11:49:38.554869;291.0;860.0;580.0;871.0;0.0;580.0;1742.0;580.0;1162.0;0;0.0;0.0;580.0;0.0;2241.4900244847854;1081.211927852289
2025-12-30T11:50:38.523889;291.0;860.0;580.0;873.0;0.0;580.0;1746.0;580.0;1166.0;0;0.0;0.0;580.0;0.0;2258.5825278296743;1085.4777241416223
2025-12-30T11:50:38.530848;291.0;860.0;289.0;873.0;0.0;289.0;1746.0;289.0;1457.0;0;0.0;0.0;289.0;0.0;2258.5850063161856;1085.4782191584889
2025-12-30T11:50:38.532240;291.0;887.0;289.0;873.0;0.0;289.0;1746.0;289.0;1457.0;0;0.0;0.0;289.0;0.0;2258.585502084719;1085.4783181760888
2025-12-30T11:50:38.537719;584.0;887.0;289.0;873.0;0.0;289.0;1746.0;289.0;1457.0;0;0.0;0.0;289.0;0.0;2258.587453461008;1085.4791003337778
2025-12-30T11:51:38.535817;584.0;887.0;289.0;876.0;0.0;289.0;1752.0;289.0;1463.0;0;0.0;0.0;289.0;0.0;2280.044106596875;1094.0441621460445
2025-12-30T11:51:38.542958;584.0;887.0;217.0;876.0;0.0;217.0;1752.0;217.0;1535.0;0;0.0;0.0;217.0;0.0;2280.0467860587637;1094.0451815634667
2025-12-30T11:51:38.545008;584.0;887.0;217.0;876.0;58.0;275.0;1752.0;275.0;1477.0;0;0.0;0.0;275.0;0.0;2280.047526199875;1094.0454742123557
2025-12-30T11:51:38.549767;659.0;887.0;217.0;876.0;58.0;275.0;1752.0;275.0;1477.0;0;0.0;0.0;275.0;0.0;2280.049244410386;1094.0462408343778
2025-12-30T11:53:38.563103;659.0;887.0;217.0;889.0;58.0;275.0;1778.0;275.0;1503.0;0;0.0;0.0;275.0;0.0;2324.142144056786;1113.3790557824668
2025-12-30T11:53:38.570915;659.0;887.0;218.0;889.0;58.0;276.0;1778.0;276.0;1502.0;0;0.0;0.0;276.0;0.0;2324.145012275986;1113.3803142088668
2025-12-30T11:53:38.571993;659.0;913.0;218.0;889.0;58.0;276.0;1778.0;276.0;1502.0;0;0.0;0.0;276.0;0.0;2324.145408069675;1113.380487862689
2025-12-30T11:53:38.572888;659.0;913.0;218.0;889.0;0.0;218.0;1778.0;218.0;1560.0;0;0.0;0.0;218.0;0.0;2324.1457493630082;1113.3806320372446
2025-12-30T11:53:40.548749;671.0;913.0;218.0;889.0;0.0;218.0;1778.0;218.0;1560.0;0;0.0;0.0;218.0;0.0;2324.8992110243416;1113.7047171492668
2025-12-30T11:59:06.624760;671.0;913.0;218.0;893.0;0.0;218.0;1786.0;218.0;1568.0;0;0.0;0.0;218.0;0.0;2449.8805229738527;1167.1884290868445
2025-12-30T11:59:06.627045;671.0;913.0;273.0;893.0;0.0;273.0;1786.0;273.0;1513.0;0;0.0;0.0;273.0;0.0;2449.8813680684084;1167.1888038776224
2025-12-30T11:59:06.633444;671.0;940.0;273.0;893.0;0.0;273.0;1786.0;273.0;1513.0;0;0.0;0.0;273.0;0.0;2449.8837347030085;1167.1898534558225
2025-12-30T11:59:06.650923;620.0;940.0;273.0;893.0;0.0;273.0;1786.0;273.0;1513.0;0;0.0;0.0;273.0;0.0;2449.890199214053;1167.192502495378
2025-12-30T12:04:06.553790;620.0;940.0;273.0;895.0;0.0;273.0;1790.0;273.0;1517.0;0;0.0;0.0;273.0;0.0;2561.100846805809;1212.6444481162669
2025-12-30T12:04:06.561495;620.0;940.0;223.0;895.0;0.0;223.0;1790.0;223.0;1567.0;0;0.0;0.0;223.0;0.0;2561.1037981632535;1212.6456158518224
2025-12-30T12:04:06.562781;620.0;994.0;223.0;895.0;0.0;223.0;1790.0;223.0;1567.0;0;0.0;0.0;223.0;0.0;2561.104290758409;1212.645810752267
2025-12-30T12:04:06.563702;620.0;994.0;223.0;895.0;18.0;241.0;1790.0;241.0;1549.0;0;0.0;0.0;241.0;0.0;2561.1046394899427;1212.6459503349336
2025-12-30T12:04:06.568918;672.0;994.0;223.0;895.0;18.0;241.0;1790.0;241.0;1549.0;0;0.0;0.0;241.0;0.0;2561.1066144993647;1212.6468071498668
2025-12-30T12:09:34.624611;672.0;994.0;223.0;900.0;18.0;241.0;1800.0;241.0;1559.0;0;0.0;0.0;241.0;0.0;2686.124994038409;1266.5354223200002
2025-12-30T12:09:34.627606;672.0;994.0;231.0;900.0;18.0;249.0;1800.0;249.0;1551.0;0;0.0;0.0;249.0;0.0;2686.1261295427425;1266.5359142986667
2025-12-30T12:09:34.634508;672.0;1048.0;231.0;900.0;18.0;249.0;1800.0;249.0;1551.0;0;0.0;0.0;249.0;0.0;2686.128746321009;1266.5370480672
2025-12-30T12:09:34.636048;672.0;1048.0;231.0;900.0;0.0;231.0;1800.0;231.0;1569.0;0;0.0;0.0;231.0;0.0;2686.1293369623427;1266.5373010378667
2025-12-30T12:09:34.649033;669.0;1048.0;231.0;900.0;0.0;231.0;1800.0;231.0;1569.0;0;0.0;0.0;231.0;0.0;2686.134317142676;1266.5394245182
2025-12-30T12:13:35.586866;669.0;1048.0;231.0;910.0;0.0;231.0;1820.0;231.0;1589.0;0;0.0;0.0;231.0;0.0;2779.719925653943;1305.9407914747999
2025-12-30T12:13:35.594686;669.0;1048.0;263.0;910.0;0.0;263.0;1820.0;263.0;1557.0;0;0.0;0.0;263.0;0.0;2779.722901945943;1305.9420703054666
2025-12-30T12:13:35.595837;669.0;1102.0;263.0;910.0;0.0;263.0;1820.0;263.0;1557.0;0;0.0;0.0;263.0;0.0;2779.723340016543;1305.9422585323332
2025-12-30T12:13:35.772057;647.0;1102.0;263.0;910.0;0.0;263.0;1820.0;263.0;1557.0;0;0.0;0.0;263.0;0.0;2779.7904093485427;1305.970128704333
2025-12-30T12:18:36.532544;647.0;1102.0;263.0;902.0;0.0;263.0;1804.0;263.0;1541.0;0;0.0;0.0;263.0;0.0;2893.0835430182537;1353.5370706149774
2025-12-30T12:18:36.540383;647.0;1102.0;231.0;902.0;0.0;231.0;1804.0;231.0;1573.0;0;0.0;0.0;231.0;0.0;2893.086557200854;1353.5383103963775
2025-12-30T12:18:36.541493;647.0;1128.0;231.0;902.0;0.0;231.0;1804.0;231.0;1573.0;0;0.0;0.0;231.0;0.0;2893.0869840081873;1353.5384859490441
2025-12-30T12:18:36.546625;671.0;1128.0;231.0;902.0;0.0;231.0;1804.0;231.0;1573.0;0;0.0;0.0;231.0;0.0;2893.0889573192094;1353.5393277110886
2025-12-30T12:20:02.680633;671.0;1128.0;231.0;899.0;0.0;231.0;1798.0;231.0;1567.0;0;0.0;0.0;231.0;0.0;2926.0821105613427;1367.6672191121552
2025-12-30T12:20:02.682642;671.0;1128.0;228.0;899.0;0.0;228.0;1798.0;228.0;1570.0;0;0.0;0.0;228.0;0.0;2926.0828815708983;1367.6675486327997
2025-12-30T12:20:02.683709;671.0;1155.0;228.0;899.0;0.0;228.0;1798.0;228.0;1570.0;0;0.0;0.0;228.0;0.0;2926.0832910617873;1367.6677236445107
2025-12-30T12:21:03.542546;671.0;1155.0;228.0;902.0;0.0;228.0;1804.0;228.0;1576.0;0;0.0;0.0;228.0;0.0;2949.5288199113875;1377.6499253311108
2025-12-30T12:21:03.544938;671.0;1155.0;799.0;902.0;0.0;799.0;1804.0;799.0;1005.0;0;0.0;0.0;799.0;0.0;2949.5294075460542;1377.6503176722663
2025-12-30T12:21:03.550905;671.0;1155.0;799.0;902.0;818.0;1617.0;1804.0;1200;604.0;0;0;417.0;1200;417.0;2949.5302885404544;1377.6512963928662
