timestamp;hausabgabe;akkuLadestand;akkuEntladung;akkuLadung;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-11T14:23:50.313000+00:00;220.0;1021.0;74.0;0.0;124.0;146.0;344.0;146.0;146.0;0.0;0;198.0;198.0;344.0;0.0;1119.121842874092;1178.7595577232491
2025-12-11T14:29:16.284000+00:00;220.0;1021.0;74.0;0.0;124.0;161.0;344.0;161.0;161.0;0.0;0;183.0;183.0;344.0;0.0;1097.318958005671;1169.1873934375349
2025-12-11T14:29:16.286000+00:00;285.0;1021.0;74.0;0.0;124.0;161.0;409.0;161.0;161.0;0.0;0;248.0;248.0;409.0;0.0;1097.3187899839909;1169.187334707376
2025-12-11T14:29:16.293000+00:00;285.0;994.0;74.0;0.0;9.0;161.0;294.0;161.0;161.0;0.0;0;133.0;133.0;294.0;0.0;1097.3184497062132;1169.1871291518205
2025-12-11T14:29:16.305000+00:00;285.0;994.0;124.0;0.0;9.0;161.0;294.0;161.0;161.0;0.0;0;133.0;133.0;294.0;0.0;1097.31786637288;1169.1865852921715
2025-12-11T14:34:16.322000+00:00;285.0;994.0;124.0;0.0;9.0;113.0;294.0;113.0;113.0;0.0;0;181.0;181.0;294.0;0.0;1077.4702505103069;1155.589323596265
2025-12-11T14:34:16.330000+00:00;274.0;994.0;124.0;0.0;9.0;113.0;283.0;113.0;113.0;0.0;0;170.0;170.0;283.0;0.0;1077.4697534342836;1155.5889610231657
2025-12-11T14:34:16.333000+00:00;274.0;994.0;124.0;0.0;0.0;113.0;274.0;113.0;113.0;0.0;0;161.0;161.0;274.0;0.0;1077.4695768991958;1155.5888250582534
2025-12-11T14:34:16.338000+00:00;274.0;994.0;161.0;0.0;0.0;113.0;274.0;113.0;113.0;0.0;0;161.0;161.0;274.0;0.0;1077.4692826740495;1155.5885308331071
2025-12-11T14:35:16.295000+00:00;274.0;994.0;161.0;0.0;0.0;102.0;274.0;102.0;102.0;0.0;0;172.0;172.0;274.0;0.0;1073.7000560658623;1152.0603594149784
2025-12-11T14:35:16.302000+00:00;243.0;994.0;161.0;0.0;0.0;102.0;243.0;102.0;102.0;0.0;0;141.0;141.0;243.0;0.0;1073.6996953202483;1152.0599474997737
2025-12-11T14:35:16.309000+00:00;243.0;994.0;141.0;0.0;0.0;102.0;243.0;102.0;102.0;0.0;0;141.0;141.0;243.0;0.0;1073.6993345746343;1152.0595867541597
2025-12-11T14:36:16.281000+00:00;243.0;994.0;141.0;0.0;0.0;99.0;243.0;99.0;99.0;0.0;0;144.0;144.0;243.0;0.0;1070.5429135220027;1148.968924473458
2025-12-11T14:36:16.283000+00:00;271.0;994.0;141.0;0.0;0.0;99.0;271.0;99.0;99.0;0.0;0;172.0;172.0;271.0;0.0;1070.5427877910085;1148.9688214032826
2025-12-11T14:36:16.295000+00:00;271.0;994.0;172.0;0.0;0.0;99.0;271.0;99.0;99.0;0.0;0;172.0;172.0;271.0;0.0;1070.5420334050436;1148.9680670173177
2025-12-11T14:37:16.274000+00:00;271.0;994.0;172.0;0.0;0.0;95.0;271.0;95.0;95.0;0.0;0;176.0;176.0;271.0;0.0;1066.6837351594297;1145.1974573681948
2025-12-11T14:37:16.276000+00:00;225.0;994.0;172.0;0.0;0.0;95.0;225.0;95.0;95.0;0.0;0;130.0;130.0;225.0;0.0;1066.68364013019;1145.1973316372007
2025-12-11T14:37:16.283000+00:00;225.0;994.0;172.0;0.0;178.0;95.0;403.0;95.0;95.0;0.0;0;308.0;308.0;403.0;0.0;1066.6829097778866;1145.196891578721
2025-12-11T14:37:16.287000+00:00;225.0;994.0;130.0;0.0;178.0;95.0;403.0;95.0;95.0;0.0;0;308.0;308.0;403.0;0.0;1066.6824924337132;1145.1967015202415
2025-12-11T14:38:41.424000+00:00;225.0;994.0;130.0;0.0;178.0;91.0;403.0;91.0;91.0;0.0;0;312.0;312.0;403.0;0.0;1057.684272921518;1141.1514493272591
2025-12-11T14:38:41.426000+00:00;253.0;994.0;130.0;0.0;178.0;91.0;431.0;91.0;91.0;0.0;0;340.0;340.0;431.0;0.0;1057.6840425692144;1141.1513542980194
2025-12-11T14:38:41.432000+00:00;253.0;967.0;130.0;0.0;178.0;91.0;431.0;91.0;91.0;0.0;0;340.0;340.0;431.0;0.0;1057.6833515123037;1141.1510692103002
2025-12-11T14:38:41.433000+00:00;253.0;967.0;130.0;0.0;0.0;91.0;253.0;91.0;91.0;0.0;0;162.0;162.0;253.0;0.0;1057.6832923017773;1141.1510216956804
2025-12-11T14:38:41.445000+00:00;253.0;967.0;162.0;0.0;0.0;91.0;253.0;91.0;91.0;0.0;0;162.0;162.0;253.0;0.0;1057.6825817754616;1141.1503111693646
2025-12-11T14:39:41.367000+00:00;253.0;967.0;162.0;0.0;0.0;85.0;253.0;85.0;85.0;0.0;0;168.0;168.0;253.0;0.0;1054.00316072283;1137.6022980114699
2025-12-11T14:39:41.369000+00:00;250.0;967.0;162.0;0.0;0.0;85.0;250.0;85.0;85.0;0.0;0;165.0;165.0;250.0;0.0;1054.003040108795;1137.6021795904173
2025-12-11T14:39:41.375000+00:00;250.0;967.0;162.0;0.0;9.0;85.0;259.0;85.0;85.0;0.0;0;174.0;174.0;259.0;0.0;1054.0026585298476;1137.6018243272595
2025-12-11T14:39:41.386000+00:00;250.0;967.0;165.0;0.0;9.0;85.0;259.0;85.0;85.0;0.0;0;174.0;174.0;259.0;0.0;1054.0019589684441;1137.6011609500665
2025-12-11T14:40:41.299000+00:00;264.0;967.0;165.0;0.0;9.0;85.0;273.0;85.0;85.0;0.0;0;188.0;188.0;273.0;0.0;1049.8851300210756;1133.9879866079611
2025-12-11T14:40:41.305000+00:00;264.0;967.0;165.0;0.0;0.0;85.0;264.0;85.0;85.0;0.0;0;179.0;179.0;264.0;0.0;1049.884737477216;1133.9876247658558
2025-12-11T14:40:41.336000+00:00;264.0;967.0;179.0;0.0;0.0;85.0;264.0;85.0;85.0;0.0;0;179.0;179.0;264.0;0.0;1049.8827093339412;1133.985596622581
2025-12-11T14:43:41.286000+00:00;264.0;967.0;179.0;0.0;0.0;71.0;264.0;71.0;71.0;0.0;0;193.0;193.0;264.0;0.0;1037.1888679596723;1122.2125520319378
2025-12-11T14:43:41.288000+00:00;243.0;967.0;179.0;0.0;0.0;71.0;243.0;71.0;71.0;0.0;0;172.0;172.0;243.0;0.0;1037.1887422286782;1122.2124211839846
2025-12-11T14:43:41.296000+00:00;243.0;967.0;179.0;0.0;2.0;71.0;245.0;71.0;71.0;0.0;0;174.0;174.0;245.0;0.0;1037.1882334567483;1122.2118977921716
2025-12-11T14:43:41.300000+00:00;243.0;967.0;172.0;0.0;2.0;71.0;245.0;71.0;71.0;0.0;0;174.0;174.0;245.0;0.0;1037.1879790707835;1122.2116463301834
2025-12-11T14:50:07.291000+00:00;243.0;967.0;172.0;0.0;2.0;63.0;245.0;63.0;63.0;0.0;0;182.0;182.0;245.0;0.0;1011.5116771701987;1097.946130248312
2025-12-11T14:50:07.293000+00:00;179.0;967.0;172.0;0.0;2.0;63.0;181.0;63.0;63.0;0.0;0;118.0;118.0;181.0;0.0;1011.5115909128888;1097.946004517318
2025-12-11T14:50:07.300000+00:00;179.0;940.0;172.0;0.0;2.0;63.0;181.0;63.0;63.0;0.0;0;118.0;118.0;181.0;0.0;1011.511289012304;1097.9455644588384
2025-12-11T14:50:07.301000+00:00;179.0;940.0;172.0;0.0;0.0;63.0;179.0;63.0;63.0;0.0;0;116.0;116.0;179.0;0.0;1011.5112466146433;1097.9455015933413
2025-12-11T14:50:07.313000+00:00;179.0;940.0;116.0;0.0;0.0;63.0;179.0;63.0;63.0;0.0;0;116.0;116.0;179.0;0.0;1011.5107378427134;1097.9449928214115
2025-12-11T14:54:07.277000+00:00;179.0;940.0;116.0;0.0;0.0;62.0;179.0;62.0;62.0;0.0;0;117.0;117.0;179.0;0.0;1001.2491194216608;1087.7710805407098
2025-12-11T14:54:07.284000+00:00;258.0;940.0;116.0;0.0;0.0;62.0;258.0;62.0;62.0;0.0;0;196.0;196.0;258.0;0.0;1001.2486179596725;1087.770783757084
2025-12-11T14:54:07.291000+00:00;258.0;940.0;196.0;0.0;0.0;62.0;258.0;62.0;62.0;0.0;0;196.0;196.0;258.0;0.0;1001.2481164976842;1087.7702822950957
2025-12-11T14:59:32.421000+00:00;258.0;940.0;196.0;0.0;0.0;78.0;258.0;78.0;78.0;0.0;0;180.0;180.0;258.0;0.0;979.8579849187369;1064.4788056869086
2025-12-11T14:59:32.424000+00:00;221.0;940.0;196.0;0.0;0.0;78.0;221.0;78.0;78.0;0.0;0;143.0;143.0;221.0;0.0;979.8578281204913;1064.478590774628
2025-12-11T14:59:32.430000+00:00;221.0;887.0;196.0;0.0;0.0;78.0;221.0;78.0;78.0;0.0;0;143.0;143.0;221.0;0.0;979.8575145240001;1064.4781609500665
2025-12-11T14:59:32.431000+00:00;221.0;887.0;196.0;0.0;2.0;78.0;223.0;78.0;78.0;0.0;0;145.0;145.0;223.0;0.0;979.857461526924;1064.4780893126397
2025-12-11T14:59:32.442000+00:00;221.0;887.0;143.0;0.0;2.0;78.0;223.0;78.0;78.0;0.0;0;145.0;145.0;223.0;0.0;979.8568785590877;1064.4775143857391
2025-12-11T15:04:32.282000+00:00;221.0;887.0;143.0;0.0;2.0;69.0;223.0;69.0;69.0;0.0;0;154.0;154.0;223.0;0.0;962.9799194947602;1048.806052397435
2025-12-11T15:04:32.289000+00:00;160.0;887.0;143.0;0.0;2.0;69.0;162.0;69.0;69.0;0.0;0;93.0;93.0;162.0;0.0;962.9796611614269;1048.805686534862
2025-12-11T15:04:32.291000+00:00;160.0;887.0;143.0;0.0;90.0;69.0;250.0;69.0;69.0;0.0;0;181.0;181.0;250.0;0.0;962.9795288514854;1048.8055820026982
2025-12-11T15:04:32.295000+00:00;160.0;887.0;91.0;0.0;90.0;69.0;250.0;69.0;69.0;0.0;0;181.0;181.0;250.0;0.0;962.9792642316023;1048.8054375582537
2025-12-11T15:09:57.420000+00:00;160.0;887.0;91.0;0.0;90.0;52.0;250.0;52.0;52.0;0.0;0;198.0;198.0;250.0;0.0;939.4504813368654;1037.0648125582538
2025-12-11T15:09:57.422000+00:00;189.0;887.0;91.0;0.0;90.0;52.0;279.0;52.0;52.0;0.0;0;227.0;227.0;279.0;0.0;939.4503275428275;1037.0647403360317
2025-12-11T15:09:57.423000+00:00;189.0;860.0;91.0;0.0;90.0;52.0;279.0;52.0;52.0;0.0;0;227.0;227.0;279.0;0.0;939.4502506458085;1037.0647042249207
2025-12-11T15:09:57.424000+00:00;189.0;860.0;91.0;0.0;2.0;52.0;191.0;52.0;52.0;0.0;0;139.0;139.0;191.0;0.0;939.450199841715;1037.0646681138096
2025-12-11T15:09:57.438000+00:00;189.0;860.0;137.0;0.0;2.0;52.0;191.0;52.0;52.0;0.0;0;139.0;139.0;191.0;0.0;939.449488584405;1037.0639670904177
2025-12-11T15:13:57.278000+00:00;189.0;860.0;137.0;0.0;2.0;32.0;191.0;32.0;32.0;0.0;0;159.0;159.0;191.0;0.0;925.5114184089664;1025.054434926675
2025-12-11T15:13:57.286000+00:00;383.0;860.0;137.0;0.0;2.0;32.0;385.0;32.0;32.0;0.0;0;353.0;353.0;385.0;0.0;925.5104617694;1025.0540343418797
2025-12-11T15:13:57.287000+00:00;383.0;833.0;137.0;0.0;2.0;32.0;385.0;32.0;32.0;0.0;0;353.0;353.0;385.0;0.0;925.5103421894541;1025.0539842687804
2025-12-11T15:13:57.288000+00:00;383.0;833.0;137.0;0.0;584.0;32.0;967.0;32.0;32.0;0.0;0;768.0;935.0;800.0;167.0;925.5101103053962;1025.053934195681
2025-12-11T15:13:57.292000+00:00;383.0;833.0;351.0;0.0;584.0;32.0;967.0;32.0;32.0;0.0;0;768.0;935.0;800.0;167.0;925.5091827691643;1025.053458585925
2025-12-11T15:18:57.303000+00:00;383.0;833.0;351.0;0.0;584.0;0.0;967.0;0.0;0.0;0.0;0;800.0;967.0;800.0;167.0;853.0427576483914;989.3814189517786
2025-12-11T15:18:57.323000+00:00;271.0;833.0;351.0;0.0;584.0;0.0;855.0;0.0;0.0;0.0;0;800.0;855.0;800.0;55.0;853.037926730517;989.3790409029981
2025-12-11T15:18:57.330000+00:00;271.0;806.0;351.0;0.0;584.0;0.0;855.0;0.0;0.0;0.0;0;800.0;855.0;800.0;55.0;853.036235909261;989.3782085859249
2025-12-11T15:18:57.336000+00:00;271.0;806.0;351.0;0.0;0.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;853.0356850962529;989.3774951712908
2025-12-11T15:18:57.348000+00:00;271.0;806.0;271.0;0.0;0.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;853.0345834702366;989.3763935452745
2025-12-11T15:24:23.336000+00:00;447.0;806.0;271.0;0.0;0.0;0.0;447.0;0.0;0.0;0.0;0;447.0;447.0;447.0;0.0;803.672579405196;959.449988396223
2025-12-11T15:24:23.345000+00:00;447.0;779.0;271.0;0.0;0.0;0.0;447.0;0.0;0.0;0.0;0;447.0;447.0;447.0;0.0;803.671216600318;959.4491621767108
2025-12-11T15:24:23.365000+00:00;447.0;779.0;447.0;0.0;0.0;0.0;447.0;0.0;0.0;0.0;0;447.0;447.0;447.0;0.0;803.6681881450334;959.4461337214262
2025-12-11T15:29:23.328000+00:00;447.0;779.0;447.0;0.0;0.0;5.0;447.0;5.0;5.0;0.0;0;442.0;442.0;447.0;0.0;758.7550289309412;914.02490709541
2025-12-11T15:29:23.352000+00:00;344.0;779.0;447.0;0.0;0.0;5.0;344.0;5.0;5.0;0.0;0;339.0;339.0;344.0;0.0;758.7522728333802;914.0212729490685
2025-12-11T15:29:23.366000+00:00;344.0;725.0;447.0;0.0;0.0;5.0;344.0;5.0;5.0;0.0;0;339.0;339.0;344.0;0.0;758.750665109803;914.0191530303692
2025-12-11T15:29:23.395000+00:00;344.0;725.0;339.0;0.0;0.0;5.0;344.0;5.0;5.0;0.0;0;339.0;339.0;344.0;0.0;758.7473348252502;914.0158227458164
2025-12-11T15:34:50.277000+00:00;344.0;725.0;339.0;0.0;0.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;720.6553944458464;876.4775442905319
2025-12-11T15:34:50.279000+00:00;753.0;725.0;339.0;0.0;0.0;0.0;753.0;0.0;0.0;0.0;0;753.0;753.0;753.0;0.0;720.6549397357014;876.4773146157352
2025-12-11T15:34:50.285000+00:00;753.0;672.0;339.0;0.0;0.0;0.0;753.0;0.0;0.0;0.0;0;753.0;753.0;753.0;0.0;720.6535756052666;876.4766255913449
2025-12-11T15:34:50.291000+00:00;753.0;672.0;753.0;0.0;0.0;0.0;753.0;0.0;0.0;0.0;0;753.0;753.0;753.0;0.0;720.6522114748318;876.4752614609101
2025-12-11T15:39:50.367000+00:00;332.0;672.0;753.0;0.0;0.0;0.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;686.9038266509835;808.2514607362724
2025-12-11T15:39:50.382000+00:00;332.0;618.0;753.0;0.0;0.0;0.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;686.9021396591136;808.2480504101854
2025-12-11T15:39:50.417000+00:00;332.0;618.0;332.0;0.0;0.0;0.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;686.8982033447504;808.2441140958223
2025-12-11T15:44:15.296000+00:00;312.0;618.0;332.0;0.0;0.0;0.0;312.0;0.0;0.0;0.0;0;312.0;312.0;312.0;0.0;658.9028618813358;778.4541994616759
2025-12-11T15:44:15.301000+00:00;312.0;591.0;332.0;0.0;0.0;0.0;312.0;0.0;0.0;0.0;0;312.0;312.0;312.0;0.0;658.9023334260512;778.4536371310526
2025-12-11T15:44:15.307000+00:00;312.0;591.0;312.0;0.0;0.0;0.0;312.0;0.0;0.0;0.0;0;312.0;312.0;312.0;0.0;658.9016992797098;778.4530029847111
2025-12-11T15:49:15.277000+00:00;560.0;591.0;312.0;0.0;0.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;608.1821340623185;746.7488566432477
2025-12-11T15:49:15.282000+00:00;560.0;564.0;312.0;0.0;0.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;608.1812886516905;746.7483281879631
2025-12-11T15:49:15.283000+00:00;560.0;564.0;312.0;0.0;104.0;0.0;664.0;0.0;0.0;0.0;0;664.0;664.0;664.0;0.0;608.1810881685986;746.7482224969062
2025-12-11T15:49:15.287000+00:00;560.0;564.0;560.0;0.0;104.0;0.0;664.0;0.0;0.0;0.0;0;664.0;664.0;664.0;0.0;608.1802862362315;746.7475461684038
2025-12-11T15:54:40.415000+00:00;321.0;564.0;560.0;0.0;104.0;0.0;425.0;0.0;0.0;0.0;0;425.0;425.0;425.0;0.0;561.3715463988331;691.7742128350704
2025-12-11T15:54:40.433000+00:00;321.0;537.0;560.0;0.0;104.0;0.0;425.0;0.0;0.0;0.0;0;425.0;425.0;425.0;0.0;561.3689549354184;691.7711693568095
2025-12-11T15:54:40.451000+00:00;321.0;537.0;560.0;0.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;561.3669976183452;691.7681258785486
2025-12-11T15:54:40.476000+00:00;321.0;537.0;321.0;0.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;561.3642791224103;691.7654073826137
2025-12-11T15:59:40.338000+00:00;307.0;537.0;321.0;0.0;0.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;530.1794437565566;659.1584622606625
2025-12-11T15:59:40.343000+00:00;307.0;483.0;321.0;0.0;0.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;530.1789237701067;659.1579185614755
2025-12-11T15:59:40.348000+00:00;307.0;483.0;307.0;0.0;0.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;530.1784037836569;659.1573985750257
2025-12-11T16:05:07.551000+00:00;353.0;483.0;307.0;0.0;0.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;491.05148677823684;625.129173304023
2025-12-11T16:05:07.578000+00:00;353.0;456.0;307.0;0.0;0.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;491.0482581197002;625.1263653771937
2025-12-11T16:05:07.752000+00:00;353.0;456.0;353.0;0.0;0.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;491.02745120913113;625.1055584666245
2025-12-11T16:10:07.281000+00:00;361.0;456.0;353.0;0.0;0.0;0.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;454.3980579164482;589.2878968812587
2025-12-11T16:10:07.282000+00:00;361.0;403.0;353.0;0.0;0.0;0.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;454.39793562647526;589.2877773013129
2025-12-11T16:10:07.320000+00:00;361.0;403.0;361.0;0.0;0.0;0.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;454.39328860750504;589.2831302823427
2025-12-11T16:14:32.286000+00:00;299.0;403.0;361.0;0.0;0.0;0.0;299.0;0.0;0.0;0.0;0;299.0;299.0;299.0;0.0;427.5556077131961;556.8804453229931
2025-12-11T16:14:32.292000+00:00;299.0;349.0;361.0;0.0;0.0;0.0;299.0;0.0;0.0;0.0;0;299.0;299.0;299.0;0.0;427.55499998961886;556.8797115831557
2025-12-11T16:14:32.298000+00:00;299.0;349.0;299.0;0.0;0.0;0.0;299.0;0.0;0.0;0.0;0;299.0;299.0;299.0;0.0;427.55439226604165;556.8791038595784
2025-12-11T16:19:32.431000+00:00;0.0;349.0;299.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;427.55439226604165;526.4794537918277
2025-12-11T16:19:32.438000+00:00;0.0;268.0;299.0;0.0;2711.0;0.0;2711.0;0.0;0.0;0.0;0;800.0;2711.0;800.0;1911.0;427.5527014447856;526.4787447809877
2025-12-11T16:19:32.443000+00:00;0.0;268.0;-0.0;0.0;2711.0;0.0;2711.0;0.0;0.0;0.0;0;800.0;2711.0;800.0;1911.0;427.551493715317;526.4787447809877
2025-12-11T16:24:57.277000+00:00;0.0;268.0;-0.0;0.0;710.0;0.0;710.0;0.0;0.0;0.0;0.0;0;710.0;0.0;710.0;426;526.4787447809877
2025-12-11T16:29:57.277000+00:00;0.0;268.0;-0.0;0.0;1476.0;0.0;1476.0;0.0;0.0;0.0;0.0;0;1476.0;0.0;1476.0;426;526.4787447809877
2025-12-11T16:35:22.308000+00:00;0.0;268.0;-0.0;0.0;1770.0;0.0;1770.0;0.0;0.0;0.0;0.0;0;1770.0;0.0;1770.0;426;526.4787447809877
2025-12-11T16:40:22.287000+00:00;0.0;268.0;-0.0;0.0;4106.0;0.0;4106.0;0.0;0.0;0.0;0.0;0;4106.0;0.0;4106.0;426;526.4787447809877
2025-12-11T16:44:47.280000+00:00;0.0;268.0;-0.0;0.0;362.0;0.0;362.0;0.0;0.0;0.0;0.0;0;362.0;0.0;362.0;426;526.4787447809877
2025-12-11T16:49:47.287000+00:00;0.0;268.0;-0.0;0.0;1662.0;0.0;1662.0;0.0;0.0;0.0;0.0;0;1662.0;0.0;1662.0;426;526.4787447809877
2025-12-11T16:55:12.282000+00:00;0.0;268.0;-0.0;0.0;2361.0;0.0;2361.0;0.0;0.0;0.0;0.0;0;2361.0;0.0;2361.0;426;526.4787447809877
2025-12-11T17:00:12.284000+00:00;0.0;268.0;-0.0;0.0;2362.0;0.0;2362.0;0.0;0.0;0.0;0.0;0;2362.0;0.0;2362.0;426;526.4787447809877
2025-12-11T17:05:37.297000+00:00;0.0;268.0;-0.0;0.0;365.0;0.0;365.0;0.0;0.0;0.0;0.0;0;365.0;0.0;365.0;426;526.4787447809877
2025-12-11T17:10:37.289000+00:00;0.0;268.0;-0.0;0.0;2139.0;0.0;2139.0;0.0;0.0;0.0;0.0;0;2139.0;0.0;2139.0;426;526.4787447809877
2025-12-11T17:16:02.290000+00:00;0.0;268.0;-0.0;0.0;307.0;0.0;307.0;0.0;0.0;0.0;0.0;0;307.0;0.0;307.0;426;526.4787447809877
2025-12-11T17:20:02.301000+00:00;0.0;268.0;-0.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;426;526.4787447809877
2025-12-11T17:25:27.419000+00:00;0.0;268.0;-0.0;0.0;274.0;0.0;274.0;0.0;0.0;0.0;0.0;0;274.0;0.0;274.0;426;526.4787447809877
2025-12-11T17:30:27.278000+00:00;0.0;268.0;-0.0;0.0;261.0;0.0;261.0;0.0;0.0;0.0;0.0;0;261.0;0.0;261.0;426;526.4787447809877
2025-12-11T17:39:52.284000+00:00;0.0;268.0;-0.0;0.0;353.0;0.0;353.0;0.0;0.0;0.0;0.0;0;353.0;0.0;353.0;426;526.4787447809877
2025-12-11T17:44:52.277000+00:00;0.0;268.0;-0.0;0.0;269.0;0.0;269.0;0.0;0.0;0.0;0.0;0;269.0;0.0;269.0;426;526.4787447809877
2025-12-11T17:50:17.295000+00:00;0.0;268.0;-0.0;0.0;237.0;0.0;237.0;0.0;0.0;0.0;0.0;0;237.0;0.0;237.0;426;526.4787447809877
2025-12-11T17:55:17.304000+00:00;0.0;268.0;-0.0;0.0;355.0;0.0;355.0;0.0;0.0;0.0;0.0;0;355.0;0.0;355.0;426;526.4787447809877
2025-12-11T18:00:42.323000+00:00;0.0;268.0;-0.0;0.0;229.0;0.0;229.0;0.0;0.0;0.0;0.0;0;229.0;0.0;229.0;426;526.4787447809877
2025-12-11T18:05:42.305000+00:00;0.0;268.0;-0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;426;526.4787447809877
2025-12-11T18:10:07.321000+00:00;0.0;268.0;-0.0;0.0;225.0;0.0;225.0;0.0;0.0;0.0;0.0;0;225.0;0.0;225.0;426;526.4787447809877
2025-12-11T18:15:07.281000+00:00;0.0;268.0;-0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;426;526.4787447809877
2025-12-11T18:20:32.301000+00:00;0.0;268.0;-0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0.0;0;194.0;0.0;194.0;426;526.4787447809877
2025-12-11T18:25:32.287000+00:00;0.0;268.0;-0.0;0.0;253.0;0.0;253.0;0.0;0.0;0.0;0.0;0;253.0;0.0;253.0;426;526.4787447809877
2025-12-11T18:30:57.317000+00:00;0.0;268.0;-0.0;0.0;225.0;0.0;225.0;0.0;0.0;0.0;0.0;0;225.0;0.0;225.0;426;526.4787447809877
2025-12-11T18:35:57.289000+00:00;0.0;268.0;-0.0;0.0;227.0;0.0;227.0;0.0;0.0;0.0;0.0;0;227.0;0.0;227.0;426;526.4787447809877
2025-12-11T18:40:22.284000+00:00;0.0;268.0;-0.0;0.0;1392.0;0.0;1392.0;0.0;0.0;0.0;0.0;0;1392.0;0.0;1392.0;426;526.4787447809877
2025-12-11T18:45:22.282000+00:00;0.0;268.0;-0.0;0.0;451.0;0.0;451.0;0.0;0.0;0.0;0.0;0;451.0;0.0;451.0;426;526.4787447809877
2025-12-11T18:50:47.279000+00:00;0.0;268.0;-0.0;0.0;433.0;0.0;433.0;0.0;0.0;0.0;0.0;0;433.0;0.0;433.0;426;526.4787447809877
2025-12-11T18:55:47.297000+00:00;0.0;268.0;-0.0;0.0;416.0;0.0;416.0;0.0;0.0;0.0;0.0;0;416.0;0.0;416.0;426;526.4787447809877
2025-12-11T19:01:12.337000+00:00;0.0;268.0;-0.0;0.0;415.0;0.0;415.0;0.0;0.0;0.0;0.0;0;415.0;0.0;415.0;426;526.4787447809877
2025-12-11T19:06:12.278000+00:00;0.0;268.0;-0.0;0.0;405.0;0.0;405.0;0.0;0.0;0.0;0.0;0;405.0;0.0;405.0;426;526.4787447809877
2025-12-11T19:10:37.283000+00:00;0.0;268.0;-0.0;0.0;404.0;0.0;404.0;0.0;0.0;0.0;0.0;0;404.0;0.0;404.0;426;526.4787447809877
2025-12-11T19:15:37.278000+00:00;0.0;268.0;-0.0;0.0;409.0;0.0;409.0;0.0;0.0;0.0;0.0;0;409.0;0.0;409.0;426;526.4787447809877
2025-12-11T19:21:03.346000+00:00;0.0;268.0;-0.0;0.0;418.0;0.0;418.0;0.0;0.0;0.0;0.0;0;418.0;0.0;418.0;426;526.4787447809877
2025-12-11T19:26:03.291000+00:00;0.0;268.0;-0.0;0.0;548.0;0.0;548.0;0.0;0.0;0.0;0.0;0;548.0;0.0;548.0;426;526.4787447809877
2025-12-11T19:31:29.288000+00:00;0.0;268.0;-0.0;0.0;534.0;0.0;534.0;0.0;0.0;0.0;0.0;0;534.0;0.0;534.0;426;526.4787447809877
2025-12-11T19:36:29.282000+00:00;0.0;268.0;-0.0;0.0;435.0;0.0;435.0;0.0;0.0;0.0;0.0;0;435.0;0.0;435.0;426;526.4787447809877
2025-12-11T19:41:54.280000+00:00;0.0;268.0;-0.0;0.0;396.0;0.0;396.0;0.0;0.0;0.0;0.0;0;396.0;0.0;396.0;426;526.4787447809877
2025-12-11T19:45:54.278000+00:00;0.0;268.0;-0.0;0.0;395.0;0.0;395.0;0.0;0.0;0.0;0.0;0;395.0;0.0;395.0;426;526.4787447809877
