timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T22:25:45.470926;0.0;212.0;0.0;268.0;0.0;212.0;0.0;0.0;0.0;0.0;0;212.0;0.0;212.0;536;1816.3541302478673
2025-12-25T22:30:45.483882;0.0;189.0;0.0;268.0;0.0;189.0;0.0;0.0;0.0;0.0;0;189.0;0.0;189.0;536;1816.3541302478673
2025-12-25T22:35:11.543325;0.0;184.0;0.0;268.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;536;1816.3541302478673
2025-12-25T22:40:11.549994;0.0;216.0;0.0;268.0;0.0;216.0;0.0;0.0;0.0;0.0;0;216.0;0.0;216.0;536;1816.3541302478673
2025-12-25T22:45:37.478410;0.0;204.0;0.0;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0;204.0;0.0;204.0;536;1816.3541302478673
2025-12-25T22:50:37.481175;0.0;203.0;0.0;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;536;1816.3541302478673
2025-12-25T22:55:03.480755;0.0;200.0;0.0;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;536;1816.3541302478673
2025-12-25T23:05:29.481129;0.0;201.0;0.0;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;536;1816.3541302478673
2025-12-25T23:10:29.540200;0.0;204.0;0.0;268.0;0.0;204.0;0.0;0.0;0.0;0.0;0;204.0;0.0;204.0;536;1816.3541302478673
2025-12-25T23:15:55.489247;0.0;199.0;0.0;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;536;1816.3541302478673
2025-12-25T23:20:55.505102;0.0;198.0;0.0;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;536;1816.3541302478673
2025-12-25T23:26:21.471874;0.0;197.0;0.0;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;536;1816.3541302478673
2025-12-25T23:30:21.574303;0.0;203.0;0.0;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;536;1816.3541302478673
2025-12-25T23:31:21.467391;0.0;202.0;0.0;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;536;1816.3541302478673
2025-12-25T23:33:21.468290;0.0;201.0;0.0;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;536;1816.3541302478673
2025-12-25T23:34:21.468649;0.0;202.0;0.0;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0;202.0;0.0;202.0;536;1816.3541302478673
2025-12-25T23:35:47.535947;0.0;198.0;0.0;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;536;1816.3541302478673
2025-12-25T23:40:47.499080;0.0;179.0;0.0;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0;179.0;0.0;179.0;536;1816.3541302478673
2025-12-25T23:51:14.489521;0.0;177.0;0.0;268.0;0.0;177.0;0.0;0.0;0.0;0.0;0;177.0;0.0;177.0;536;1816.3541302478673
2025-12-25T23:56:41.539234;0.0;200.0;0.0;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;536;1816.3541302478673
