timestamp;hausabgabe;solarleistung;netzbezug;akkuEntladung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-02T13:21:32.289000+00:00;193.0;366.0;0.0;0.0;2042.0;124.0;193.0;366.0;193.0;173.0;0;0.0;0.0;193.0;0.0;2022.9983954155637;2046.9257537460323
2025-12-02T13:21:32.294000+00:00;193.0;366.0;0.0;0.0;2042.0;173.0;193.0;366.0;193.0;173.0;0;0.0;0.0;193.0;0.0;2022.998606860008;2046.9259651904767
2025-12-02T13:25:57.275000+00:00;193.0;322.0;0.0;0.0;2042.0;173.0;193.0;322.0;193.0;129.0;0;0.0;0.0;193.0;0.0;2031.354341060008;2058.1317172571435
2025-12-02T13:25:57.291000+00:00;193.0;322.0;0.0;0.0;2042.0;129.0;193.0;322.0;193.0;129.0;0;0.0;0.0;193.0;0.0;2031.3548455933412;2058.1322217904767
2025-12-02T13:30:57.283000+00:00;193.0;276.0;0.0;0.0;2042.0;129.0;193.0;276.0;193.0;83.0;0;0.0;0.0;193.0;0.0;2037.4413499488967;2067.59196952381
2025-12-02T13:30:57.285000+00:00;174.0;276.0;0.0;0.0;2042.0;129.0;174.0;276.0;174.0;102.0;0;0.0;0.0;174.0;0.0;2037.4413998155633;2067.5920325904767
2025-12-02T13:30:57.296000+00:00;174.0;276.0;0.0;0.0;2042.0;102.0;174.0;276.0;174.0;102.0;0;0.0;0.0;174.0;0.0;2037.4416740822298;2067.5923068571433
2025-12-02T13:36:23.286000+00:00;174.0;226.0;0.0;0.0;2042.0;102.0;174.0;226.0;174.0;52.0;0;0.0;0.0;174.0;0.0;2041.585369193341;2075.7203241904767
2025-12-02T13:36:23.302000+00:00;174.0;226.0;0.0;0.0;2042.0;52.0;174.0;226.0;174.0;52.0;0;0.0;0.0;174.0;0.0;2041.5855725711187;2075.7205275682545
2025-12-02T13:41:23.286000+00:00;174.0;167.0;0.0;0.0;2042.0;52.0;174.0;167.0;167.0;0.0;0;7.0;7.0;174.0;0.0;2040.7522836822297;2079.5336575238102
2025-12-02T13:41:23.287000+00:00;170.0;167.0;0.0;0.0;2042.0;52.0;170.0;167.0;167.0;0.0;0;3.0;3.0;170.0;0.0;2040.7522824917535;2079.5336702349214
2025-12-02T13:41:23.294000+00:00;170.0;167.0;0.0;0.0;2069.0;52.0;170.0;167.0;167.0;0.0;0;3.0;3.0;170.0;0.0;2040.75227415842;2079.5337592126994
2025-12-02T13:41:23.299000+00:00;170.0;167.0;0.0;3.0;2069.0;0.0;170.0;167.0;167.0;0.0;0;3.0;3.0;170.0;0.0;2040.7522682060392;2079.5337532603185
2025-12-02T13:46:48.275000+00:00;170.0;140.0;0.0;3.0;2069.0;0.0;170.0;140.0;140.0;0.0;0;30.0;30.0;170.0;0.0;2036.8835063012773;2079.146877069842
2025-12-02T13:46:48.276000+00:00;191.0;140.0;0.0;3.0;2069.0;0.0;191.0;140.0;140.0;0.0;0;51.0;51.0;191.0;0.0;2036.883486063182;2079.146875879366
2025-12-02T13:46:48.277000+00:00;191.0;140.0;0.0;3.0;2042.0;0.0;191.0;140.0;140.0;0.0;0;51.0;51.0;191.0;0.0;2036.883465825087;2079.1468746888895
2025-12-02T13:46:48.306000+00:00;191.0;140.0;0.0;51.0;2042.0;0.0;191.0;140.0;140.0;0.0;0;51.0;51.0;191.0;0.0;2036.882878920325;2079.1462877841277
2025-12-02T13:50:48.294000+00:00;191.0;117.0;0.0;51.0;2042.0;0.0;191.0;117.0;117.0;0.0;0;74.0;74.0;191.0;0.0;2029.8356122536584;2074.2893877841275
2025-12-02T13:50:48.296000+00:00;196.0;117.0;0.0;51.0;2042.0;0.0;196.0;117.0;117.0;0.0;0;79.0;79.0;196.0;0.0;2029.8355495552457;2074.289347307937
2025-12-02T13:50:48.307000+00:00;196.0;117.0;0.0;79.0;2042.0;0.0;196.0;117.0;117.0;0.0;0;79.0;79.0;196.0;0.0;2029.8352047139758;2074.289002466667
2025-12-02T13:51:48.272000+00:00;196.0;115.0;0.0;79.0;2042.0;0.0;196.0;115.0;115.0;0.0;0;81.0;81.0;196.0;0.0;2027.9077582854045;2072.409147307937
2025-12-02T13:51:48.283000+00:00;196.0;115.0;0.0;81.0;2042.0;0.0;196.0;115.0;115.0;0.0;0;81.0;81.0;196.0;0.0;2027.907404713976;2072.4087937365084
2025-12-02T13:52:48.277000+00:00;196.0;113.0;0.0;81.0;2042.0;0.0;196.0;113.0;113.0;0.0;0;83.0;83.0;196.0;0.0;2025.931411856833;2070.4804151650796
2025-12-02T13:52:48.279000+00:00;197.0;113.0;0.0;81.0;2042.0;0.0;197.0;113.0;113.0;0.0;0;84.0;84.0;197.0;0.0;2025.9313451901662;2070.4803508793652
2025-12-02T13:52:48.290000+00:00;197.0;113.0;0.0;84.0;2042.0;0.0;197.0;113.0;113.0;0.0;0;84.0;84.0;197.0;0.0;2025.9309785234996;2070.4799842126986
2025-12-02T13:53:48.274000+00:00;197.0;109.0;0.0;84.0;2042.0;0.0;197.0;109.0;109.0;0.0;0;88.0;88.0;197.0;0.0;2023.8362991584202;2068.480517546032
2025-12-02T13:53:48.276000+00:00;196.0;109.0;0.0;84.0;2042.0;0.0;196.0;109.0;109.0;0.0;0;87.0;87.0;196.0;0.0;2023.8362301108011;2068.4804508793654
2025-12-02T13:53:48.287000+00:00;196.0;109.0;0.0;87.0;2042.0;0.0;196.0;109.0;109.0;0.0;0;87.0;87.0;196.0;0.0;2023.8358503488964;2068.4800711174607
2025-12-02T13:56:13.361000+00:00;196.0;105.0;0.0;87.0;2042.0;0.0;196.0;105.0;105.0;0.0;0;91.0;91.0;196.0;0.0;2018.5970670155632;2063.4715639746037
2025-12-02T13:56:13.363000+00:00;192.0;105.0;0.0;87.0;2042.0;0.0;192.0;105.0;105.0;0.0;0;87.0;87.0;192.0;0.0;2018.5969979679442;2063.4714949269846
2025-12-02T14:01:13.306000+00:00;192.0;95.0;0.0;87.0;2042.0;0.0;192.0;95.0;95.0;0.0;0;97.0;97.0;192.0;0.0;2007.0515729679441;2053.1163199269845
2025-12-02T14:01:13.313000+00:00;190.0;95.0;0.0;87.0;2042.0;0.0;190.0;95.0;95.0;0.0;0;95.0;95.0;190.0;0.0;2007.0513090790553;2053.116078260318
2025-12-02T14:01:13.324000+00:00;190.0;95.0;0.0;95.0;2042.0;0.0;190.0;95.0;95.0;0.0;0;95.0;95.0;190.0;0.0;2007.0508943965156;2053.1156635777784
2025-12-02T14:06:38.353000+00:00;190.0;86.0;0.0;95.0;2042.0;0.0;190.0;86.0;86.0;0.0;0;104.0;104.0;190.0;0.0;1994.6959908877436;2040.862586196826
2025-12-02T14:06:38.354000+00:00;193.0;86.0;0.0;95.0;2042.0;0.0;193.0;86.0;86.0;0.0;0;107.0;107.0;193.0;0.0;1994.6959517795565;2040.8625484984134
2025-12-02T14:06:38.355000+00:00;193.0;86.0;0.0;95.0;2016.0;0.0;193.0;86.0;86.0;0.0;0;107.0;107.0;193.0;0.0;1994.6959126713693;2040.8625108000008
2025-12-02T14:06:38.370000+00:00;193.0;86.0;0.0;107.0;2016.0;0.0;193.0;86.0;86.0;0.0;0;107.0;107.0;193.0;0.0;1994.6953260485623;2040.8619241771937
2025-12-02T14:11:38.313000+00:00;193.0;79.0;0.0;107.0;2016.0;0.0;193.0;79.0;79.0;0.0;0;114.0;114.0;193.0;0.0;1982.1977010485623;2029.1316972035095
2025-12-02T14:11:38.315000+00:00;194.0;79.0;0.0;107.0;2016.0;0.0;194.0;79.0;79.0;0.0;0;115.0;115.0;194.0;0.0;1982.1976169842349;2029.1316189871352
2025-12-02T14:11:38.326000+00:00;194.0;79.0;0.0;115.0;2016.0;0.0;194.0;79.0;79.0;0.0;0;115.0;115.0;194.0;0.0;1982.1971546304337;2029.131156633334
2025-12-02T14:17:04.375000+00:00;194.0;66.0;0.0;115.0;2016.0;0.0;194.0;66.0;66.0;0.0;0;128.0;128.0;194.0;0.0;1966.9434002444689;2015.4266116771937
2025-12-02T14:17:04.376000+00:00;225.0;66.0;0.0;115.0;2016.0;0.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;1966.9433421304338;2015.42656964503
2025-12-02T14:17:04.377000+00:00;225.0;66.0;0.0;115.0;1989.0;0.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;1966.9432840163988;2015.4265276128663
2025-12-02T14:17:04.395000+00:00;225.0;66.0;0.0;159.0;1989.0;0.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;1966.9422379637672;2015.4254815602346
2025-12-02T14:21:04.270000+00:00;225.0;64.0;0.0;159.0;1989.0;0.0;225.0;64.0;64.0;0.0;0;161.0;161.0;225.0;0.0;1952.8267865748783;2001.485377393568
2025-12-02T14:21:04.272000+00:00;175.0;64.0;0.0;159.0;1989.0;0.0;175.0;64.0;64.0;0.0;0;111.0;111.0;175.0;0.0;1952.8267054345274;2001.4852611654976
2025-12-02T14:21:04.283000+00:00;175.0;64.0;0.0;111.0;1989.0;0.0;175.0;64.0;64.0;0.0;0;111.0;111.0;175.0;0.0;1952.8262591625976;2001.4848148935678
2025-12-02T14:26:04.289000+00:00;175.0;46.0;0.0;111.0;1989.0;0.0;175.0;46.0;46.0;0.0;0;129.0;129.0;175.0;0.0;1938.6812394257554;1989.3135188409362
2025-12-02T14:26:04.291000+00:00;173.0;46.0;0.0;111.0;1989.0;0.0;173.0;46.0;46.0;0.0;0;127.0;127.0;173.0;0.0;1938.681146589498;1989.3134377005854
2025-12-02T14:26:04.297000+00:00;173.0;46.0;0.0;111.0;1962.0;0.0;173.0;46.0;46.0;0.0;0;127.0;127.0;173.0;0.0;1938.680868080726;1989.3131942795328
2025-12-02T14:26:04.302000+00:00;173.0;46.0;0.0;127.0;1962.0;0.0;173.0;46.0;46.0;0.0;0;127.0;127.0;173.0;0.0;1938.6806359900827;1989.3129621888895
2025-12-02T14:31:29.275000+00:00;173.0;57.0;0.0;127.0;1962.0;0.0;173.0;57.0;57.0;0.0;0;116.0;116.0;173.0;0.0;1924.902540960843;1974.2283236654978
2025-12-02T14:31:29.277000+00:00;174.0;57.0;0.0;127.0;1962.0;0.0;174.0;57.0;57.0;0.0;0;117.0;117.0;174.0;0.0;1924.9024554345272;1974.2282308292404
2025-12-02T14:31:29.288000+00:00;174.0;57.0;0.0;117.0;1962.0;0.0;174.0;57.0;57.0;0.0;0;117.0;117.0;174.0;0.0;1924.9019850397904;1974.2277604345036
2025-12-02T14:36:29.270000+00:00;174.0;66.0;0.0;117.0;1962.0;0.0;174.0;66.0;66.0;0.0;0;108.0;108.0;174.0;0.0;1913.0605903029482;1961.3995828029247
2025-12-02T14:36:29.272000+00:00;197.0;66.0;0.0;117.0;1962.0;0.0;197.0;66.0;66.0;0.0;0;131.0;131.0;197.0;0.0;1913.0604945427142;1961.3994972766088
2025-12-02T14:36:29.278000+00:00;197.0;66.0;0.0;117.0;1935.0;0.0;197.0;66.0;66.0;0.0;0;131.0;131.0;197.0;0.0;1913.0602072620125;1961.3992406976615
2025-12-02T14:36:29.284000+00:00;197.0;66.0;0.0;131.0;1935.0;0.0;197.0;66.0;66.0;0.0;0;131.0;131.0;197.0;0.0;1913.0599199813107;1961.3989534169598
2025-12-02T14:41:55.284000+00:00;197.0;75.0;0.0;131.0;1935.0;0.0;197.0;75.0;75.0;0.0;0;122.0;122.0;197.0;0.0;1898.5233702737085;1945.7900352883048
2025-12-02T14:41:55.286000+00:00;198.0;75.0;0.0;131.0;1935.0;0.0;198.0;75.0;75.0;0.0;0;123.0;123.0;198.0;0.0;1898.5232803614279;1945.7899395280708
2025-12-02T14:41:55.301000+00:00;198.0;75.0;0.0;123.0;1935.0;0.0;198.0;75.0;75.0;0.0;0;123.0;123.0;198.0;0.0;1898.5226060193227;1945.7892651859656
2025-12-02T14:46:55.286000+00:00;198.0;80.0;0.0;123.0;1935.0;0.0;198.0;80.0;80.0;0.0;0;118.0;118.0;198.0;0.0;1885.5846564579192;1932.3030974228077
2025-12-02T14:46:55.288000+00:00;194.0;80.0;0.0;123.0;1935.0;0.0;194.0;80.0;80.0;0.0;0;114.0;114.0;194.0;0.0;1885.5845731245859;1932.303007510527
2025-12-02T14:46:55.294000+00:00;194.0;80.0;0.0;123.0;1908.0;0.0;194.0;80.0;80.0;0.0;0;114.0;114.0;194.0;0.0;1885.5843231245858;1932.302737773685
2025-12-02T14:46:55.299000+00:00;194.0;80.0;0.0;114.0;1908.0;0.0;194.0;80.0;80.0;0.0;0;114.0;114.0;194.0;0.0;1885.5841147912524;1932.3025294403517
2025-12-02T14:51:21.295000+00:00;194.0;77.0;0.0;114.0;1908.0;0.0;194.0;77.0;77.0;0.0;0;117.0;117.0;194.0;0.0;1874.2092858438841;1921.2193627736851
2025-12-02T14:51:21.297000+00:00;193.0;77.0;0.0;114.0;1908.0;0.0;193.0;77.0;77.0;0.0;0;116.0;116.0;193.0;0.0;1874.2092010485626;1921.2192794403518
2025-12-02T14:51:21.310000+00:00;193.0;77.0;0.0;116.0;1908.0;0.0;193.0;77.0;77.0;0.0;0;116.0;116.0;193.0;0.0;1874.208649878972;1921.2187282707612
2025-12-02T14:56:21.286000+00:00;193.0;68.0;0.0;116.0;1908.0;0.0;193.0;68.0;68.0;0.0;0;125.0;125.0;193.0;0.0;1860.503606019323;1908.5004475690068
2025-12-02T14:56:21.288000+00:00;194.0;68.0;0.0;116.0;1908.0;0.0;194.0;68.0;68.0;0.0;0;126.0;126.0;194.0;0.0;1860.5035139140598;1908.5003627736853
2025-12-02T14:56:21.294000+00:00;194.0;68.0;0.0;116.0;1881.0;0.0;194.0;68.0;68.0;0.0;0;126.0;126.0;194.0;0.0;1860.5032375982703;1908.5001083877205
2025-12-02T14:56:21.299000+00:00;194.0;68.0;0.0;126.0;1881.0;0.0;194.0;68.0;68.0;0.0;0;126.0;126.0;194.0;0.0;1860.5030073351124;1908.4998781245627
2025-12-02T15:01:47.283000+00:00;194.0;56.0;0.0;126.0;1881.0;0.0;194.0;56.0;56.0;0.0;0;138.0;138.0;194.0;0.0;1844.060831896516;1893.487457071931
2025-12-02T15:01:47.285000+00:00;197.0;56.0;0.0;126.0;1881.0;0.0;197.0;56.0;56.0;0.0;0;141.0;141.0;197.0;0.0;1844.0607288263407;1893.4873649666679
2025-12-02T15:01:47.286000+00:00;197.0;56.0;0.0;126.0;1854.0;0.0;197.0;56.0;56.0;0.0;0;141.0;141.0;197.0;0.0;1844.060677291253;1893.4873189140362
2025-12-02T15:01:47.296000+00:00;197.0;56.0;0.0;141.0;1854.0;0.0;197.0;56.0;56.0;0.0;0;141.0;141.0;197.0;0.0;1844.0601619403758;1893.4868035631591
2025-12-02T15:06:47.282000+00:00;197.0;43.0;0.0;141.0;1854.0;0.0;197.0;43.0;43.0;0.0;0;154.0;154.0;197.0;0.0;1827.174985039791;1878.0269987385977
2025-12-02T15:06:47.283000+00:00;198.0;43.0;0.0;141.0;1854.0;0.0;198.0;43.0;43.0;0.0;0;155.0;155.0;198.0;0.0;1827.174928387744;1878.02694720351
2025-12-02T15:06:47.294000+00:00;198.0;43.0;0.0;155.0;1854.0;0.0;198.0;43.0;43.0;0.0;0;155.0;155.0;198.0;0.0;1827.1743052152294;1878.0263240309953
2025-12-02T15:12:14.290000+00:00;198.0;30.0;0.0;155.0;1854.0;0.0;198.0;30.0;30.0;0.0;0;168.0;168.0;198.0;0.0;1807.0956034608434;1859.5013313409368
2025-12-02T15:12:14.292000+00:00;175.0;30.0;0.0;155.0;1854.0;0.0;175.0;30.0;30.0;0.0;0;145.0;145.0;175.0;0.0;1807.0954974666913;1859.5012180368433
2025-12-02T15:12:14.298000+00:00;175.0;30.0;0.0;155.0;1827.0;0.0;175.0;30.0;30.0;0.0;0;145.0;145.0;175.0;0.0;1807.0951794842351;1859.5008781245626
2025-12-02T15:12:14.304000+00:00;175.0;30.0;0.0;145.0;1827.0;0.0;175.0;30.0;30.0;0.0;0;145.0;145.0;175.0;0.0;1807.094861501779;1859.5005601421065
2025-12-02T15:17:14.282000+00:00;175.0;7.0;0.0;145.0;1827.0;0.0;175.0;7.0;7.0;0.0;0;168.0;168.0;175.0;0.0;1788.675159747393;1843.6026032707614
2025-12-02T15:17:14.283000+00:00;176.0;7.0;0.0;145.0;1827.0;0.0;176.0;7.0;7.0;0.0;0;169.0;169.0;176.0;0.0;1788.6750979783872;1843.6025502736854
2025-12-02T15:17:14.300000+00:00;176.0;7.0;0.0;169.0;1827.0;0.0;176.0;7.0;7.0;0.0;0;169.0;169.0;176.0;0.0;1788.6740479052878;1843.601500200586
2025-12-02T15:21:39.279000+00:00;176.0;15.0;0.0;169.0;1827.0;0.0;176.0;15.0;15.0;0.0;0;161.0;161.0;176.0;0.0;1773.0813509023637;1827.2340108000012
2025-12-02T15:21:39.281000+00:00;180.0;15.0;0.0;169.0;1827.0;0.0;180.0;15.0;15.0;0.0;0;165.0;165.0;180.0;0.0;1773.0812302883287;1827.2338872619896
2025-12-02T15:21:39.282000+00:00;180.0;15.0;0.0;169.0;1800.0;0.0;180.0;15.0;15.0;0.0;0;165.0;165.0;180.0;0.0;1773.0811699813112;1827.2338254929837
2025-12-02T15:21:39.292000+00:00;180.0;15.0;0.0;165.0;1800.0;0.0;180.0;15.0;15.0;0.0;0;165.0;165.0;180.0;0.0;1773.0805669111357;1827.2332224228082
2025-12-02T15:26:39.282000+00:00;180.0;0.0;0.0;165.0;1800.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;1753.3443827006095;1809.1417202298258
2025-12-02T15:26:39.284000+00:00;199.0;0.0;0.0;165.0;1800.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1753.3442372327731;1809.1415996157907
2025-12-02T15:26:39.290000+00:00;199.0;0.0;0.0;165.0;1774.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1753.3438008292644;1809.1412377736854
2025-12-02T15:26:39.296000+00:00;199.0;0.0;0.0;199.0;1774.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1753.3433644257557;1809.1408013701766
2025-12-02T15:32:05.309000+00:00;201.0;0.0;0.0;199.0;1774.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1731.1453247916093;1785.4285985192994
2025-12-02T15:32:05.319000+00:00;201.0;0.0;0.0;201.0;1774.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1731.1446438973003;1785.4279176249904
2025-12-02T15:37:05.289000+00:00;195.0;0.0;0.0;201.0;1774.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1709.7652031078267;1765.0031310396246
2025-12-02T15:37:05.290000+00:00;195.0;0.0;0.0;201.0;1747.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1709.765131835897;1765.0030629501937
2025-12-02T15:37:05.300000+00:00;195.0;0.0;0.0;195.0;1747.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1709.7644191165987;1765.0023502308954
2025-12-02T15:41:30.279000+00:00;208.0;0.0;0.0;195.0;1747.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1691.0938120705282;1746.116785537913
2025-12-02T15:41:30.280000+00:00;208.0;0.0;0.0;195.0;1720.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1691.0937416098236;1746.1167142659833
2025-12-02T15:41:30.281000+00:00;208.0;0.0;3.0;195.0;1720.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1691.0936701328587;1746.1166429940536
2025-12-02T15:41:30.293000+00:00;208.0;0.0;3.0;208.0;1720.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1691.0928124092816;1746.1157974655982
2025-12-02T15:44:30.283000+00:00;206.0;0.0;3.0;208.0;1720.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;1678.349617964837;1733.433575243376
2025-12-02T15:44:30.289000+00:00;206.0;0.0;0.0;208.0;1720.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1678.34919926565;1733.4331524791485
2025-12-02T15:44:30.300000+00:00;206.0;0.0;0.0;206.0;1720.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1678.348431650474;1733.4323848639724
2025-12-02T15:45:30.308000+00:00;205.0;0.0;0.0;206.0;1720.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1674.1812094282516;1729.244834728471
2025-12-02T15:45:30.309000+00:00;205.0;0.0;0.0;206.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1674.181139983807;1729.2447649452731
2025-12-02T15:45:30.318000+00:00;205.0;0.0;0.0;205.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1674.1805149838071;1729.2441399452732
2025-12-02T15:46:30.279000+00:00;200.0;0.0;0.0;205.0;1693.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1670.1181166098233;1725.08018161194
2025-12-02T15:46:30.291000+00:00;200.0;0.0;0.0;200.0;1693.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1670.1173036016933;1725.0793686038098
2025-12-02T15:47:30.284000+00:00;197.0;0.0;0.0;200.0;1693.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1665.7976321835647;1721.014802208146
2025-12-02T15:47:30.295000+00:00;197.0;0.0;0.0;197.0;1693.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1665.796840151401;1721.0140101759823
2025-12-02T15:48:30.274000+00:00;211.0;0.0;0.0;197.0;1693.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1661.5097232814824;1716.6953467987894
2025-12-02T15:48:30.284000+00:00;211.0;0.0;0.0;211.0;1693.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1661.5090085118347;1716.6946320291418
2025-12-02T15:49:30.280000+00:00;205.0;0.0;0.0;211.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1657.342619622946;1712.406300050822
2025-12-02T15:49:30.286000+00:00;205.0;0.0;0.0;205.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1657.3422029562792;1712.4058833841552
2025-12-02T15:51:56.300000+00:00;560.0;0.0;0.0;205.0;1693.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;1632.6538454683564;1702.2660222730442
2025-12-02T15:51:56.313000+00:00;560.0;0.0;0.0;560.0;1693.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;1632.6516474007235;1702.2638242054113
2025-12-02T15:56:56.286000+00:00;205.0;0.0;0.0;560.0;1666.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1611.8201890673902;1651.5437517416433
2025-12-02T15:56:56.296000+00:00;205.0;0.0;0.0;205.0;1666.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1611.8194946229457;1651.5430572971989
2025-12-02T16:02:22.282000+00:00;191.0;0.0;0.0;205.0;1666.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1589.0624310264545;1628.9051406305323
2025-12-02T16:02:22.283000+00:00;191.0;0.0;0.0;205.0;1639.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1589.062361216513;1628.9050711860878
2025-12-02T16:02:22.296000+00:00;191.0;0.0;0.0;191.0;1639.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1589.0614536872731;1628.904163656848
2025-12-02T16:07:22.316000+00:00;302.0;0.0;0.0;191.0;1639.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;1558.3683507062433;1607.9597850018772
2025-12-02T16:07:22.323000+00:00;302.0;0.0;0.0;191.0;1612.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;1558.367634581582;1607.9592963322866
2025-12-02T16:07:22.337000+00:00;302.0;0.0;0.0;302.0;1612.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;1558.3662023322595;1607.957864082964
2025-12-02T16:12:48.287000+00:00;242.0;0.0;0.0;302.0;1612.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;1531.6453689989262;1574.6120307496308
2025-12-02T16:12:48.288000+00:00;242.0;0.0;0.0;302.0;1585.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;1531.6452870206065;1574.6119284461076
2025-12-02T16:12:48.293000+00:00;242.0;0.0;3.0;302.0;1585.0;0.0;245.0;0.0;0.0;0.0;0;245.0;245.0;245.0;0.0;1531.6448720477067;1574.6114169284924
2025-12-02T16:12:48.304000+00:00;242.0;0.0;3.0;242.0;1585.0;0.0;245.0;0.0;0.0;0.0;0;245.0;245.0;245.0;0.0;1531.6439591073274;1574.610515166975
2025-12-02T16:16:48.290000+00:00;234.0;0.0;3.0;242.0;1559.0;0.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;1512.3767904081403;1554.9368661154845
2025-12-02T16:16:48.296000+00:00;234.0;0.0;0.0;242.0;1559.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;1512.3763147983843;1554.9363742455657
2025-12-02T16:16:48.316000+00:00;234.0;0.0;0.0;234.0;1559.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;1512.3747294325306;1554.934788879712
2025-12-02T16:22:13.389000+00:00;232.0;0.0;0.0;234.0;1559.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;1486.826986885105;1529.1668071723948
2025-12-02T16:22:13.402000+00:00;232.0;0.0;0.0;232.0;1559.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;1486.8259652048882;1529.165785492178
2025-12-02T16:27:13.316000+00:00;356.0;0.0;0.0;232.0;1559.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;1450.657474689983;1505.5953085274084
2025-12-02T16:27:13.317000+00:00;356.0;0.0;0.0;232.0;1532.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;1450.657354093777;1505.5952299366224
2025-12-02T16:27:13.327000+00:00;356.0;0.0;0.0;356.0;1532.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;1450.6561481317174;1505.5940239745628
2025-12-02T16:32:39.375000+00:00;318.0;0.0;0.0;356.0;1532.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;1415.5330912211482;1466.2738722130453
2025-12-02T16:32:39.376000+00:00;318.0;0.0;0.0;356.0;1478.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;1415.532983497571;1466.2737516168393
2025-12-02T16:32:39.388000+00:00;318.0;0.0;0.0;318.0;1478.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;1415.5316908146442;1466.2724589339125
2025-12-02T16:37:39.316000+00:00;322.0;0.0;0.0;318.0;1478.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;1382.8159672374084;1433.9631418607419
