timestamp;hausabgabe;akkuLadestand;akkuEntladung;akkuLadung;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-11T11:44:28.284000+00:00;201.0;994.0;-0.0;614.0;0.0;466.0;201.0;932.0;201.0;731.0;0;0.0;0.0;201.0;0.0;2231.98094775873;1234.638904136638
2025-12-11T11:44:28.292000+00:00;176.0;994.0;-0.0;614.0;0.0;466.0;176.0;932.0;176.0;756.0;0;0.0;0.0;176.0;0.0;2231.98242615873;1234.6401048477492
2025-12-11T11:44:28.299000+00:00;176.0;994.0;-0.0;290.0;0.0;466.0;176.0;932.0;176.0;756.0;0;0.0;0.0;176.0;0.0;2231.98371975873;1234.6406010699714
2025-12-11T11:45:28.325000+00:00;176.0;994.0;-0.0;290.0;0.0;776.0;176.0;1552.0;176.0;1376.0;0;0.0;0.0;176.0;0.0;2252.173798336508;1238.8957775144158
2025-12-11T11:45:28.338000+00:00;176.0;994.0;-0.0;600.0;0.0;776.0;176.0;1552.0;176.0;1376.0;0;0.0;0.0;176.0;0.0;2252.17817095873;1238.8976841810825
2025-12-11T11:46:28.297000+00:00;176.0;994.0;-0.0;600.0;0.0;743.0;176.0;1486.0;176.0;1310.0;0;0.0;0.0;176.0;0.0;2271.378375180952;1247.691670847749
2025-12-11T11:46:28.305000+00:00;177.0;994.0;-0.0;600.0;0.0;743.0;177.0;1486.0;177.0;1309.0;0;0.0;0.0;177.0;0.0;2271.3809350031743;1247.6928441810824
2025-12-11T11:46:28.306000+00:00;177.0;1021.0;-0.0;600.0;0.0;743.0;177.0;1486.0;177.0;1309.0;0;0.0;0.0;177.0;0.0;2271.3812549809522;1247.6929908477491
2025-12-11T11:46:28.314000+00:00;177.0;1021.0;-0.0;566.0;0.0;743.0;177.0;1486.0;177.0;1309.0;0;0.0;0.0;177.0;0.0;2271.3838148031746;1247.6940976921935
2025-12-11T11:47:28.280000+00:00;177.0;1021.0;-0.0;566.0;0.0;757.0;177.0;1514.0;177.0;1337.0;0;0.0;0.0;177.0;0.0;2290.9820361809525;1255.9907269366379
2025-12-11T11:47:28.288000+00:00;171.0;1021.0;-0.0;566.0;0.0;757.0;171.0;1514.0;171.0;1343.0;0;0.0;0.0;171.0;0.0;2290.9846624920638;1255.9918337810823
2025-12-11T11:47:28.295000+00:00;171.0;1021.0;-0.0;586.0;0.0;757.0;171.0;1514.0;171.0;1343.0;0;0.0;0.0;171.0;0.0;2290.986960514286;1255.9928364921934
2025-12-11T11:48:28.302000+00:00;171.0;1021.0;-0.0;586.0;0.0;731.0;171.0;1462.0;171.0;1291.0;0;0.0;0.0;171.0;0.0;2309.923836225397;1264.5885058699712
2025-12-11T11:48:28.310000+00:00;176.0;1021.0;-0.0;586.0;0.0;731.0;176.0;1462.0;176.0;1286.0;0;0.0;0.0;176.0;0.0;2309.926351069841;1264.5896518255267
2025-12-11T11:48:28.316000+00:00;176.0;1021.0;-0.0;555.0;0.0;731.0;176.0;1462.0;176.0;1286.0;0;0.0;0.0;176.0;0.0;2309.9282372031744;1264.5904658255267
2025-12-11T11:52:54.322000+00:00;176.0;1021.0;-0.0;555.0;0.0;247.0;176.0;494.0;176.0;318.0;0;0.0;0.0;176.0;0.0;2330.605770269841;1300.6786131588601
2025-12-11T11:52:54.324000+00:00;175.0;1021.0;-0.0;555.0;0.0;247.0;175.0;494.0;175.0;319.0;0;0.0;0.0;175.0;0.0;2330.605926225396;1300.6788844921934
2025-12-11T11:52:54.353000+00:00;175.0;1048.0;-0.0;555.0;0.0;247.0;175.0;494.0;175.0;319.0;0;0.0;0.0;175.0;0.0;2330.608187580952;1300.6828188255267
2025-12-11T11:52:54.368000+00:00;175.0;1048.0;-0.0;72.0;0.0;247.0;175.0;494.0;175.0;319.0;0;0.0;0.0;175.0;0.0;2330.6093572476184;1300.6830828255268
2025-12-11T11:55:54.295000+00:00;175.0;1048.0;-0.0;72.0;0.0;246.0;175.0;492.0;175.0;317.0;0;0.0;0.0;175.0;0.0;2344.5517005587294;1303.8497980255268
2025-12-11T11:55:54.297000+00:00;170.0;1048.0;-0.0;72.0;0.0;246.0;170.0;492.0;170.0;322.0;0;0.0;0.0;170.0;0.0;2344.551857980952;1303.8498332255267
2025-12-11T11:55:54.308000+00:00;170.0;1048.0;-0.0;76.0;0.0;246.0;170.0;492.0;170.0;322.0;0;0.0;0.0;170.0;0.0;2344.552723803174;1303.8500375810822
2025-12-11T11:56:54.278000+00:00;170.0;1048.0;-0.0;76.0;0.0;247.0;170.0;494.0;170.0;324.0;0;0.0;0.0;170.0;0.0;2349.302347803174;1304.9641469144156
2025-12-11T11:56:54.279000+00:00;176.0;1048.0;-0.0;76.0;0.0;247.0;176.0;494.0;176.0;318.0;0;0.0;0.0;176.0;0.0;2349.3024255365076;1304.9641654921934
2025-12-11T11:56:54.290000+00:00;176.0;1048.0;-0.0;71.0;0.0;247.0;176.0;494.0;176.0;318.0;0;0.0;0.0;176.0;0.0;2349.3032806031742;1304.9643564033045
2025-12-11T11:57:54.274000+00:00;176.0;1048.0;-0.0;71.0;0.0;241.0;176.0;482.0;176.0;306.0;0;0.0;0.0;176.0;0.0;2353.790083803174;1306.005412047749
2025-12-11T11:57:54.282000+00:00;195.0;1048.0;-0.0;71.0;0.0;241.0;195.0;482.0;195.0;287.0;0;0.0;0.0;195.0;0.0;2353.7906450476185;1306.0055508921932
2025-12-11T11:57:54.288000+00:00;195.0;1048.0;-0.0;46.0;0.0;241.0;195.0;482.0;195.0;287.0;0;0.0;0.0;195.0;0.0;2353.7910659809518;1306.00561835886
2025-12-11T11:58:54.291000+00:00;195.0;1048.0;-0.0;46.0;0.0;236.0;195.0;472.0;195.0;277.0;0;0.0;0.0;195.0;0.0;2357.853935780952;1306.6803187588598
2025-12-11T11:58:54.299000+00:00;197.0;1048.0;-0.0;46.0;0.0;236.0;197.0;472.0;197.0;275.0;0;0.0;0.0;197.0;0.0;2357.8544735587298;1306.6804087144153
2025-12-11T11:58:54.315000+00:00;197.0;1048.0;-0.0;39.0;0.0;236.0;197.0;472.0;197.0;275.0;0;0.0;0.0;197.0;0.0;2357.855549114285;1306.6805612477485
2025-12-11T11:59:54.333000+00:00;197.0;1048.0;-0.0;39.0;0.0;268.0;197.0;536.0;197.0;339.0;0;0.0;0.0;197.0;0.0;2362.8290407142854;1307.2527328477486
2025-12-11T11:59:54.340000+00:00;194.0;1048.0;-0.0;39.0;0.0;268.0;194.0;536.0;194.0;342.0;0;0.0;0.0;194.0;0.0;2362.8296259142853;1307.252799581082
2025-12-11T11:59:54.347000+00:00;194.0;1048.0;-0.0;74.0;0.0;268.0;194.0;536.0;194.0;342.0;0;0.0;0.0;194.0;0.0;2362.8302111142852;1307.2529262033042
2025-12-11T12:00:54.309000+00:00;194.0;1048.0;-0.0;74.0;0.0;257.0;194.0;514.0;194.0;320.0;0;0.0;0.0;194.0;0.0;2367.520572003174;1308.3375721588598
2025-12-11T12:00:54.315000+00:00;204.0;1048.0;-0.0;74.0;0.0;257.0;204.0;514.0;204.0;310.0;0;0.0;0.0;204.0;0.0;2367.521026669841;1308.337680692193
2025-12-11T12:00:54.321000+00:00;204.0;1048.0;-0.0;53.0;0.0;257.0;204.0;514.0;204.0;310.0;0;0.0;0.0;204.0;0.0;2367.521481336508;1308.3377584255263
2025-12-11T12:03:19.288000+00:00;204.0;1048.0;-0.0;53.0;0.0;203.0;204.0;406.0;204.0;202.0;0;0.0;0.0;204.0;0.0;2374.679629647619;1310.2158864477485
2025-12-11T12:03:19.290000+00:00;193.0;1048.0;-0.0;53.0;0.0;203.0;193.0;406.0;193.0;213.0;0;0.0;0.0;193.0;0.0;2374.6797337809526;1310.2159123588597
2025-12-11T12:03:19.307000+00:00;193.0;1048.0;-0.0;10.0;0.0;203.0;193.0;406.0;193.0;213.0;0;0.0;0.0;193.0;0.0;2374.680618914286;1310.2159539144152
2025-12-11T12:08:19.386000+00:00;193.0;1048.0;-0.0;10.0;0.0;205.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;2390.5981427587303;1310.9494803588595
2025-12-11T12:08:19.394000+00:00;209.0;1048.0;-0.0;10.0;0.0;205.0;209.0;410.0;209.0;201.0;0;0.0;0.0;209.0;0.0;2390.598535825397;1310.9494999144151
2025-12-11T12:08:19.396000+00:00;209.0;1048.0;-0.0;10.0;10.0;205.0;219.0;410.0;219.0;191.0;0;0.0;0.0;219.0;0.0;2390.598629203175;1310.949504803304
2025-12-11T12:08:19.412000+00:00;209.0;1048.0;-0.0;0.0;10.0;205.0;219.0;410.0;219.0;191.0;0;0.0;0.0;219.0;0.0;2390.599376225397;1310.949504803304
2025-12-11T12:08:19.413000+00:00;209.0;1048.0;4.0;0.0;10.0;205.0;219.0;410.0;219.0;191.0;0;0.0;0.0;219.0;0.0;2390.5994229142857;1310.9495032160025
2025-12-11T12:13:45.298000+00:00;209.0;1048.0;4.0;0.0;10.0;188.0;219.0;376.0;219.0;157.0;0;0.0;0.0;219.0;0.0;2403.106165025397;1310.4322254382248
2025-12-11T12:13:45.300000+00:00;212.0;1048.0;4.0;0.0;10.0;188.0;222.0;376.0;222.0;154.0;0;0.0;0.0;222.0;0.0;2403.106240314286;1310.4322222636217
2025-12-11T12:13:45.307000+00:00;212.0;1048.0;4.0;0.0;0.0;188.0;212.0;376.0;212.0;164.0;0;0.0;0.0;212.0;0.0;2403.1065209365083;1310.4322111525107
2025-12-11T12:13:45.318000+00:00;212.0;1048.0;24.0;0.0;0.0;188.0;212.0;376.0;212.0;164.0;0;0.0;0.0;212.0;0.0;2403.1069619142863;1310.432106390606
2025-12-11T12:17:45.296000+00:00;212.0;1048.0;24.0;0.0;0.0;217.0;212.0;434.0;212.0;222.0;0;0.0;0.0;212.0;0.0;2416.1297680476196;1308.146601628701
2025-12-11T12:17:45.304000+00:00;218.0;1048.0;24.0;0.0;0.0;217.0;218.0;434.0;218.0;216.0;0;0.0;0.0;218.0;0.0;2416.1301904476195;1308.146525438225
2025-12-11T12:17:45.310000+00:00;218.0;1048.0;1.0;0.0;0.0;217.0;218.0;434.0;218.0;216.0;0;0.0;0.0;218.0;0.0;2416.1305072476193;1308.1465230572726
2025-12-11T12:23:10.440000+00:00;218.0;1048.0;1.0;0.0;0.0;330.0;218.0;660.0;218.0;442.0;0;0.0;0.0;218.0;0.0;2451.2589974698417;1308.0175032160028
2025-12-11T12:23:10.448000+00:00;213.0;1048.0;1.0;0.0;0.0;330.0;213.0;660.0;213.0;447.0;0;0.0;0.0;213.0;0.0;2451.259871603175;1308.0175000413997
2025-12-11T12:23:10.461000+00:00;213.0;1048.0;1.0;117.0;0.0;330.0;213.0;660.0;213.0;447.0;0;0.0;0.0;213.0;0.0;2451.2612920698416;1308.0178666826696
2025-12-11T12:23:10.462000+00:00;213.0;1048.0;0.0;117.0;0.0;330.0;213.0;660.0;213.0;447.0;0;0.0;0.0;213.0;0.0;2451.2614013365082;1308.0178952826695
2025-12-11T12:28:10.296000+00:00;213.0;1048.0;0.0;117.0;0.0;588.0;213.0;1176.0;213.0;963.0;0;0.0;0.0;213.0;0.0;2521.8423249365082;1316.5931476826695
2025-12-11T12:28:10.303000+00:00;216.0;1048.0;0.0;117.0;0.0;588.0;216.0;1176.0;216.0;960.0;0;0.0;0.0;216.0;0.0;2521.843967603175;1316.5933478826696
2025-12-11T12:28:10.313000+00:00;216.0;1048.0;0.0;372.0;0.0;588.0;216.0;1176.0;216.0;960.0;0;0.0;0.0;216.0;0.0;2521.8463142698415;1316.594257216003
2025-12-11T12:33:36.434000+00:00;216.0;1048.0;0.0;372.0;0.0;565.0;216.0;1130.0;216.0;914.0;0;0.0;0.0;216.0;0.0;2594.7089928031746;1346.249526816003
2025-12-11T12:33:36.436000+00:00;214.0;1048.0;0.0;372.0;0.0;565.0;214.0;1130.0;214.0;916.0;0;0.0;0.0;214.0;0.0;2594.709440625397;1346.2497086826697
2025-12-11T12:33:36.443000+00:00;214.0;1075.0;0.0;372.0;0.0;565.0;214.0;1130.0;214.0;916.0;0;0.0;0.0;214.0;0.0;2594.711008003175;1346.250345216003
2025-12-11T12:33:36.454000+00:00;214.0;1075.0;0.0;351.0;0.0;565.0;214.0;1130.0;214.0;916.0;0;0.0;0.0;214.0;0.0;2594.713471025397;1346.251289016003
2025-12-11T12:38:36.303000+00:00;214.0;1075.0;0.0;351.0;0.0;447.0;214.0;894.0;214.0;680.0;0;0.0;0.0;214.0;0.0;2644.5550381365083;1371.978333216003
2025-12-11T12:38:36.319000+00:00;224.0;1075.0;0.0;351.0;0.0;447.0;224.0;894.0;224.0;670.0;0;0.0;0.0;224.0;0.0;2644.5576585809526;1371.9797060160029
2025-12-11T12:38:36.325000+00:00;224.0;1102.0;0.0;351.0;0.0;447.0;224.0;894.0;224.0;670.0;0;0.0;0.0;224.0;0.0;2644.558641247619;1371.9802208160029
2025-12-11T12:38:36.338000+00:00;224.0;1102.0;0.0;223.0;0.0;447.0;224.0;894.0;224.0;670.0;0;0.0;0.0;224.0;0.0;2644.56077035873;1371.9809294604474
2025-12-11T12:44:01.422000+00:00;224.0;1102.0;0.0;223.0;0.0;431.0;224.0;862.0;224.0;638.0;0;0.0;0.0;224.0;0.0;2695.2594261809522;1389.7016195048918
2025-12-11T12:44:01.430000+00:00;277.0;1102.0;0.0;223.0;0.0;431.0;277.0;862.0;277.0;585.0;0;0.0;0.0;277.0;0.0;2695.260570180952;1389.7020555937806
2025-12-11T12:44:01.431000+00:00;277.0;1128.0;0.0;223.0;0.0;431.0;277.0;862.0;277.0;585.0;0;0.0;0.0;277.0;0.0;2695.2607131809523;1389.7021101048917
2025-12-11T12:44:01.445000+00:00;277.0;1128.0;0.0;154.0;0.0;431.0;277.0;862.0;277.0;585.0;0;0.0;0.0;277.0;0.0;2695.2627151809525;1389.702637127114
2025-12-11T12:48:01.409000+00:00;277.0;1128.0;0.0;154.0;0.0;163.0;277.0;326.0;277.0;49.0;0;0.0;0.0;277.0;0.0;2698.136950647619;1398.7359485937807
2025-12-11T12:48:01.416000+00:00;199.0;1128.0;0.0;154.0;0.0;163.0;199.0;326.0;199.0;127.0;0;0.0;0.0;199.0;0.0;2698.13716795873;1398.7362121048918
2025-12-11T12:48:01.422000+00:00;199.0;1128.0;0.0;0.0;0.0;163.0;199.0;326.0;199.0;127.0;0;0.0;0.0;199.0;0.0;2698.137354225397;1398.7362121048918
2025-12-11T12:48:01.423000+00:00;199.0;1128.0;36.0;0.0;0.0;163.0;199.0;326.0;199.0;127.0;0;0.0;0.0;199.0;0.0;2698.137385269841;1398.7361978191775
2025-12-11T12:53:01.297000+00:00;199.0;1128.0;36.0;0.0;0.0;180.0;199.0;360.0;199.0;161.0;0;0.0;0.0;199.0;0.0;2709.939093136508;1394.4522835334633
2025-12-11T12:53:01.305000+00:00;196.0;1128.0;36.0;0.0;0.0;180.0;196.0;360.0;196.0;164.0;0;0.0;0.0;196.0;0.0;2709.939413847619;1394.452169247749
2025-12-11T12:53:01.311000+00:00;196.0;1128.0;16.0;0.0;0.0;180.0;196.0;360.0;196.0;164.0;0;0.0;0.0;196.0;0.0;2709.9396543809526;1394.452131152511
2025-12-11T12:58:27.276000+00:00;196.0;1128.0;16.0;0.0;0.0;199.0;196.0;398.0;196.0;202.0;0;0.0;0.0;196.0;0.0;2726.0350817142858;1392.382512104892
2025-12-11T12:58:27.284000+00:00;221.0;1128.0;16.0;0.0;0.0;199.0;221.0;398.0;221.0;177.0;0;0.0;0.0;221.0;0.0;2726.0354278476193;1392.382461311241
2025-12-11T12:58:27.285000+00:00;221.0;1102.0;16.0;0.0;0.0;199.0;221.0;398.0;221.0;177.0;0;0.0;0.0;221.0;0.0;2726.035471114286;1392.3824549620347
2025-12-11T12:58:27.291000+00:00;221.0;1102.0;22.0;0.0;0.0;199.0;221.0;398.0;221.0;177.0;0;0.0;0.0;221.0;0.0;2726.035730714286;1392.3824025810823
2025-12-11T13:03:27.402000+00:00;221.0;1102.0;22.0;0.0;0.0;198.0;221.0;396.0;221.0;175.0;0;0.0;0.0;221.0;0.0;2738.8738123809526;1389.7623859144155
2025-12-11T13:03:27.409000+00:00;250.0;1102.0;22.0;0.0;0.0;198.0;250.0;396.0;250.0;146.0;0;0.0;0.0;250.0;0.0;2738.8740622031746;1389.7623248033044
2025-12-11T13:03:27.415000+00:00;250.0;1102.0;52.0;0.0;0.0;198.0;250.0;396.0;250.0;146.0;0;0.0;0.0;250.0;0.0;2738.874276336508;1389.7622009937807
2025-12-11T13:08:52.278000+00:00;250.0;1102.0;52.0;0.0;0.0;233.0;250.0;466.0;250.0;216.0;0;0.0;0.0;250.0;0.0;2756.027042736508;1383.0586787715583
2025-12-11T13:08:52.286000+00:00;219.0;1102.0;52.0;0.0;0.0;233.0;219.0;466.0;219.0;247.0;0;0.0;0.0;219.0;0.0;2756.0275257587305;1383.0585136921932
2025-12-11T13:08:52.292000+00:00;219.0;1102.0;52.0;14.0;0.0;233.0;219.0;466.0;219.0;247.0;0;0.0;0.0;219.0;0.0;2756.0278880253973;1383.0584104160027
2025-12-11T13:08:52.293000+00:00;219.0;1102.0;0.0;14.0;0.0;233.0;219.0;466.0;219.0;247.0;0;0.0;0.0;219.0;0.0;2756.027948403175;1383.058413838225
2025-12-11T13:13:52.289000+00:00;219.0;1102.0;0.0;14.0;0.0;420.0;219.0;840.0;219.0;621.0;0;0.0;0.0;219.0;0.0;2801.5673412031747;1384.0850668160028
2025-12-11T13:13:52.291000+00:00;217.0;1102.0;0.0;14.0;0.0;420.0;217.0;840.0;217.0;623.0;0;0.0;0.0;217.0;0.0;2801.5676457809523;1384.0850736604473
2025-12-11T13:13:52.302000+00:00;217.0;1102.0;0.0;203.0;0.0;420.0;217.0;840.0;217.0;623.0;0;0.0;0.0;217.0;0.0;2801.5693209587303;1384.0856195048916
2025-12-11T13:18:18.294000+00:00;217.0;1102.0;0.0;203.0;0.0;435.0;217.0;870.0;217.0;653.0;0;0.0;0.0;217.0;0.0;2844.0275550920637;1397.284733638225
2025-12-11T13:18:18.301000+00:00;209.0;1102.0;0.0;203.0;0.0;435.0;209.0;870.0;209.0;661.0;0;0.0;0.0;209.0;0.0;2844.028686136508;1397.2850809937804
2025-12-11T13:18:18.312000+00:00;209.0;1102.0;0.0;226.0;0.0;435.0;209.0;870.0;209.0;661.0;0;0.0;0.0;209.0;0.0;2844.0304634920635;1397.2856886826694
2025-12-11T13:23:18.301000+00:00;209.0;1102.0;0.0;226.0;0.0;394.0;209.0;788.0;209.0;579.0;0;0.0;0.0;209.0;0.0;2886.488906625397;1413.858414327114
2025-12-11T13:23:18.310000+00:00;209.0;1128.0;0.0;226.0;0.0;394.0;209.0;788.0;209.0;579.0;0;0.0;0.0;209.0;0.0;2886.490180425397;1413.8589115271138
2025-12-11T13:23:18.342000+00:00;209.0;1128.0;0.0;185.0;0.0;394.0;209.0;788.0;209.0;579.0;0;0.0;0.0;209.0;0.0;2886.4947094920635;1413.8603586382249
2025-12-11T13:28:44.305000+00:00;209.0;1128.0;0.0;185.0;0.0;369.0;209.0;738.0;209.0;529.0;0;0.0;0.0;209.0;0.0;2928.6453472031744;1428.6011298604471
2025-12-11T13:28:44.312000+00:00;206.0;1128.0;0.0;185.0;0.0;369.0;206.0;738.0;206.0;532.0;0;0.0;0.0;206.0;0.0;2928.6462575142855;1428.6014464160028
2025-12-11T13:28:44.319000+00:00;206.0;1128.0;0.0;163.0;0.0;369.0;206.0;738.0;206.0;532.0;0;0.0;0.0;206.0;0.0;2928.6471678253965;1428.6017253271139
2025-12-11T13:33:44.307000+00:00;206.0;1128.0;0.0;163.0;0.0;325.0;206.0;650.0;206.0;444.0;0;0.0;0.0;206.0;0.0;2961.2058654253965;1440.5545805271138
2025-12-11T13:33:44.315000+00:00;186.0;1128.0;0.0;163.0;0.0;325.0;186.0;650.0;186.0;464.0;0;0.0;0.0;186.0;0.0;2961.2067728031743;1440.5548992826693
2025-12-11T13:33:44.316000+00:00;186.0;1155.0;0.0;163.0;0.0;325.0;186.0;650.0;186.0;464.0;0;0.0;0.0;186.0;0.0;2961.2068862253964;1440.5549391271138
2025-12-11T13:33:44.322000+00:00;186.0;1155.0;0.0;139.0;0.0;325.0;186.0;650.0;186.0;464.0;0;0.0;0.0;186.0;0.0;2961.2075667587296;1440.5551429937805
2025-12-11T13:39:09.325000+00:00;186.0;1155.0;0.0;139.0;0.0;278.0;186.0;556.0;186.0;370.0;0;0.0;0.0;186.0;0.0;2990.6022825365076;1451.5980227048915
2025-12-11T13:39:09.333000+00:00;177.0;1155.0;0.0;139.0;0.0;278.0;177.0;556.0;177.0;379.0;0;0.0;0.0;177.0;0.0;2990.6030236920633;1451.5982945271137
2025-12-11T13:39:09.339000+00:00;177.0;1155.0;0.0;101.0;0.0;278.0;177.0;556.0;177.0;379.0;0;0.0;0.0;177.0;0.0;2990.60357955873;1451.598442660447
2025-12-11T13:44:09.284000+00:00;177.0;1155.0;0.0;101.0;0.0;296.0;177.0;592.0;177.0;415.0;0;0.0;0.0;177.0;0.0;3021.0313334476186;1459.0037514382248
2025-12-11T13:44:09.291000+00:00;803.0;1155.0;0.0;101.0;0.0;296.0;803.0;592.0;592.0;0.0;0;211.0;211.0;803.0;0.0;3021.0308331088654;1459.0039242604469
2025-12-11T13:44:09.293000+00:00;803.0;1155.0;0.0;101.0;1931.0;296.0;2734.0;592.0;592.0;0.0;0;608.0;2142.0;1200.0;1534.0;3021.030465959107;1459.0039736382246
2025-12-11T13:44:09.299000+00:00;803.0;1155.0;0.0;0.0;1931.0;296.0;2734.0;592.0;592.0;0.0;0;608.0;2142.0;1200.0;1534.0;3021.029364509832;1459.0039736382246
2025-12-11T13:44:09.300000+00:00;803.0;1155.0;507.0;0.0;1931.0;296.0;2734.0;592.0;592.0;0.0;0;608.0;2142.0;1200.0;1534.0;3021.0291809349524;1459.0038205585145
2025-12-11T13:48:34.310000+00:00;803.0;1155.0;507.0;0.0;1931.0;282.0;2734.0;564.0;564.0;0.0;0;636.0;2170.0;1200.0;1534.0;2970.139579485677;1418.4361665730073
2025-12-11T13:48:34.317000+00:00;800.0;1155.0;507.0;0.0;1931.0;282.0;2731.0;564.0;564.0;0.0;0;636.0;2167.0;1200.0;1531.0;2970.1382352827786;1418.4350950150363
2025-12-11T13:48:34.319000+00:00;800.0;1128.0;507.0;0.0;2022.0;282.0;2822.0;564.0;564.0;0.0;0;636.0;2258.0;1200.0;1622.0;2970.1378512248075;1418.434788855616
2025-12-11T13:48:34.324000+00:00;800.0;1128.0;518.0;0.0;2022.0;282.0;2822.0;564.0;564.0;0.0;0;636.0;2258.0;1200.0;1622.0;2970.13689107988;1418.4340068507852
2025-12-11T13:53:34.304000+00:00;800.0;1128.0;518.0;0.0;2022.0;255.0;2822.0;510.0;510.0;0.0;0;690.0;2312.0;1200.0;1622.0;2907.6410577465467;1371.5168450150363
2025-12-11T13:53:34.313000+00:00;800.0;1075.0;518.0;0.0;1939.0;255.0;2739.0;510.0;510.0;0.0;0;690.0;2229.0;1200.0;1539.0;2907.639182746547;1371.5154374063407
2025-12-11T13:53:34.318000+00:00;800.0;1075.0;545.0;0.0;1939.0;255.0;2739.0;510.0;510.0;0.0;0;690.0;2229.0;1200.0;1539.0;2907.63814107988;1371.5146146406403
2025-12-11T13:58:59.319000+00:00;800.0;1075.0;545.0;0.0;1939.0;214.0;2739.0;428.0;428.0;0.0;0;772.0;2311.0;1200.0;1539.0;2831.883077070218;1318.0346795560993
2025-12-11T13:58:59.327000+00:00;205.0;1075.0;545.0;0.0;1939.0;214.0;2144.0;428.0;428.0;0.0;0;772.0;1716.0;1200.0;944.0;2831.8812123359185;1318.0333631309784
2025-12-11T13:58:59.328000+00:00;205.0;1048.0;545.0;0.0;1939.0;214.0;2144.0;428.0;428.0;0.0;0;772.0;1716.0;1200.0;944.0;2831.880979244131;1318.0331985778382
2025-12-11T13:58:59.329000+00:00;205.0;1048.0;545.0;0.0;60.0;214.0;265.0;428.0;265.0;163.0;0;0.0;0.0;265.0;0.0;2831.8810190885756;1318.033034024698
2025-12-11T13:58:59.333000+00:00;205.0;1048.0;545.0;9.0;60.0;214.0;265.0;428.0;265.0;163.0;0;0.0;0.0;265.0;0.0;2831.8811784663535;1318.0323846121375
2025-12-11T13:58:59.334000+00:00;205.0;1048.0;0.0;9.0;60.0;214.0;265.0;428.0;265.0;163.0;0;0.0;0.0;265.0;0.0;2831.881218310798;1318.0323868121375
2025-12-11T14:03:59.284000+00:00;205.0;1048.0;0.0;9.0;60.0;218.0;265.0;436.0;265.0;171.0;0;0.0;0.0;265.0;0.0;2844.419128310798;1318.6922768121374
2025-12-11T14:03:59.292000+00:00;263.0;1048.0;0.0;9.0;60.0;218.0;323.0;436.0;323.0;113.0;0;0.0;0.0;323.0;0.0;2844.4193492885756;1318.6922944121375
2025-12-11T14:03:59.293000+00:00;263.0;1048.0;0.0;9.0;0.0;218.0;263.0;436.0;263.0;173.0;0;0.0;0.0;263.0;0.0;2844.4193915774645;1318.6922966121374
2025-12-11T14:03:59.298000+00:00;263.0;1048.0;0.0;0.0;0.0;218.0;263.0;436.0;263.0;173.0;0;0.0;0.0;263.0;0.0;2844.419603021909;1318.6922966121374
2025-12-11T14:03:59.299000+00:00;263.0;1048.0;45.0;0.0;0.0;218.0;263.0;436.0;263.0;173.0;0;0.0;0.0;263.0;0.0;2844.419645310798;1318.6922787549945
2025-12-11T14:09:24.311000+00:00;263.0;1048.0;45.0;0.0;0.0;213.0;263.0;426.0;263.0;163.0;0;0.0;0.0;263.0;0.0;2857.3695678885756;1312.8884930407087
2025-12-11T14:09:24.325000+00:00;263.0;1048.0;50.0;0.0;0.0;213.0;263.0;426.0;263.0;163.0;0;0.0;0.0;263.0;0.0;2857.3701257107978;1312.888215262931
2025-12-11T14:14:24.299000+00:00;263.0;1048.0;50.0;0.0;0.0;190.0;263.0;380.0;263.0;117.0;0;0.0;0.0;263.0;0.0;2865.9493821107976;1306.936350183566
2025-12-11T14:14:24.330000+00:00;281.0;1048.0;50.0;0.0;0.0;190.0;281.0;380.0;281.0;99.0;0;0.0;0.0;281.0;0.0;2865.9501323107975;1306.9357351042008
2025-12-11T14:14:24.331000+00:00;281.0;1021.0;50.0;0.0;0.0;190.0;281.0;380.0;281.0;99.0;0;0.0;0.0;281.0;0.0;2865.9501565107976;1306.935715262931
2025-12-11T14:14:24.332000+00:00;281.0;1021.0;50.0;0.0;8.0;190.0;289.0;380.0;289.0;91.0;0;0.0;0.0;289.0;0.0;2865.950178755242;1306.935695421661
2025-12-11T14:14:24.337000+00:00;281.0;1021.0;91.0;0.0;8.0;190.0;289.0;380.0;289.0;91.0;0;0.0;0.0;289.0;0.0;2865.9502899774643;1306.9355148661054
2025-12-11T14:18:50.283000+00:00;281.0;1021.0;91.0;0.0;8.0;187.0;289.0;374.0;289.0;85.0;0;0.0;0.0;289.0;0.0;2871.4760568663532;1297.33190931055
2025-12-11T14:18:50.285000+00:00;259.0;1021.0;91.0;0.0;8.0;187.0;267.0;374.0;267.0;107.0;0;0.0;0.0;267.0;0.0;2871.4761091774644;1297.3318370883278
2025-12-11T14:18:50.291000+00:00;259.0;1021.0;91.0;0.0;7.0;187.0;266.0;374.0;266.0;108.0;0;0.0;0.0;266.0;0.0;2871.4762675774646;1297.3316204216612
2025-12-11T14:18:50.304000+00:00;259.0;1021.0;72.0;0.0;7.0;187.0;266.0;374.0;266.0;108.0;0;0.0;0.0;266.0;0.0;2871.4766107774644;1297.3312489930897
