timestamp;solarleistung;hausabgabe;akkuLadestand;netzbezug;akkuEntladung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T13:49:24.269000+00:00;116.0;224.0;1370.0;0.0;85.0;0.0;224.0;116.0;116.0;0.0;0;108.0;108.0;224.0;0.0;1241.9084469813195;1414.8814898498122
2025-12-09T13:49:24.271000+00:00;116.0;198.0;1370.0;0.0;85.0;0.0;198.0;116.0;116.0;0.0;0;82.0;82.0;198.0;0.0;1241.9083819019543;1414.8814223894947
2025-12-09T13:49:24.294000+00:00;116.0;198.0;1370.0;0.0;82.0;0.0;198.0;116.0;116.0;0.0;0;82.0;82.0;198.0;0.0;1241.9076334892559;1414.8806739767963
2025-12-09T13:50:24.262000+00:00;112.0;198.0;1370.0;0.0;82.0;0.0;198.0;112.0;112.0;0.0;0;86.0;86.0;198.0;0.0;1239.8611065051289;1412.9293342942567
2025-12-09T13:50:24.281000+00:00;112.0;198.0;1370.0;0.0;86.0;0.0;198.0;112.0;112.0;0.0;0;86.0;86.0;198.0;0.0;1239.8604580924305;1412.9286858815583
2025-12-09T13:51:24.286000+00:00;110.0;198.0;1370.0;0.0;86.0;0.0;198.0;110.0;110.0;0.0;0;88.0;88.0;198.0;0.0;1237.7650453940178;1410.8808961990187
2025-12-09T13:51:24.294000+00:00;110.0;199.0;1370.0;0.0;86.0;0.0;199.0;110.0;110.0;0.0;0;89.0;89.0;199.0;0.0;1237.7647628543352;1410.8806231831456
2025-12-09T13:51:24.307000+00:00;110.0;199.0;1370.0;0.0;89.0;0.0;199.0;110.0;110.0;0.0;0;89.0;89.0;199.0;0.0;1237.764303727351;1410.8801640561614
2025-12-09T13:52:24.271000+00:00;109.0;199.0;1370.0;0.0;89.0;0.0;199.0;109.0;109.0;0.0;0;90.0;90.0;199.0;0.0;1235.6227322987795;1408.7623878656852
2025-12-09T13:52:24.273000+00:00;109.0;190.0;1370.0;0.0;89.0;0.0;190.0;109.0;109.0;0.0;0;81.0;81.0;190.0;0.0;1235.6226680130653;1408.7623172307647
2025-12-09T13:52:24.286000+00:00;109.0;190.0;1370.0;0.0;81.0;0.0;190.0;109.0;109.0;0.0;0;81.0;81.0;190.0;0.0;1235.6222501559225;1408.7618993736219
2025-12-09T13:53:24.260000+00:00;108.0;190.0;1370.0;0.0;81.0;0.0;190.0;108.0;108.0;0.0;0;82.0;82.0;190.0;0.0;1233.6707152352876;1406.8341636593361
2025-12-09T13:53:24.265000+00:00;108.0;199.0;1370.0;0.0;81.0;0.0;199.0;108.0;108.0;0.0;0;91.0;91.0;199.0;0.0;1233.670534679732;1406.8340029450503
2025-12-09T13:53:24.277000+00:00;108.0;199.0;1370.0;0.0;91.0;0.0;199.0;108.0;108.0;0.0;0;91.0;91.0;199.0;0.0;1233.6701013463987;1406.833569611717
2025-12-09T13:54:24.430000+00:00;108.0;209.0;1370.0;0.0;91.0;0.0;209.0;108.0;108.0;0.0;0;101.0;101.0;209.0;0.0;1231.449541039381;1404.6613779450502
2025-12-09T13:54:24.443000+00:00;108.0;209.0;1370.0;0.0;101.0;0.0;209.0;108.0;108.0;0.0;0;101.0;101.0;209.0;0.0;1231.4490611417202;1404.6608980473893
2025-12-09T13:59:49.270000+00:00;105.0;209.0;1370.0;0.0;101.0;0.0;209.0;105.0;105.0;0.0;0;104.0;104.0;209.0;0.0;1219.1018359955215;1392.6698428573309
2025-12-09T13:59:49.272000+00:00;105.0;206.0;1370.0;0.0;101.0;0.0;206.0;105.0;105.0;0.0;0;101.0;101.0;206.0;0.0;1219.1017621651122;1392.6697690269216
2025-12-09T13:59:49.273000+00:00;105.0;206.0;1344.0;0.0;101.0;0.0;206.0;105.0;105.0;0.0;0;101.0;101.0;206.0;0.0;1219.1017252499075;1392.669732111717
2025-12-09T14:04:49.271000+00:00;105.0;258.0;1344.0;0.0;101.0;0.0;258.0;105.0;105.0;0.0;0;153.0;153.0;258.0;0.0;1202.325521302539;1381.5952445386176
2025-12-09T14:04:49.278000+00:00;105.0;258.0;1344.0;0.0;153.0;0.0;258.0;105.0;105.0;0.0;0;153.0;153.0;258.0;0.0;1202.3251298551706;1381.5948530912492
2025-12-09T14:10:14.265000+00:00;98.0;258.0;1344.0;0.0;153.0;0.0;258.0;98.0;98.0;0.0;0;160.0;160.0;258.0;0.0;1183.3200421358724;1363.4212379596702
2025-12-09T14:10:14.267000+00:00;98.0;202.0;1344.0;0.0;153.0;0.0;202.0;98.0;98.0;0.0;0;104.0;104.0;202.0;0.0;1183.3199661124806;1363.4211261175649
2025-12-09T14:10:14.268000+00:00;98.0;202.0;1317.0;0.0;153.0;0.0;202.0;98.0;98.0;0.0;0;104.0;104.0;202.0;0.0;1183.3199281007846;1363.4210701965123
2025-12-09T14:10:14.282000+00:00;98.0;202.0;1317.0;0.0;104.0;0.0;202.0;98.0;98.0;0.0;0;104.0;104.0;202.0;0.0;1183.319395937042;1363.4205380327696
2025-12-09T14:15:14.266000+00:00;97.0;202.0;1317.0;0.0;104.0;0.0;202.0;97.0;97.0;0.0;0;105.0;105.0;202.0;0.0;1171.8068520773927;1352.0176374479743
2025-12-09T14:15:14.274000+00:00;97.0;199.0;1317.0;0.0;104.0;0.0;199.0;97.0;97.0;0.0;0;102.0;102.0;199.0;0.0;1171.8065538317787;1352.0173333544071
2025-12-09T14:15:14.283000+00:00;97.0;199.0;1317.0;0.0;102.0;0.0;199.0;97.0;97.0;0.0;0;102.0;102.0;199.0;0.0;1171.8062183054628;1352.0169978280912
2025-12-09T14:20:39.280000+00:00;97.0;196.0;1317.0;0.0;102.0;0.0;196.0;97.0;97.0;0.0;0;99.0;99.0;196.0;0.0;1159.0384790197486;1339.900881600021
2025-12-09T14:20:39.296000+00:00;97.0;196.0;1317.0;0.0;99.0;0.0;196.0;97.0;97.0;0.0;0;99.0;99.0;196.0;0.0;1159.0378504483201;1339.9002530285925
2025-12-09T14:24:39.305000+00:00;90.0;196.0;1317.0;0.0;99.0;0.0;196.0;90.0;90.0;0.0;0;106.0;106.0;196.0;0.0;1149.7392561500744;1330.4713280285926
2025-12-09T14:24:39.313000+00:00;90.0;210.0;1317.0;0.0;99.0;0.0;210.0;90.0;90.0;0.0;0;120.0;120.0;210.0;0.0;1149.7389052728815;1330.4710137428783
2025-12-09T14:24:39.314000+00:00;90.0;210.0;1290.0;0.0;99.0;0.0;210.0;90.0;90.0;0.0;0;120.0;120.0;210.0;0.0;1149.7388614132324;1330.470974457164
2025-12-09T14:24:39.319000+00:00;90.0;210.0;1290.0;0.0;120.0;0.0;210.0;90.0;90.0;0.0;0;120.0;120.0;210.0;0.0;1149.7386421149868;1330.4707551589183
2025-12-09T14:30:05.399000+00:00;72.0;210.0;1290.0;0.0;120.0;0.0;210.0;72.0;72.0;0.0;0;138.0;138.0;210.0;0.0;1133.2916245711272;1316.1690007729535
2025-12-09T14:30:05.402000+00:00;72.0;178.0;1290.0;0.0;120.0;0.0;178.0;72.0;72.0;0.0;0;106.0;106.0;178.0;0.0;1133.2915083430569;1316.1688691940062
2025-12-09T14:30:05.419000+00:00;72.0;178.0;1290.0;0.0;106.0;0.0;178.0;72.0;72.0;0.0;0;106.0;106.0;178.0;0.0;1133.290849717326;1316.1682105682753
2025-12-09T14:35:05.321000+00:00;62.0;178.0;1290.0;0.0;106.0;0.0;178.0;62.0;62.0;0.0;0;116.0;116.0;178.0;0.0;1120.5757064424722;1304.5492003343572
2025-12-09T14:35:05.323000+00:00;62.0;175.0;1290.0;0.0;106.0;0.0;175.0;62.0;62.0;0.0;0;113.0;113.0;175.0;0.0;1120.575623840133;1304.549122848977
2025-12-09T14:35:05.330000+00:00;62.0;175.0;1290.0;0.0;113.0;0.0;175.0;62.0;62.0;0.0;0;113.0;113.0;175.0;0.0;1120.5753347319458;1304.5488337407899
2025-12-09T14:40:30.393000+00:00;60.0;175.0;1290.0;0.0;113.0;0.0;175.0;60.0;60.0;0.0;0;115.0;115.0;175.0;0.0;1106.9122334892556;1291.1233516501466
2025-12-09T14:40:30.395000+00:00;60.0;176.0;1290.0;0.0;113.0;0.0;176.0;60.0;60.0;0.0;0;116.0;116.0;176.0;0.0;1106.9121486939341;1291.1232690478073
2025-12-09T14:40:30.400000+00:00;60.0;176.0;1263.0;0.0;113.0;0.0;176.0;60.0;60.0;0.0;0;116.0;116.0;176.0;0.0;1106.91193670563;1291.1230625419594
2025-12-09T14:40:30.418000+00:00;60.0;176.0;1263.0;0.0;116.0;0.0;176.0;60.0;60.0;0.0;0;116.0;116.0;176.0;0.0;1106.9111735477354;1291.1222993840647
2025-12-09T14:45:30.324000+00:00;59.0;176.0;1263.0;0.0;116.0;0.0;176.0;59.0;59.0;0.0;0;117.0;117.0;176.0;0.0;1094.0862459161565;1278.4069865185677
2025-12-09T14:45:30.327000+00:00;59.0;198.0;1263.0;0.0;116.0;0.0;198.0;59.0;59.0;0.0;0;139.0;139.0;198.0;0.0;1094.0860935038759;1278.4068593255852
2025-12-09T14:45:30.338000+00:00;59.0;198.0;1263.0;0.0;139.0;0.0;198.0;59.0;59.0;0.0;0;139.0;139.0;198.0;0.0;1094.0855346588467;1278.406300480556
2025-12-09T14:50:57.411000+00:00;60.0;198.0;1263.0;0.0;139.0;0.0;198.0;60.0;60.0;0.0;0;138.0;138.0;198.0;0.0;1077.5884315886713;1261.7896531852343
2025-12-09T14:50:57.421000+00:00;60.0;204.0;1263.0;0.0;139.0;0.0;204.0;60.0;60.0;0.0;0;144.0;144.0;204.0;0.0;1077.5879052728817;1261.7891451442986
2025-12-09T14:50:57.423000+00:00;60.0;204.0;1236.0;0.0;139.0;0.0;204.0;60.0;60.0;0.0;0;144.0;144.0;204.0;0.0;1077.5878000097239;1261.7890435361114
2025-12-09T14:50:57.440000+00:00;60.0;204.0;1236.0;0.0;144.0;0.0;204.0;60.0;60.0;0.0;0;144.0;144.0;204.0;0.0;1077.5869052728817;1261.7881487992693
2025-12-09T14:54:57.268000+00:00;66.0;204.0;1236.0;0.0;144.0;0.0;204.0;66.0;66.0;0.0;0;138.0;138.0;204.0;0.0;1065.4903175535835;1249.1656224834799
2025-12-09T14:54:57.278000+00:00;66.0;203.0;1236.0;0.0;144.0;0.0;203.0;66.0;66.0;0.0;0;137.0;137.0;203.0;0.0;1065.4898168225893;1249.1650961676903
2025-12-09T14:54:57.289000+00:00;66.0;203.0;1236.0;0.0;137.0;0.0;203.0;66.0;66.0;0.0;0;137.0;137.0;203.0;0.0;1065.4892660184958;1249.1645453635967
2025-12-09T14:59:57.279000+00:00;76.0;203.0;1236.0;0.0;137.0;0.0;203.0;76.0;76.0;0.0;0;127.0;127.0;203.0;0.0;1051.5642916032912;1234.1431162700294
2025-12-09T14:59:57.287000+00:00;76.0;199.0;1236.0;0.0;137.0;0.0;199.0;76.0;76.0;0.0;0;123.0;123.0;199.0;0.0;1051.5639319541683;1234.1427156852342
2025-12-09T14:59:57.288000+00:00;76.0;199.0;1209.0;0.0;137.0;0.0;199.0;76.0;76.0;0.0;0;123.0;123.0;199.0;0.0;1051.563886998028;1234.1426656121348
2025-12-09T14:59:57.294000+00:00;76.0;199.0;1209.0;0.0;123.0;0.0;199.0;76.0;76.0;0.0;0;123.0;123.0;199.0;0.0;1051.563617261186;1234.1423958752928
2025-12-09T15:05:22.286000+00:00;57.0;199.0;1209.0;0.0;123.0;0.0;199.0;57.0;57.0;0.0;0;142.0;142.0;199.0;0.0;1034.696342407385;1219.5320099103806
2025-12-09T15:05:22.293000+00:00;57.0;195.0;1209.0;0.0;123.0;0.0;195.0;57.0;57.0;0.0;0;138.0;138.0;195.0;0.0;1034.6959893372095;1219.531695217398
2025-12-09T15:05:22.294000+00:00;57.0;195.0;1182.0;0.0;123.0;0.0;195.0;57.0;57.0;0.0;0;138.0;138.0;195.0;0.0;1034.6959388986131;1219.5316502612577
2025-12-09T15:05:22.300000+00:00;57.0;195.0;1182.0;0.0;138.0;0.0;195.0;57.0;57.0;0.0;0;138.0;138.0;195.0;0.0;1034.6956362670342;1219.5313476296787
2025-12-09T15:10:22.308000+00:00;39.0;195.0;1182.0;0.0;138.0;0.0;195.0;39.0;39.0;0.0;0;156.0;156.0;195.0;0.0;1017.5899169687885;1204.3993651735384
2025-12-09T15:10:22.315000+00:00;39.0;213.0;1182.0;0.0;138.0;0.0;213.0;39.0;39.0;0.0;0;174.0;174.0;213.0;0.0;1017.58947179335;1204.399012103363
2025-12-09T15:10:22.343000+00:00;39.0;213.0;1182.0;0.0;174.0;0.0;213.0;39.0;39.0;0.0;0;174.0;174.0;213.0;0.0;1017.5876910915956;1204.3972314016087
2025-12-09T15:15:47.259000+00:00;5.0;213.0;1182.0;0.0;174.0;0.0;213.0;5.0;5.0;0.0;0;208.0;208.0;213.0;0.0;994.6938807934927;1183.733713857749
2025-12-09T15:15:47.266000+00:00;5.0;192.0;1182.0;0.0;174.0;0.0;192.0;5.0;5.0;0.0;0;187.0;187.0;192.0;0.0;994.6934023578201;1183.7332686823104
2025-12-09T15:15:47.268000+00:00;5.0;192.0;1155.0;0.0;174.0;0.0;192.0;5.0;5.0;0.0;0;187.0;187.0;192.0;0.0;994.6932656619136;1183.7331414893279
2025-12-09T15:15:47.289000+00:00;5.0;192.0;1155.0;0.0;187.0;0.0;192.0;5.0;5.0;0.0;0;187.0;187.0;192.0;0.0;994.6918303548961;1183.7317061823103
2025-12-09T15:20:47.268000+00:00;6.0;192.0;1155.0;0.0;187.0;0.0;192.0;6.0;6.0;0.0;0;186.0;186.0;192.0;0.0;974.2985211443697;1163.2287555244156
2025-12-09T15:20:47.276000+00:00;6.0;192.0;1128.0;0.0;187.0;0.0;192.0;6.0;6.0;0.0;0;186.0;186.0;192.0;0.0;974.2979772847206;1163.22820874079
2025-12-09T15:20:47.281000+00:00;6.0;192.0;1128.0;0.0;186.0;0.0;192.0;6.0;6.0;0.0;0;186.0;186.0;192.0;0.0;974.2976373724399;1163.2278688285094
2025-12-09T15:25:12.262000+00:00;0.0;192.0;1128.0;0.0;186.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;955.702479477703;1145.213809617983
2025-12-09T15:25:12.276000+00:00;0.0;192.0;1128.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;955.7014970215627;1145.2128271618428
2025-12-09T15:30:12.256000+00:00;6.0;192.0;1128.0;0.0;192.0;0.0;192.0;6.0;6.0;0.0;0;186.0;186.0;192.0;0.0;935.3081198285802;1124.1615990916673
2025-12-09T15:30:12.263000+00:00;6.0;210.0;1128.0;0.0;192.0;0.0;210.0;6.0;6.0;0.0;0;204.0;204.0;210.0;0.0;935.3076360887428;1124.1611078635972
2025-12-09T15:30:12.265000+00:00;6.0;210.0;1102.0;0.0;192.0;0.0;210.0;6.0;6.0;0.0;0;204.0;204.0;210.0;0.0;935.3074978773607;1124.16096751272
2025-12-09T15:30:12.270000+00:00;6.0;210.0;1102.0;0.0;204.0;0.0;210.0;6.0;6.0;0.0;0;204.0;204.0;210.0;0.0;935.3071523489053;1124.1606219842647
2025-12-09T15:35:38.263000+00:00;0.0;210.0;1102.0;0.0;204.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;912.1165934058159;1101.6326504395493
2025-12-09T15:35:38.270000+00:00;0.0;224.0;1102.0;0.0;204.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;912.1160622405043;1101.632166699712
2025-12-09T15:35:38.272000+00:00;0.0;224.0;1075.0;0.0;204.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;912.1159104789867;1101.6320284883298
2025-12-09T15:35:38.278000+00:00;0.0;224.0;1075.0;0.0;224.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;912.1154551944339;1101.631573203777
2025-12-09T15:40:38.251000+00:00;0.0;196.0;1075.0;0.0;224.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;890.6261613347848;1078.8693943419883
2025-12-09T15:40:38.256000+00:00;0.0;196.0;1048.0;0.0;224.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;890.6258031476503;1078.8690149381941
2025-12-09T15:40:38.262000+00:00;0.0;196.0;1048.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;890.625373323089;1078.8685851136327
2025-12-09T15:45:03.261000+00:00;0.0;207.0;1048.0;0.0;196.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;872.0431263718694;1059.8847386224045
2025-12-09T15:45:03.266000+00:00;0.0;207.0;1021.0;0.0;196.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;872.0427757621134;1059.88438043527
2025-12-09T15:45:03.271000+00:00;0.0;207.0;1021.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;872.0424251523573;1059.8840298255138
2025-12-09T15:50:03.304000+00:00;0.0;613.0;1021.0;0.0;207.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;816.5109550436616;1038.84513043527
2025-12-09T15:50:03.306000+00:00;0.0;613.0;994.0;0.0;207.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;816.5105848745795;1038.8449901913675
2025-12-09T15:50:03.317000+00:00;0.0;613.0;994.0;0.0;613.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;816.5085489446278;1038.8429542614158
2025-12-09T15:55:28.282000+00:00;0.0;353.0;994.0;0.0;613.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;777.649251857907;978.6969563749424
2025-12-09T15:55:28.284000+00:00;0.0;353.0;967.0;0.0;613.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;777.6490126980153;978.6965862058603
2025-12-09T15:55:28.296000+00:00;0.0;353.0;967.0;0.0;353.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;777.6475777386657;978.6951512465107
2025-12-09T16:00:28.274000+00:00;0.0;345.0;967.0;0.0;353.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;742.589173267121;942.823798265481
2025-12-09T16:00:28.276000+00:00;0.0;345.0;940.0;0.0;353.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;742.5889395272836;942.8235591055893
2025-12-09T16:00:28.287000+00:00;0.0;345.0;940.0;0.0;345.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;742.587653958178;942.8222735364836
2025-12-09T16:05:53.255000+00:00;0.0;343.0;940.0;0.0;345.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;704.8288382400208;904.8432897966462
2025-12-09T16:05:53.261000+00:00;0.0;343.0;913.0;0.0;345.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;704.8281410855492;904.842588577134
2025-12-09T16:05:53.270000+00:00;0.0;343.0;913.0;0.0;343.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;704.8270953538419;904.8415428454267
2025-12-09T16:10:53.272000+00:00;0.0;344.0;913.0;0.0;343.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;669.8675126980153;869.9835868833671
2025-12-09T16:10:53.277000+00:00;0.0;344.0;887.0;0.0;343.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;669.8669300421888;869.9830059213075
2025-12-09T16:10:53.283000+00:00;0.0;344.0;887.0;0.0;344.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;669.8662308551969;869.9823067343157
2025-12-09T16:15:18.282000+00:00;0.0;316.0;887.0;0.0;344.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;641.4991292291807;839.1016644578929
2025-12-09T16:15:18.284000+00:00;0.0;316.0;833.0;0.0;344.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;641.4989151370397;839.1014313955623
2025-12-09T16:15:18.302000+00:00;0.0;316.0;833.0;0.0;316.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;641.4969883077714;839.099504566294
2025-12-09T16:20:18.279000+00:00;0.0;331.0;833.0;0.0;316.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;607.8613558551968;806.9881454877032
2025-12-09T16:20:18.284000+00:00;0.0;331.0;806.0;0.0;316.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;607.8607952183405;806.9876102573509
2025-12-09T16:20:18.289000+00:00;0.0;331.0;806.0;0.0;331.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;607.8602345814842;806.9870496204945
2025-12-09T16:25:43.265000+00:00;0.0;313.0;806.0;0.0;331.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;573.4030909500478;770.5483450134485
2025-12-09T16:25:43.269000+00:00;0.0;313.0;779.0;0.0;331.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;573.4026668308067;770.5478965039634
2025-12-09T16:25:43.281000+00:00;0.0;313.0;779.0;0.0;313.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;573.4013944730831;770.5466241462399
2025-12-09T16:30:43.283000+00:00;0.0;788.0;779.0;0.0;313.0;0.0;788.0;0.0;0.0;0.0;0;788.0;788.0;788.0;0.0;502.0241070334696;738.7374689971884
2025-12-09T16:30:43.285000+00:00;0.0;788.0;752.0;0.0;313.0;0.0;788.0;0.0;0.0;0.0;0;788.0;788.0;788.0;0.0;502.02363118805897;738.7372569375678
2025-12-09T16:30:43.292000+00:00;0.0;788.0;752.0;3.0;313.0;0.0;791.0;0.0;0.0;0.0;0;791.0;791.0;791.0;0.0;502.0219593885421;738.7365147288957
2025-12-09T16:30:43.300000+00:00;0.0;788.0;752.0;3.0;788.0;0.0;791.0;0.0;0.0;0.0;0;791.0;791.0;791.0;0.0;502.02004876052274;738.7346113472532
2025-12-09T16:36:08.258000+00:00;0.0;799.0;752.0;3.0;788.0;0.0;802.0;0.0;0.0;0.0;0;802.0;802.0;802.0;0.0;423.33154755279327;661.4197248738233
2025-12-09T16:36:08.262000+00:00;0.0;799.0;672.0;3.0;788.0;0.0;802.0;0.0;0.0;0.0;0;802.0;802.0;802.0;0.0;423.33057895375947;661.418773183002
2025-12-09T16:36:08.264000+00:00;0.0;799.0;672.0;926.0;788.0;0.0;1725.0;0.0;0.0;0.0;0;1200.0;1725.0;1200.0;525.0;423.3298543160783;661.4182973375914
2025-12-09T16:36:08.274000+00:00;0.0;799.0;672.0;926.0;799.0;0.0;1725.0;0.0;0.0;0.0;0;1200.0;1725.0;1200.0;525.0;423.3262311276725;661.4158848979779
2025-12-09T16:41:08.275000+00:00;0.0;800.0;672.0;926.0;799.0;0.0;1726.0;0.0;0.0;0.0;0;1200.0;1726.0;1200.0;526.0;314.63021663491884;589.0424552482194
2025-12-09T16:41:08.277000+00:00;0.0;800.0;591.0;1588.0;799.0;0.0;2388.0;0.0;0.0;0.0;0;1200.0;2388.0;1200.0;1188.0;314.62949199723766;589.0419727602967
2025-12-09T16:41:08.286000+00:00;0.0;800.0;591.0;1588.0;800.0;0.0;2388.0;0.0;0.0;0.0;0;1200.0;2388.0;1200.0;1188.0;314.62623112767244;589.0397988472532
2025-12-09T16:46:33.268000+00:00;0.0;800.0;510.0;1382.0;800.0;0.0;2182.0;0.0;0.0;0.0;0.0;0;2182.0;0.0;2182.0;268;510.541731214403
2025-12-09T16:50:33.273000+00:00;0.0;800.0;430.0;1382.0;800.0;0.0;2182.0;0.0;0.0;0.0;0.0;0;2182.0;0.0;2182.0;268;452.5695089921808
2025-12-09T16:50:33.277000+00:00;0.0;800.0;430.0;1932.0;800.0;0.0;2732.0;0.0;0.0;0.0;0.0;0;2732.0;0.0;2732.0;268;452.5685428086059
2025-12-09T16:55:59.431000+00:00;0.0;799.0;430.0;1932.0;800.0;0.0;2731.0;0.0;0.0;0.0;0.0;0;2731.0;0.0;2731.0;268;373.7873833883161
2025-12-09T16:55:59.432000+00:00;0.0;799.0;376.0;1932.0;800.0;0.0;2731.0;0.0;0.0;0.0;0.0;0;2731.0;0.0;2731.0;268;373.78714184242233
2025-12-09T16:55:59.433000+00:00;0.0;799.0;376.0;775.0;800.0;0.0;1574.0;0.0;0.0;0.0;0.0;0;1574.0;0.0;1574.0;268;373.7869002965286
2025-12-09T16:55:59.446000+00:00;0.0;799.0;376.0;775.0;799.0;0.0;1574.0;0.0;0.0;0.0;0.0;0;1574.0;0.0;1574.0;268;373.783764125031
2025-12-09T17:00:59.270000+00:00;0.0;307.0;376.0;775.0;799.0;0.0;1082.0;0.0;0.0;0.0;0.0;0;1082.0;0.0;1082.0;268;301.45303465643195
2025-12-09T17:00:59.276000+00:00;0.0;307.0;349.0;775.0;799.0;0.0;1082.0;0.0;0.0;0.0;0.0;0;1082.0;0.0;1082.0;268;301.45158719266385
2025-12-09T17:00:59.277000+00:00;0.0;307.0;349.0;21.0;799.0;0.0;328.0;0.0;0.0;0.0;0.0;0;328.0;0.0;328.0;268;301.4513459487025
2025-12-09T17:00:59.281000+00:00;0.0;307.0;349.0;21.0;307.0;0.0;328.0;0.0;0.0;0.0;0.0;0;328.0;0.0;328.0;268;301.45092995954263
2025-12-09T17:06:24.403000+00:00;0.0;251.0;349.0;21.0;307.0;0.0;272.0;0.0;0.0;0.0;0.0;0;272.0;0.0;272.0;268;268
2025-12-09T17:06:24.404000+00:00;0.0;251.0;322.0;21.0;307.0;0.0;272.0;0.0;0.0;0.0;0.0;0;272.0;0.0;272.0;268;268
2025-12-09T17:06:24.408000+00:00;0.0;251.0;322.0;0.0;307.0;0.0;251.0;0.0;0.0;0.0;0.0;0;251.0;0.0;251.0;268;268
2025-12-09T17:06:24.419000+00:00;0.0;251.0;322.0;0.0;251.0;0.0;251.0;0.0;0.0;0.0;0.0;0;251.0;0.0;251.0;268;268
2025-12-09T17:11:24.284000+00:00;0.0;254.0;322.0;0.0;251.0;0.0;254.0;0.0;0.0;0.0;0.0;0;254.0;0.0;254.0;268;268
2025-12-09T17:11:24.296000+00:00;0.0;254.0;322.0;0.0;254.0;0.0;254.0;0.0;0.0;0.0;0.0;0;254.0;0.0;254.0;268;268
2025-12-09T17:16:49.387000+00:00;0.0;254.0;295.0;0.0;254.0;0.0;254.0;0.0;0.0;0.0;0.0;0;254.0;0.0;254.0;268;268
2025-12-09T17:20:49.256000+00:00;0.0;0.0;295.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;268;268
2025-12-09T17:20:49.262000+00:00;0.0;0.0;268.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;268;268
2025-12-09T17:20:49.263000+00:00;0.0;0.0;268.0;246.0;254.0;0.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;268;268
2025-12-09T17:20:49.267000+00:00;0.0;0.0;268.0;246.0;-0.0;0.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;268;268.0
2025-12-09T17:25:49.257000+00:00;0.0;0.0;268.0;233.0;-0.0;0.0;233.0;0.0;0.0;0.0;0.0;0;233.0;0.0;233.0;268;268.0
